"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,165.4792,20.7939,6.4566e-05,NaN,NaN,NaN,NaN,1,23.5047,9.6728,7.4113,
1,97.7395,14.6051,0.097214,2.283e-08,0,8.8933,0,1,15.2243,3.5136,2.9942,
2,68.3019,12.7954,0.18748,5.3035e-08,0,6.6866,0,1,14.8277,7.3932,4.305,
3,59.0591,15.5806,0.27417,1.1088e-07,0,7.3641,1,1,16.1383,3.8485,2.7723,
4,58.2897,14.4286,0.36377,2.5366e-08,0,2.2323,1,1,14.9867,3.9987,2.3253,
5,55.5527,13.9369,0.45518,1.8492e-08,0,2.1991,1,1,14.8117,4.5885,3.3059,
6,55.3175,13.8811,0.54958,1.8492e-08,0,0.67925,1,1,14.7954,4.6637,3.3889,
7,55.3076,13.8829,0.64187,3.4796e-08,0,0.18027,1,1,14.7987,4.6677,3.3923,
8,54.0054,12.6408,0.72976,1.2511e-06,0,5.7589,1,1,14.726,7.5503,3.8965,
9,51.8235,12.6592,0.82388,1.4979e-08,0,1.3886,1,1,15.2848,8.5249,4.6793,
10,50.3621,12.8284,0.9196,2.5366e-08,0,1.8732,1,1,16.0643,9.6622,5.0157,
11,48.4755,12.6285,1.0098,9.9794e-08,0,2.8816,1,1,16.8989,11.2266,5.7342,
12,47.9505,12.5669,1.1022,5.3035e-08,0,1.5443,1,1,17.0662,11.5422,5.9338,
13,33.45,5.1829,1.1502,1,0,5.986,1,1,7.248,4.8019,3.2091,
14,32.6606,5.5305,1.2447,3.926e-07,0,3.8069,1,1,8.7139,6.7325,3.4382,
15,33.5296,5.316,1.3327,1.521e-07,0,3.565,1,1,6.6082,3.3744,2.6898,
16,29.4622,4.5541,1.3834,0.59049,0,5.641,1,1,6.987,4.4639,3.6595,
17,28.6201,2.3674,1.4346,0.81,0,5.1508,1,1,5.17,3.5852,3.2306,
18,28.4012,0.69884,1.4834,1,0,2.5365,1,1,1.3616,1.1657,0.62372,
19,28.268,0.13185,1.535,1,0,0.9652,1,1,0.39362,0.3684,0.20561,
20,28.2221,0.0013153,1.5887,1,0,0.098784,1,1,0.002145,0.0012698,0.0011958,
