"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,57.6998,0.0029146,2.6206,3.6366,4.5882,
1,56.5933,0.0072258,3.1858,0.9055,3.5601,
2,56.4399,0.0094916,5.1035,0.82078,5.3003,
3,53.5836,0.013577,3.131,0.46404,3.3367,
4,52.3147,0.014736,3.6479,0.44054,3.8175,
5,51.103,0.019258,3.9733,0.44704,4.0959,
6,50.496,0.020462,3.8829,0.52746,4.0148,
7,50.3564,0.02485,3.3514,0.31191,3.392,
8,50.0343,0.026478,4.2664,0.64121,4.3406,
9,45.5033,0.029885,3.3362,0.25537,3.3632,
10,44.5064,0.031792,2.8877,0.28594,2.9255,
11,40.7964,0.035057,0.74938,0.43764,0.90024,
12,39.9075,0.036258,0.75769,0.23557,0.81407,
13,38.0138,0.037174,0.77148,0.036239,0.7732,
14,37.6165,0.038102,0.31428,0.016345,0.31522,
15,37.5774,0.039243,0.202,0.0093109,0.20258,
16,37.5234,0.040166,0.16194,0.0023076,0.162,
17,37.4869,0.041179,0.07064,0.0012291,0.070662,
18,37.4741,0.042459,0.042338,0.00061017,0.042344,
19,37.4703,0.043503,0.0069171,0.00010392,0.0069184,
20,37.4693,0.044559,0.0017652,1.3334e-06,0.0017652,
21,37.4692,0.045499,0.00015887,3.7627e-08,0.00015887,
22,37.4692,0.046364,3.8298e-05,6.3297e-10,3.8298e-05,
23,37.4692,0.047215,5.5677e-06,1.9605e-11,5.5677e-06,
24,37.4692,0.048232,4.3506e-07,3.3196e-13,4.3506e-07,
