"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,51.2118,0.0031351,3.7247,3.6028,5.5214,
1,50.0223,0.0051612,4.3015,3.1525,5.5977,
2,46.9528,0.0087376,3.1456,1.2785,3.5246,
3,45.8769,0.010405,3.3746,1.0542,3.6402,
4,43.5664,0.014108,1.8852,0.21704,1.916,
5,43.2166,0.015899,1.5114,0.22649,1.5557,
6,42.8994,0.017425,1.9833,0.20752,2.0124,
7,40.5143,0.018341,1.5036,0.068717,1.5072,
8,40.2455,0.019207,1.6955,0.10587,1.7007,
9,40.0373,0.020445,0.47972,0.073736,0.48778,
10,39.3169,0.021404,0.38659,0.011479,0.38702,
11,39.2041,0.022314,0.12008,0.0076309,0.1204,
12,39.1626,0.023178,0.1234,0.0020963,0.12343,
13,39.1446,0.024105,0.018186,0.0012489,0.018242,
14,39.1351,0.025029,0.0037794,1.5226e-06,0.0037794,
15,39.1351,0.026105,0.0012355,1.5555e-06,0.0012355,
16,39.1351,0.02704,4.535e-05,8.8812e-09,4.535e-05,
17,39.1351,0.028055,6.3786e-06,3.1819e-11,6.3786e-06,
18,39.1351,0.028977,1.7415e-06,4.6674e-13,1.7415e-06,
19,39.1351,0.029912,3.1346e-07,1.2657e-13,3.1346e-07,
20,39.1351,0.031019,3.5041e-08,3.7748e-15,3.5041e-08,
21,39.1351,0.031953,1.6889e-09,3.3307e-16,1.6889e-09,
22,39.1351,0.038718,4.0479e-10,2.2204e-16,4.0479e-10,
23,39.1351,0.61545,4.0479e-10,2.2204e-16,4.0479e-10,
24,39.1351,0.61678,4.0479e-10,2.2204e-16,4.0479e-10,
25,39.1351,0.6203,4.0479e-10,2.2204e-16,4.0479e-10,
26,39.1351,0.62162,4.0479e-10,2.2204e-16,4.0479e-10,
27,39.1351,0.62444,4.0479e-10,2.2204e-16,4.0479e-10,
28,39.1351,0.6256,4.0479e-10,2.2204e-16,4.0479e-10,
29,39.1351,0.629,4.0479e-10,2.2204e-16,4.0479e-10,
30,39.1351,0.63022,4.0479e-10,2.2204e-16,4.0479e-10,
31,39.1351,0.63346,4.0479e-10,2.2204e-16,4.0479e-10,
32,39.1351,0.63484,4.0479e-10,2.2204e-16,4.0479e-10,
33,39.1351,0.6384,4.0479e-10,2.2204e-16,4.0479e-10,
34,39.1351,0.63962,4.0479e-10,2.2204e-16,4.0479e-10,
35,39.1351,0.64225,4.0479e-10,2.2204e-16,4.0479e-10,
36,39.1351,0.64349,4.0479e-10,2.2204e-16,4.0479e-10,
37,39.1351,0.64704,4.0479e-10,2.2204e-16,4.0479e-10,
38,39.1351,0.64824,4.0479e-10,2.2204e-16,4.0479e-10,
39,39.1351,0.65165,4.0479e-10,2.2204e-16,4.0479e-10,
40,39.1351,0.65299,4.0479e-10,2.2204e-16,4.0479e-10,
41,39.1351,0.65639,4.0479e-10,2.2204e-16,4.0479e-10,
42,39.1351,0.65768,4.0479e-10,2.2204e-16,4.0479e-10,
43,39.1351,0.66028,4.0479e-10,2.2204e-16,4.0479e-10,
44,39.1351,0.66168,4.0479e-10,2.2204e-16,4.0479e-10,
45,39.1351,0.66724,4.0479e-10,2.2204e-16,4.0479e-10,
46,39.1351,0.66857,4.0479e-10,2.2204e-16,4.0479e-10,
47,39.1351,0.67221,4.0479e-10,2.2204e-16,4.0479e-10,
48,39.1351,0.67347,4.0479e-10,2.2204e-16,4.0479e-10,
49,39.1351,0.67699,4.0479e-10,2.2204e-16,4.0479e-10,
