"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.8163,9.0094,8.4578e-05,NaN,NaN,NaN,NaN,1,9.3165,2.2945,1.4486,
1,37.9927,9.7912,0.04801,2.8185e-08,0,3.5486,1,2.1713,9.8968,1.2004,0.9995,
2,27.1424,4.8794,0.1099,7.275e-08,0,3.2942,1,2.1713,5.8299,2.759,2.1807,
3,26.0994,3.6708,0.16087,8.0833e-08,0,3.1744,1,2.1713,4.9638,3.1893,2.0929,
4,28.2503,4.4014,0.17115,0.4783,0,2.8353,1,2.1713,4.8222,1.6587,1.3609,
5,29.2156,4.0387,0.1822,1,0,2.1723,1,2.1713,4.1943,1.1065,0.67258,
6,29.3279,2.2317,0.19416,1,0,1.0199,1,2.1713,2.2623,0.37093,0.18895,
7,28.7568,0.70171,0.20405,1,0,1.5797,1,2.1713,0.7297,0.18724,0.12897,
8,28.6856,0.71285,0.21156,1,0,2.7875,1,2.1713,0.72893,0.15118,0.084676,
9,28.671,0.075038,0.21916,1,0,0.96534,1,2.1713,0.084626,0.033486,0.026862,
10,28.6847,0.035058,0.22694,1,0,0.085622,1,2.1713,0.03507,0.00075576,0.00060291,
11,28.6847,0.0041474,0.23416,1,0,0.0068215,1,2.1713,0.0041474,3.8981e-06,2.2334e-06,
12,28.6847,0.00047975,0.24162,1,0,0.00056894,1,2.1713,0.00047975,4.9994e-08,2.5662e-08,
13,28.6847,5.4304e-05,0.25224,1,0,6.4248e-05,1,2.1713,5.4304e-05,6.5357e-10,3.2882e-10,
14,28.6847,6.1299e-06,0.26205,1,0,7.2566e-06,1,2.1713,6.1299e-06,1.074e-11,5.7347e-12,
15,28.6847,6.9175e-07,0.27067,1,0,8.1894e-07,1,2.1713,6.9175e-07,2.0653e-12,1.1507e-12,
