"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.9029,3.7644,133.3593,1,18.024,
1,0.013013,8.7703,7.1722,5.5509,43.3154,1,10.2671,
2,0.014809,0,7.1722,5.5509,43.3154,1,10.2671,
3,0.016602,0,7.1722,5.5509,43.3154,1,10.2671,
4,0.02305,1.1435,7.8412,4.0267,41.2163,1,8.8049,
5,0.029345,0.05594,7.8611,3.9434,41.1631,1,8.544,
6,0.036642,0.010258,7.8677,3.9339,41.1445,1,8.4069,
7,0.36652,8.2732,0.52669,0.26602,31.4888,1,3.0432,
8,0.57491,3.7141,0.0023137,0.0017445,28.6598,0.32712,1.9882,
9,0.58228,0.00055176,0.0024366,0.0020363,28.6592,0.48151,1.4675,
10,0.59645,0.00038719,0.0016023,0.00090992,28.6596,0.46735,0.9375,
11,0.60628,0.00099658,0.0011459,0.00068941,28.6589,0.48683,0.89109,
12,0.64934,0.29535,0.00090416,0.0005251,28.542,0.54833,0.7405,
13,0.65798,0.00014001,0.00042182,0.00029602,28.5421,0.39846,0.62845,
14,0.89339,0.57538,0.00030215,0.00019353,28.4342,0.41654,0.40016,
15,0.903,2.6398e-05,0.00021611,0.00012077,28.4343,0.43464,0.36001,
16,0.93773,0.039131,0.00016259,9.8255e-05,28.4279,0.47319,0.30189,
17,0.94919,1.6169e-05,9.7094e-05,5.748e-05,28.428,0.42245,0.22298,
18,1.4942,0.31975,0.00013878,8.0956e-05,28.4088,0.73772,5.0465,
19,1.6389,0.097091,4.6436e-05,2.6679e-05,28.4017,0.43363,0.108,
20,1.6505,3.6318e-06,3.1771e-05,1.8153e-05,28.4017,0.43524,0.10593,
21,1.6897,0.007713,2.134e-05,1.2403e-05,28.4013,0.42989,0.083833,
22,1.7018,1.5829e-06,1.4722e-05,8.3698e-06,28.4013,0.43459,0.056253,
23,1.7142,1.1096e-06,1.0038e-05,5.7245e-06,28.4013,0.43491,0.056892,
24,2.2367,0.12817,6.7433e-06,3.7736e-06,28.3991,0.42961,0.040475,
25,2.2493,4.8914e-07,4.6712e-06,2.6097e-06,28.3991,0.43587,0.036066,
26,2.265,3.5622e-07,3.167e-06,1.7722e-06,28.3991,0.43403,0.035226,
27,2.3126,0.004175,2.1586e-06,1.2069e-06,28.399,0.43419,0.020513,
28,2.3281,1.6192e-07,1.4704e-06,8.2284e-07,28.399,0.43414,0.020398,
29,2.3432,1.1033e-07,1.002e-06,5.6089e-07,28.399,0.43424,0.020425,
30,2.3578,7.4895e-08,6.8342e-07,3.8235e-07,28.399,0.43464,0.020492,
31,2.3728,5.0805e-08,4.6746e-07,2.6142e-07,28.399,0.43614,0.022054,
32,2.3856,2.0036e-08,4.6263e-07,2.5901e-07,28.399,0.43222,0.022056,
33,2.3985,1.9935e-08,4.7119e-07,2.6328e-07,28.399,0.43916,0.029501,
34,2.4108,6.3908e-09,4.6508e-07,2.603e-07,28.399,0.43422,0.02041,
35,2.9039,0.011504,4.7604e-07,4.5247e-07,28.3989,0.44307,2.1852,
36,2.919,7.5191e-08,4.6271e-07,2.5909e-07,28.3989,0.43229,0.012509,
37,2.9308,2.8124e-09,4.6522e-07,2.6039e-07,28.3989,0.43433,0.0090228,
