"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.3424,4.9991,448.584,1,48.0445,47.4835,
1,0.041116,10.7661,3.3333,1.0764,0.76047,229.1435,1.4445,9.7195,9.6494,
2,0.061433,2.9673,3.3333,0.13248,0.081595,211.6262,1.8861,7.8913,7.8901,
3,0.080361,1.5126,11.1111,0.26471,0.25844,205.8183,1.0455,6.0314,6.0203,
4,0.086791,0.089045,11.1111,0.095885,0.051507,205.5915,0.96631,4.7712,4.7702,
5,0.13729,1.1011,11.1111,0.032127,0.029347,202.7031,0.67113,3.9544,3.9542,
6,0.28138,2.8958,11.1111,0.020599,0.016887,195.0873,0.81753,1.2753,1.2751,
7,0.28455,0,37.037,0.020599,0.016887,195.0873,0.96392,1.9573,1.9571,
8,0.29456,0.0051822,37.037,0.0065266,0.0048501,195.11,0.84638,1.2217,1.2217,
9,0.30517,0.0027035,37.037,0.0030044,0.0027978,195.0986,0.95766,1.3988,1.3988,
10,0.66736,2.4679,123.4568,0.00309,0.0017078,192.6346,0.96972,1.2513,1.2513,
11,0.68937,0.11504,123.4568,0.0014813,0.00080251,192.5449,0.95444,0.93872,0.93872,
12,0.69764,0.00045956,123.4568,0.0011598,0.00089198,192.5464,0.87738,0.78733,0.78732,
13,1.013,0.45735,123.4568,0.00023224,0.00012047,192.3434,0.90605,1.3348,1.3348,
14,1.192,1.9724,411.5226,0.00085777,0.00043824,191.2002,0.90374,0.43329,0.43329,
15,1.2019,0.00015605,411.5226,8.9881e-05,8.6698e-05,191.1998,0.94073,0.35972,0.35972,
16,1.2229,0.036838,411.5226,4.2771e-05,2.7472e-05,191.1935,0.92313,0.24317,0.24317,
17,1.2367,0.021243,411.5226,2.8554e-05,2.5461e-05,191.191,0.91138,0.2426,0.2426,
18,1.2533,0.018921,1371.7421,6.357e-05,5.2233e-05,191.1893,0.92821,0.17532,0.17532,
19,1.4031,0.15306,1371.7421,9.8987e-06,9.8769e-06,191.1798,0.91469,0.14855,0.14855,
20,1.4134,6.8009e-06,4572.4737,1.645e-05,1.1293e-05,191.1798,0.93725,0.12555,0.12555,
21,1.4775,0.048807,4572.4737,1.7463e-06,1.2465e-06,191.1773,0.94067,0.090347,0.090347,
22,1.5277,0.027119,15241.579,1.4459e-06,7.3378e-07,191.1764,0.93406,0.073399,0.073399,
23,1.742,0.11056,15241.579,6.7163e-07,4.2483e-07,191.1742,0.93677,0.046851,0.046851,
24,1.7527,2.5762e-07,15241.579,4.0351e-07,3.6823e-07,191.1742,0.93062,0.038203,0.038203,
25,1.7852,0.0034888,15241.579,1.8999e-07,1.6033e-07,191.1741,0.93352,0.023115,0.023115,
26,1.7952,1.3177e-07,50805.2634,3.5608e-07,2.1455e-07,191.1741,0.92809,0.031575,0.031575,
27,1.8075,8.4332e-08,50805.2634,8.8381e-08,6.1376e-08,191.1741,0.93258,0.021915,0.021915,
28,1.8352,0.0017985,50805.2634,1.7631e-08,1.399e-08,191.1741,0.93168,0.015108,0.015108,
29,1.8622,0.0012992,169350.8781,2.7588e-08,2.2985e-08,191.1741,0.93262,0.011628,0.011628,
30,1.8744,6.6711e-09,169350.8781,5.4701e-09,4.6933e-09,191.1741,0.93169,0.010849,0.010849,
31,1.8858,6.5899e-09,169350.8781,1.998e-09,1.6178e-09,191.1741,0.93203,0.010558,0.010558,
32,1.8992,4.9044e-08,564502.9269,5.445e-09,5.4049e-09,191.1741,0.93112,0.012291,0.012291,
33,1.9118,2.5425e-09,564502.9269,2.3134e-09,1.4447e-09,191.1741,0.93243,0.011481,0.011481,
34,1.9241,1.8294e-09,564502.9269,1.0016e-09,5.4567e-10,191.1741,0.93186,0.010851,0.010851,
35,1.9383,5.6193e-09,1881676.4232,1.1773e-09,6.5283e-10,191.1741,0.93179,0.01067,0.01067,
36,1.9599,0,6272254.7439,1.1773e-09,6.5283e-10,191.1741,0.93155,0.019089,0.019089,
37,1.9809,0,20907515.8129,1.1773e-09,6.5283e-10,191.1741,0.93074,0.064245,0.064245,
38,2.0032,0,69691719.3763,1.1773e-09,6.5283e-10,191.1741,0.92806,0.22182,0.22182,
39,2.0259,0,232305731.2542,1.1773e-09,6.5283e-10,191.1741,0.91911,0.74896,0.74896,
40,2.0472,0,774352437.514,1.1773e-09,6.5283e-10,191.1741,0.8893,2.5066,2.5066,
41,2.0684,0,2581174791.7132,1.1773e-09,6.5283e-10,191.1741,1.0191,8.3657,8.3657,
42,2.0908,0,8603915972.3773,1.1773e-09,6.5283e-10,191.1741,4.0579,27.8959,27.8959,
43,2.1116,0,28679719907.9244,1.1773e-09,6.5283e-10,191.1741,14.1874,92.9967,92.9967,
44,2.1334,0,95599066359.7481,1.1773e-09,6.5283e-10,191.1741,20,309.9993,309.9993,
45,2.1558,0,318663554532.4938,1.1773e-09,6.5283e-10,191.1741,20,858.6389,858.6389,
46,2.1779,0,1062211848441.646,1.1773e-09,6.5283e-10,191.1741,20,2566.9528,2566.9528,
47,2.1985,0,3540706161472.154,1.1773e-09,6.5283e-10,191.1741,20,8197.4644,8197.4644,
48,2.2208,0,11802353871573.85,1.1773e-09,6.5283e-10,191.1741,20,26950.2859,26950.2859,
49,2.2418,0,39341179571912.82,1.1773e-09,6.5283e-10,191.1741,20,89461.178,89461.178,
50,2.2652,0,131137265239709.4,1.1773e-09,6.5283e-10,191.1741,20,297831.273,297831.273,
51,2.2864,0,437124217465698.1,1.1773e-09,6.5283e-10,191.1741,20,992398.3938,992398.3938,
52,2.3087,0,1457080724885660,1.1773e-09,6.5283e-10,191.1741,20,3307622.1708,3307622.1708,
53,2.3297,0,4856935749618868,1.1773e-09,6.5283e-10,191.1741,20,11025034.7734,11025034.7734,
54,2.3518,0,1.618978583206289e+16,1.1773e-09,6.5283e-10,191.1741,20,36749743.4524,36749743.4524,
55,2.3727,0,5.396595277354298e+16,1.1773e-09,6.5283e-10,191.1741,20,122498772.3835,122498772.3835,
56,2.3946,0,1.798865092451433e+17,1.1773e-09,6.5283e-10,191.1741,20,408328868.8207,408328868.8207,
57,2.4161,0,5.996216974838111e+17,1.1773e-09,6.5283e-10,191.1741,20,1361095856.9449,1361095856.9449,
58,2.4364,0,1.998738991612704e+18,1.1773e-09,6.5283e-10,191.1741,20,4536985817.3591,4536985817.3591,
59,2.4586,0,6.662463305375679e+18,1.1773e-09,6.5283e-10,191.1741,20,15123285685.4062,15123285685.4062,
60,2.4801,0,2.220821101791893e+19,1.1773e-09,6.5283e-10,191.1741,20,50410951912.2301,50410951912.2301,
61,2.5021,0,7.402737005972978e+19,1.1773e-09,6.5283e-10,191.1741,20,168036506001.6431,168036506001.6431,
62,2.5231,0,2.467579001990993e+20,1.1773e-09,6.5283e-10,191.1741,20,560121686299.6864,560121686299.6864,
63,2.5448,0,8.225263339969975e+20,1.1773e-09,6.5283e-10,191.1741,20,1867072287293.164,1867072287293.164,
64,2.5658,0,2.741754446656658e+21,1.1773e-09,6.5283e-10,191.1741,20,6223574290604.756,6223574290604.756,
65,2.5875,0,9.139181488855528e+21,1.1773e-09,6.5283e-10,191.1741,20,20745247634976.73,20745247634976.73,
66,2.6091,0,3.046393829618509e+22,1.1773e-09,6.5283e-10,191.1741,20,69150825449549.97,69150825449549.97,
67,2.6316,0,1.015464609872836e+23,1.1773e-09,6.5283e-10,191.1741,20,230502751498127.4,230502751498127.4,
68,2.653,0,3.384882032909455e+23,1.1773e-09,6.5283e-10,191.1741,20,768342504993385.6,768342504993385.6,
69,2.6754,0,1.128294010969818e+24,1.1773e-09,6.5283e-10,191.1741,20,2561141683310914,2561141683310914,
70,2.6973,0,3.760980036566062e+24,1.1773e-09,6.5283e-10,191.1741,20,8537138944369339,8537138944369339,
71,2.7197,0,1.253660012188687e+25,1.1773e-09,6.5283e-10,191.1741,20,2.84571298145641e+16,2.84571298145641e+16,
72,2.741,0,4.178866707295624e+25,1.1773e-09,6.5283e-10,191.1741,20,9.485709938187995e+16,9.485709938187995e+16,
73,2.7638,0,1.392955569098541e+26,1.1773e-09,6.5283e-10,191.1741,20,3.161903312729327e+17,3.161903312729327e+17,
74,2.7874,0,4.643185230328472e+26,1.1773e-09,6.5283e-10,191.1741,20,1.053967770909776e+18,1.053967770909776e+18,
75,2.8109,0,1.547728410109491e+27,1.1773e-09,6.5283e-10,191.1741,20,3.513225903032585e+18,3.513225903032585e+18,
76,2.8328,0,5.15909470036497e+27,1.1773e-09,6.5283e-10,191.1741,20,1.171075301010862e+19,1.171075301010862e+19,
77,2.8546,0,1.71969823345499e+28,1.1773e-09,6.5283e-10,191.1741,20,3.903584336702873e+19,3.903584336702873e+19,
78,2.876,0,5.732327444849967e+28,1.1773e-09,6.5283e-10,191.1741,20,1.301194778900958e+20,1.301194778900958e+20,
79,2.898,0,1.910775814949989e+29,1.1773e-09,6.5283e-10,191.1741,20,4.337315929669859e+20,4.337315929669859e+20,
80,2.9205,0,6.369252716499964e+29,1.1773e-09,6.5283e-10,191.1741,20,1.44577197655662e+21,1.44577197655662e+21,
