"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.96841,0.93639,436.3317,1,27.7383,27.7067,
1,0.31819,13.8497,3.3333,1.4667,1.0793,178.8747,0.46666,1.6409,0.25029,
2,0.79957,6.9797,3.3333,0.12866,0.074418,178.8259,0.39941,0.23272,0.19287,
3,0.85612,0.073908,3.3333,0.0022344,0.0014382,178.8285,0.40686,0.0023909,0.00055835,
4,0.87238,0.00044025,3.3333,1.6554e-05,1.5837e-05,178.8294,0.40681,0.00042752,0.00042693,
5,0.88635,0.00014058,3.3333,1.1546e-05,6.7276e-06,178.8293,0.40685,0.00032342,0.00032321,
6,0.89323,6.4795e-06,11.1111,1.1591e-05,1.0751e-05,178.8294,0.40681,0.00028794,0.00028753,
7,0.90086,2.9551e-06,11.1111,2.6794e-06,1.767e-06,178.8294,0.40684,0.00024005,0.00024003,
8,0.92357,0.00024824,37.037,2.1586e-06,1.9458e-06,178.8294,0.40681,8.453e-05,8.4485e-05,
9,0.93258,4.9238e-07,37.037,3.1712e-08,1.8386e-08,178.8294,0.40681,8.3672e-05,8.3672e-05,
10,0.93483,0,123.4568,3.1712e-08,1.8386e-08,178.8294,0.40681,8.4244e-05,8.4244e-05,
11,0.93699,0,411.5226,3.1712e-08,1.8386e-08,178.8294,0.40681,8.9958e-05,8.9958e-05,
12,0.94715,2.5789e-08,411.5226,2.2593e-08,1.3273e-08,178.8294,0.40681,8.4606e-05,8.4606e-05,
13,1.0193,7.7583e-05,411.5226,1.6414e-08,9.9685e-09,178.8294,0.40681,4.2044e-05,4.2044e-05,
14,1.0289,1.3678e-08,411.5226,4.8573e-09,4.2076e-09,178.8294,0.40681,3.9232e-05,3.9232e-05,
15,1.0385,4.3932e-08,1371.7421,9.1022e-09,4.8776e-09,178.8294,0.40681,4.3426e-05,4.3426e-05,
16,1.0489,2.8999e-09,1371.7421,2.4822e-09,1.7272e-09,178.8294,0.40681,3.9983e-05,3.9983e-05,
17,1.0583,5.598e-09,1371.7421,1.9493e-09,1.3608e-09,178.8294,0.40681,4.5408e-05,4.5408e-05,
18,1.0675,3.1784e-09,4572.4737,2.9028e-09,1.8107e-09,178.8294,0.40681,4.0481e-05,4.0481e-05,
19,1.0773,1.0308e-09,4572.4737,1.1488e-09,7.7952e-10,178.8294,0.40681,4.5619e-05,4.5619e-05,
20,1.087,8.6074e-10,4572.4737,7.2748e-10,6.1058e-10,178.8294,0.40681,3.9879e-05,3.9879e-05,
21,1.0975,8.6156e-10,4572.4737,5.3421e-10,4.1131e-10,178.8294,0.40681,3.9487e-05,3.9487e-05,
22,1.1072,1.3992e-09,15241.579,5.3445e-10,3.5907e-10,178.8294,0.40681,4.1211e-05,4.1211e-05,
23,1.1177,3.9873e-10,15241.579,2.048e-10,1.3499e-10,178.8294,0.40681,4.3904e-05,4.3904e-05,
24,1.1283,3.6382e-10,50805.2634,2.2116e-10,1.419e-10,178.8294,0.40681,4.1573e-05,4.1573e-05,
25,1.149,0,169350.8781,2.2116e-10,1.419e-10,178.8294,0.40681,8.4601e-05,8.4601e-05,
26,1.1611,6.4571e-11,169350.8781,1.0968e-10,1.0101e-10,178.8294,0.40679,0.00011953,0.00011953,
27,1.173,8.1935e-11,564502.9269,3.0008e-10,2.2515e-10,178.8294,0.40684,0.00024304,0.00024304,
28,1.1951,0,1881676.4232,3.0008e-10,2.2515e-10,178.8294,0.40701,0.0014111,0.0014111,
29,1.217,0,6272254.7439,3.0008e-10,2.2515e-10,178.8294,0.40758,0.0053142,0.0053142,
30,1.2386,0,20907515.8129,3.0008e-10,2.2515e-10,178.8294,0.40946,0.018326,0.018326,
31,1.2592,0,69691719.3763,3.0008e-10,2.2515e-10,178.8294,0.41573,0.061699,0.061699,
32,1.2809,0,232305731.2542,3.0008e-10,2.2515e-10,178.8294,0.43665,0.20628,0.20628,
33,1.3012,0,774352437.514,3.0008e-10,2.2515e-10,178.8294,0.50636,0.6882,0.6882,
34,1.3227,0,2581174791.7132,3.0008e-10,2.2515e-10,178.8294,0.73873,2.2946,2.2946,
35,1.3435,0,8603915972.3773,3.0008e-10,2.2515e-10,178.8294,1.5133,7.6494,7.6494,
36,1.3652,0,28679719907.9244,3.0008e-10,2.2515e-10,178.8294,4.0952,25.4985,25.4985,
37,1.3855,0,95599066359.7481,3.0008e-10,2.2515e-10,178.8294,12.7015,84.9955,84.9955,
38,1.4088,0,318663554532.4938,3.0008e-10,2.2515e-10,178.8294,20,283.3188,283.3188,
39,1.4303,0,1062211848441.646,3.0008e-10,2.2515e-10,178.8294,20,816.3689,816.3689,
40,1.4515,0,3540706161472.154,3.0008e-10,2.2515e-10,178.8294,20,2357.7252,2357.7252,
41,1.4727,0,11802353871573.85,3.0008e-10,2.2515e-10,178.8294,20,7499.0215,7499.0215,
42,1.5026,0,39341179571912.82,3.0008e-10,2.2515e-10,178.8294,20,24637.9422,24637.9422,
43,1.5248,0,131137265239709.4,3.0008e-10,2.2515e-10,178.8294,20,81768.0835,81768.0835,
44,1.5467,0,437124217465698.1,3.0008e-10,2.2515e-10,178.8294,20,272202.0119,272202.0119,
45,1.5691,0,1457080724885660,3.0008e-10,2.2515e-10,178.8294,20,906981.8108,906981.8108,
46,1.5908,0,4856935749618868,3.0008e-10,2.2515e-10,178.8294,20,3022914.485,3022914.485,
47,1.6121,0,1.618978583206289e+16,3.0008e-10,2.2515e-10,178.8294,20,10076023.4026,10076023.4026,
48,1.6326,0,5.396595277354298e+16,3.0008e-10,2.2515e-10,178.8294,20,33586386.4621,33586386.4621,
49,1.6555,0,1.798865092451433e+17,3.0008e-10,2.2515e-10,178.8294,20,111954263.3274,111954263.3274,
50,1.676,0,5.996216974838111e+17,3.0008e-10,2.2515e-10,178.8294,20,373180519.5452,373180519.5452,
51,1.6979,0,1.998738991612704e+18,3.0008e-10,2.2515e-10,178.8294,20,1243934706.9378,1243934706.9378,
52,1.7181,0,6.662463305375679e+18,3.0008e-10,2.2515e-10,178.8294,20,4146448664.9133,4146448664.9133,
53,1.7401,0,2.220821101791893e+19,3.0008e-10,2.2515e-10,178.8294,20,13821495191.4983,13821495191.4983,
54,1.7613,0,7.402737005972978e+19,3.0008e-10,2.2515e-10,178.8294,20,46071650280.115,46071650280.115,
55,1.7835,0,2.467579001990993e+20,3.0008e-10,2.2515e-10,178.8294,20,153572167242.1705,153572167242.1705,
56,1.8045,0,8.225263339969975e+20,3.0008e-10,2.2515e-10,178.8294,20,511907223782.3556,511907223782.3556,
57,1.8258,0,2.741754446656658e+21,3.0008e-10,2.2515e-10,178.8294,20,1706357412249.639,1706357412249.639,
58,1.8472,0,9.139181488855528e+21,3.0008e-10,2.2515e-10,178.8294,20,5687858040473.918,5687858040473.918,
59,1.8697,0,3.046393829618509e+22,3.0008e-10,2.2515e-10,178.8294,20,18959526801221.52,18959526801221.52,
60,1.8907,0,1.015464609872836e+23,3.0008e-10,2.2515e-10,178.8294,20,63198422670380.16,63198422670380.16,
61,1.9142,0,3.384882032909455e+23,3.0008e-10,2.2515e-10,178.8294,20,210661408900909,210661408900909,
62,1.9352,0,1.128294010969818e+24,3.0008e-10,2.2515e-10,178.8294,20,702204696336005.3,702204696336005.3,
63,1.9567,0,3.760980036566062e+24,3.0008e-10,2.2515e-10,178.8294,20,2340682321119660,2340682321119660,
64,1.9799,0,1.253660012188687e+25,3.0008e-10,2.2515e-10,178.8294,20,7802274403731840,7802274403731840,
65,2.002,0,4.178866707295624e+25,3.0008e-10,2.2515e-10,178.8294,20,2.600758134577244e+16,2.600758134577244e+16,
66,2.0253,0,1.392955569098541e+26,3.0008e-10,2.2515e-10,178.8294,20,8.669193781924112e+16,8.669193781924112e+16,
67,2.0478,0,4.643185230328472e+26,3.0008e-10,2.2515e-10,178.8294,20,2.889731260641367e+17,2.889731260641367e+17,
68,2.0699,0,1.547728410109491e+27,3.0008e-10,2.2515e-10,178.8294,20,9.63243753547122e+17,9.63243753547122e+17,
69,2.0915,0,5.15909470036497e+27,3.0008e-10,2.2515e-10,178.8294,20,3.21081251182374e+18,3.21081251182374e+18,
70,2.1142,0,1.71969823345499e+28,3.0008e-10,2.2515e-10,178.8294,20,1.07027083727458e+19,1.07027083727458e+19,
71,2.136,0,5.732327444849967e+28,3.0008e-10,2.2515e-10,178.8294,20,3.567569457581934e+19,3.567569457581934e+19,
72,2.1578,0,1.910775814949989e+29,3.0008e-10,2.2515e-10,178.8294,20,1.189189819193978e+20,1.189189819193978e+20,
73,2.1792,0,6.369252716499964e+29,3.0008e-10,2.2515e-10,178.8294,20,3.963966063979927e+20,3.963966063979927e+20,
74,2.2019,0,2.123084238833321e+30,3.0008e-10,2.2515e-10,178.8294,20,1.321322021326642e+21,1.321322021326642e+21,
75,2.2234,0,7.076947462777738e+30,3.0008e-10,2.2515e-10,178.8294,20,4.404406737755474e+21,4.404406737755474e+21,
76,2.2454,0,2.35898248759258e+31,3.0008e-10,2.2515e-10,178.8294,20,1.468135579251825e+22,1.468135579251825e+22,
77,2.268,0,7.863274958641932e+31,3.0008e-10,2.2515e-10,178.8294,20,4.89378526417275e+22,4.89378526417275e+22,
78,2.2904,0,2.621091652880644e+32,3.0008e-10,2.2515e-10,178.8294,20,1.63126175472425e+23,1.63126175472425e+23,
79,2.3122,0,8.736972176268813e+32,3.0008e-10,2.2515e-10,178.8294,20,5.437539182414167e+23,5.437539182414167e+23,
80,2.3354,0,2.912324058756271e+33,3.0008e-10,2.2515e-10,178.8294,20,1.812513060804722e+24,1.812513060804722e+24,
81,2.3594,0,9.707746862520905e+33,3.0008e-10,2.2515e-10,178.8294,20,6.041710202682408e+24,6.041710202682408e+24,
82,2.3858,0,3.235915620840302e+34,3.0008e-10,2.2515e-10,178.8294,20,2.013903400894136e+25,2.013903400894136e+25,
83,2.4169,0,1.078638540280101e+35,3.0008e-10,2.2515e-10,178.8294,20,6.713011336313788e+25,6.713011336313788e+25,
84,2.4393,0,3.595461800933669e+35,3.0008e-10,2.2515e-10,178.8294,20,2.237670445437929e+26,2.237670445437929e+26,
85,2.4679,0,1.19848726697789e+36,3.0008e-10,2.2515e-10,178.8294,20,7.458901484793098e+26,7.458901484793098e+26,
86,2.4911,0,3.994957556592966e+36,3.0008e-10,2.2515e-10,178.8294,20,2.486300494931033e+27,2.486300494931033e+27,
87,2.5167,0,1.331652518864322e+37,3.0008e-10,2.2515e-10,178.8294,20,8.287668316436775e+27,8.287668316436775e+27,
88,2.5408,0,4.43884172954774e+37,3.0008e-10,2.2515e-10,178.8294,20,2.762556105478926e+28,2.762556105478926e+28,
89,2.5678,0,1.479613909849247e+38,3.0008e-10,2.2515e-10,178.8294,20,9.208520351596418e+28,9.208520351596418e+28,
90,2.5899,0,4.932046366164157e+38,3.0008e-10,2.2515e-10,178.8294,20,3.069506783865473e+29,3.069506783865473e+29,
91,2.6117,0,1.644015455388052e+39,3.0008e-10,2.2515e-10,178.8294,20,1.023168927955158e+30,1.023168927955158e+30,
92,2.6331,0,5.480051517960174e+39,3.0008e-10,2.2515e-10,178.8294,20,3.410563093183859e+30,3.410563093183859e+30,
93,2.6547,0,1.826683839320058e+40,3.0008e-10,2.2515e-10,178.8294,20,1.13685436439462e+31,1.13685436439462e+31,
94,2.6755,0,6.08894613106686e+40,3.0008e-10,2.2515e-10,178.8294,20,3.789514547982066e+31,3.789514547982066e+31,
95,2.6966,0,2.02964871035562e+41,3.0008e-10,2.2515e-10,178.8294,20,1.263171515994022e+32,1.263171515994022e+32,
96,2.7184,0,6.765495701185401e+41,3.0008e-10,2.2515e-10,178.8294,20,4.210571719980074e+32,4.210571719980074e+32,
97,2.7441,0,2.255165233728467e+42,3.0008e-10,2.2515e-10,178.8294,20,1.403523906660025e+33,1.403523906660025e+33,
98,2.7674,0,7.517217445761558e+42,3.0008e-10,2.2515e-10,178.8294,20,4.678413022200082e+33,4.678413022200082e+33,
99,2.7885,0,2.505739148587186e+43,3.0008e-10,2.2515e-10,178.8294,20,1.559471007400028e+34,1.559471007400028e+34,
100,2.8102,0,8.352463828623954e+43,3.0008e-10,2.2515e-10,178.8294,20,5.198236691333425e+34,5.198236691333425e+34,
101,2.8319,0,2.784154609541318e+44,3.0008e-10,2.2515e-10,178.8294,20,1.732745563777809e+35,1.732745563777809e+35,
102,2.8539,0,9.280515365137727e+44,3.0008e-10,2.2515e-10,178.8294,20,5.775818545926029e+35,5.775818545926029e+35,
103,2.875,0,3.093505121712576e+45,3.0008e-10,2.2515e-10,178.8294,20,1.92527284864201e+36,1.92527284864201e+36,
104,2.8995,0,1.031168373904192e+46,3.0008e-10,2.2515e-10,178.8294,20,6.417576162140033e+36,6.417576162140033e+36,
105,2.9206,0,3.437227913013974e+46,3.0008e-10,2.2515e-10,178.8294,20,2.139192054046678e+37,2.139192054046678e+37,
106,2.9415,0,1.145742637671325e+47,3.0008e-10,2.2515e-10,178.8294,20,7.130640180155593e+37,7.130640180155593e+37,
107,2.9626,0,3.819142125571082e+47,3.0008e-10,2.2515e-10,178.8294,20,2.376880060051864e+38,2.376880060051864e+38,
108,2.9842,0,1.273047375190361e+48,3.0008e-10,2.2515e-10,178.8294,20,7.922933533506215e+38,7.922933533506215e+38,
