245.1020195755229,0,8.023841995804316,0.9413705756237387,31.33448352572911,1.507930340774706,0.8968397148477132,31.33448905683277,1.124440235671166,3.732715037494433e-05,31.33448276314402,0.3102170488544937,36.65706451889795,185.9100498233063,70.56119498451162,2.430488324235032e-05,31.33448277335111,1.805559205508459,75,0.005,1,4
245.1020195755229,0,8.543426006896146,0.2070002507428745,40.90257886269153,1.48536079406865,0.002090375612607394,40.98381915881768,2.646867434214004,6.190887085592634e-05,40.98381954703521,0.3275023447800891,39.60914450779462,181.7746092128343,77.30033234709089,2.757190416926301e-05,40.90258038502374,1.465088452203489,75,0.01,1,4
245.1020195755229,0,7.961468202365472,NaN,1.000000034237972,1.661263100184411,NaN,1.000000016343688,1.598731855328956,4.700433768650068e-05,84.64891635592505,0.4309717131167225,23.03087893578197,313.4694859103019,68.9364047309431,11.88320881322913,97.22612630170707,180.0235263378084,75,0.02,1,4
245.1020195755229,0,7.978815421629974,NaN,1.00000000049573,0.4858429654331839,NaN,1.00000000020275,0.4409107865925399,9.345876106794112e-05,182.4623592562575,0.471241140053979,45.87096081466037,450.5636025714173,71.60505860817479,16.41184137515885,206.5838912298131,180.0379703341897,75,0.03,1,4
245.1020195755229,0,7.776070480842278,NaN,1.000000004545948,0.7898763647677346,NaN,1.000000001539517,0.7704482947671758,7.604174762015129e-05,182.6050773689392,0.4766922817844192,48.44475546991778,432.1153644489934,71.8535471500916,2.866505455089715e-05,182.6050773179307,1.493319453443466,75,0.04,1,4
245.1020195755229,0,8.271942384108961,0.9269989989717295,35.45418946455319,1.091907072702531,0.9005975609741632,35.45418906872966,1.429479511681611,9.051622669890707e-05,35.4541880935458,0.3742805187665475,31.6382353937715,187.2423132901495,71.10266512009352,2.642507639544022e-05,35.45418798554904,0.927249893899645,75,0.005,2,4
245.1020195755229,0,8.277497738287805,0.2089376851953524,48.38289356120087,1.645128672167272,0.0005269729580019531,48.38289357538599,2.503155447214885,8.714327473780705e-05,48.38289413935264,0.2638523264296362,28.66007087367922,195.2590968291954,75.84143962701006,2.136109809979671e-05,48.38289413324124,1.493559972753731,75,0.01,2,4
245.1020195755229,0,8.179395311043953,0.9774086178562891,94.13919625532415,1.181835996792069,0.911561974921978,94.13919632220137,1.054528030883133,8.023481323683164e-05,93.79794048948769,0.4566260993280563,37.03777732886977,324.3896313515588,71.51229669133028,14.84374944608444,109.782509325436,180.0444209337133,75,0.02,2,4
245.1020195755229,0,8.157514850273898,0.4998081357202034,179.8772377620163,2.159740314661181,9.327749678929463e-05,179.8772380879823,2.092078494628528,7.472523378010954e-05,185.3016897849463,0.4862941751282644,42.57360516969277,478.7160990265733,69.40020374288825,1.774319145921221e-05,179.8772392069515,1.742265246356718,75,0.03,2,4
245.1020195755229,0,8.354030076618804,NaN,2.000000000154162,0.4359829725921261,NaN,2.000000006849623,0.4421500085333382,7.095343384412665e-05,191.8597257298832,0.4810669391293578,36.54860749776665,432.701205963305,73.15475850652989,9.086142267906724e-06,192.2121172833724,1.811037910676339,75,0.04,2,4
245.1020195755229,0,8.5703165943976,0.3186009891480776,39.91426263082418,1.691841902164145,0.002801066190874021,39.91426265630724,2.024582810383185,7.18718330830686e-05,40.41230404034908,1.461712497489084,36.08084049505072,206.0092590597419,71.23895574595724,8.98778297269261e-05,36.17468136024922,1.344281681717059,75,0.005,3,4
245.1020195755229,0,8.18320057573602,0.1184442119707234,30.27445000851893,2.35390925059167,0.0006276372620486768,30.27445000291662,8.724383371922146,6.390221738630266e-05,30.45020554929161,0.3166521675434105,28.02045721611519,174.5547610854483,78.56523737028193,7.925614086825265e-05,30.23038545957203,1.639915029096418,75,0.01,3,4
245.1020195755229,0,7.963354976295443,0.02422071246447891,101.5407954488734,1.352742524267152,0.005833287263858933,101.5407942449829,4.18510924938341,6.017268703951298e-05,96.02812683517604,1.123680542025558,36.23167227428178,301.7416750478075,71.83634945303568,1.945097742879892e-05,98.22227859679123,2.4810174759745,75,0.02,3,4
245.1020195755229,0,8.685768506393963,NaN,2.00000000273472,0.671700581022158,NaN,2.000000007033197,0.6675101833685995,6.902683241263065e-05,179.4183637296217,0.863374837073654,43.55747526454018,436.7787681647186,79.58672590162647,2.009427195143378e-07,179.2664156927183,2.809847774309064,75,0.03,3,4
245.1020195755229,0,8.204140858982434,NaN,1.238079570330461e-09,0.560242346803925,NaN,1.968205511877361e-09,0.5082735622080352,4.524458802726317e-05,189.932202918139,0.7412548387048054,49.82706453369063,410.1844845196482,71.40672192947083,2.696867150659075e-05,176.5974155769602,2.230268354606266,75,0.04,3,4
245.1020195755229,0,9.031394000081557,0.1312458577137927,26.20064084236785,1.623209698101068,0.000533705541633092,26.20063989620645,14.35855765440433,9.208358217458125e-05,23.45847889157429,0.5824237398978114,34.63579040481411,171.1296195958784,72.71362910034451,4.390519792253502e-05,23.45847889482145,1.651336864473976,75,0.005,4,4
245.1020195755229,0,8.215329726676423,0.06799727300457627,19.19712181545847,1.905096441824534,0.0055022762744635,19.19712183745116,1.927303510449186,5.785065608887652e-05,19.19712202241671,0.2787954853354961,22.08853197694317,163.3580506690798,71.69306337778221,12.03629347789755,31.91588647604461,180.0472550592123,75,0.01,4,4
245.1020195755229,0,7.996342747191172,0.2217180307062608,94.25583324852872,2.214563614148124,0.0007186727241741338,94.25583341986567,1.933030664135361,5.253915567100057e-05,94.14363533784734,0.4560593497445284,58.50804300530478,300.0449427755848,70.43172876369299,2.227833794165169e-05,94.25583367911895,1.393464293643494,75,0.02,4,4
245.1020195755229,0,12.76835007528972,NaN,1.000000002210533,0.5647019599491927,NaN,1.000000001358056,0.4728515244468811,5.010373980082823e-05,181.5808051553572,5.021526289478016,50.01333498077251,408.1330651311291,70.35557476185946,2.469307586111925e-05,187.1965036757837,1.842185350146275,75,0.03,4,4
245.1020195755229,0,8.370725968080784,NaN,7.185786491872178e-09,0.4858006763236869,NaN,6.192037820738172e-09,0.5407153504936498,9.84951483075188e-05,188.1696440532147,29.39678361115768,46.38671960224116,423.9619629850664,71.82710248614654,16.63564601024575,209.9847541137582,180.093064737075,75,0.04,4,4
