"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.6896,5.0903,251.3763,1,26.3381,
1,0.3146,16.8403,0.011401,0.0062036,43.2405,0.11352,2.8394,
2,0.61523,4.8078,0.0091162,0.0061703,37.8362,0.13301,1.7022,
3,1.003,2.1811,0.0069647,0.0056799,36.4361,0.14893,0.75644,
4,1.3587,0.71793,0.0045204,0.0038417,36.2097,0.14198,0.70978,
5,1.7397,3.8051,0.0051625,0.0030168,35.441,0.23514,0.67118,
6,2.2761,2.301,0.0031129,0.0018853,35.1057,0.20896,0.39176,
7,2.8582,0.38121,0.0015852,0.00086361,35.0967,0.1572,0.025775,
8,3.3247,0.0052501,0.0010688,0.00059057,35.0968,0.15561,0.0046345,
9,3.3372,5.0734e-05,0.00072824,0.00040236,35.0969,0.15562,0.0046768,
10,3.4247,0.00012454,0.00049616,0.00027414,35.0969,0.15562,0.0046754,
11,3.4397,2.3556e-05,0.00033802,0.00018676,35.0969,0.15562,0.0046369,
12,3.4538,1.6046e-05,0.00023029,0.00012724,35.0969,0.15562,0.0046291,
13,3.4677,1.0932e-05,0.00015689,8.6686e-05,35.0969,0.15562,0.0046268,
14,3.4825,7.4478e-06,0.00010689,5.9058e-05,35.0969,0.15562,0.0046254,
15,3.4969,5.0741e-06,7.2823e-05,4.0236e-05,35.097,0.15562,0.0046247,
16,3.5114,3.457e-06,4.9614e-05,2.7412e-05,35.097,0.15562,0.0046252,
17,3.5268,2.3552e-06,3.3802e-05,1.8676e-05,35.097,0.15562,0.0046243,
18,3.5421,1.6046e-06,2.3029e-05,1.2724e-05,35.097,0.15562,0.0046251,
19,3.5568,1.0932e-06,1.5689e-05,8.6686e-06,35.097,0.15562,0.0046232,
20,3.573,7.4478e-07,1.0689e-05,5.9058e-06,35.097,0.15562,0.0046246,
21,3.5874,5.0741e-07,7.2823e-06,4.0236e-06,35.097,0.15562,0.00463,
22,3.6038,3.457e-07,4.9614e-06,2.7412e-06,35.097,0.15562,0.0046243,
23,3.6187,2.3553e-07,3.3801e-06,1.8676e-06,35.097,0.15561,0.0045943,
24,3.6341,1.6046e-07,2.3028e-06,1.2724e-06,35.097,0.15561,0.0045688,
25,3.6495,1.0933e-07,1.5687e-06,8.6684e-07,35.097,0.1556,0.0044607,
26,3.6634,7.3773e-08,1.0736e-06,5.9309e-07,35.097,0.15629,0.0095582,
27,3.6789,5.1093e-08,7.2951e-07,4.0414e-07,35.097,0.15589,0.0063396,
28,3.6924,3.3707e-08,5.0473e-07,2.7832e-07,35.097,0.15827,0.024502,
29,3.7068,2.4554e-08,3.3898e-07,1.8773e-07,35.097,0.15605,0.0074285,
30,3.7281,0,3.3898e-07,1.8773e-07,35.097,0.22692,0.51937,
31,3.7496,0,3.3898e-07,1.8773e-07,35.097,0.32656,1.2389,
