"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.8685,3.1271,34.2878,1,8.4946,6.8217,
1,0.049393,4.1128,3.3333,2.7653,2.7652,19.4609,1.7653,3.9106,0.00026719,
2,0.15619,7.2885,3.3333,0.9587,0.95866,24.6531,1.4304,1.3557,0.00042041,
3,0.29476,9.7294,11.1111,0.844,0.84393,24.9759,1.383,1.1935,0.00032463,
4,0.72514,8.9967,11.1111,0.22302,0.22299,26.5127,1.095,0.31536,8.1395e-05,
5,0.87251,9.9014,37.037,0.1961,0.19608,26.5713,1.0839,0.2773,0.00018506,
6,1.3443,9.7764,37.037,0.05702,0.057014,26.8649,1.028,0.08063,4.2124e-05,
7,1.5696,9.933,123.4568,0.055493,0.055487,26.8681,1.0273,0.078471,5.2819e-05,
8,2.0841,5.2162,123.4568,0.016902,0.0091592,26.9654,1.0593,0.15285,0.1519,
9,2.5877,7.3471,411.5226,0.018429,0.011882,26.9561,1.2159,0.39663,0.39617,
10,3.095,1.6335,411.5226,0.0018213,0.0010374,26.9795,1.3201,0.022999,0.022926,
11,3.1814,0.0056654,411.5226,3.0595e-05,2.4035e-05,26.9809,1.313,3.9506e-05,1.787e-05,
12,3.2266,2.9275e-05,411.5226,6.5103e-08,3.4701e-08,26.9808,1.313,8.3874e-06,8.3872e-06,
13,3.2366,3.6879e-08,411.5226,3.3028e-09,2.0853e-09,26.9808,1.313,8.0419e-06,8.0419e-06,
14,3.2548,2.0886e-06,411.5226,1.8946e-09,1.6653e-09,26.9808,1.313,4.2406e-06,4.2406e-06,
15,3.2632,5.1469e-09,1371.7421,2.0508e-09,1.2062e-09,26.9808,1.313,3.7317e-06,3.7317e-06,
16,3.2725,1.6295e-09,1371.7421,1.5882e-10,1.0945e-10,26.9808,1.313,3.7716e-06,3.7716e-06,
17,3.2799,7.6557e-09,4572.4737,2.666e-10,2.5563e-10,26.9808,1.313,3.7565e-06,3.7565e-06,
18,3.2888,1.2005e-09,15241.579,5.4979e-10,4.4359e-10,26.9808,1.313,7.9097e-06,7.9097e-06,
19,3.2992,3.3214e-10,15241.579,1.4023e-10,1.0639e-10,26.9808,1.313,4.1285e-06,4.1285e-06,
20,3.3117,2.2458e-10,50805.2634,3.3448e-10,2.1365e-10,26.9808,1.313,1.4501e-05,1.4501e-05,
21,3.3243,2.1429e-10,50805.2634,1.7718e-10,1.6445e-10,26.9808,1.313,1.8136e-05,1.8136e-05,
22,3.3359,1.7584e-10,169350.8781,1.9161e-10,1.6193e-10,26.9808,1.313,1.4996e-05,1.4996e-05,
23,3.3476,9.9064e-11,169350.8781,3.1842e-11,2.0118e-11,26.9808,1.313,3.6757e-06,3.6757e-06,
