"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,567.1425,0.0039801,9.7604,10.9351,15.6883,
1,557.1836,0.014954,13.8558,0.82765,14.01,
2,526.3598,0.02365,11.6784,2.2451,12.2924,
3,421.599,0.038119,5.0149,1.3286,5.568,
4,409.2624,0.047522,5.6186,1.9661,6.9487,
5,372.1727,0.060084,7.7088,1.4534,8.1192,
6,363.5901,0.071129,3.9943,1.6033,4.8728,
7,357.553,0.083825,5.0403,1.7953,5.9599,
8,313.0433,0.098191,5.1248,0.90069,5.267,
9,308.6974,0.10775,4.2043,1.0674,4.4308,
10,298.3766,0.12007,4.7871,0.78455,4.9388,
11,296.0171,0.12931,3.5762,0.81034,3.7805,
12,293.1699,0.13905,3.593,0.74969,3.7782,
13,290.274,0.14931,2.7469,0.66627,2.9548,
14,287.7396,0.15915,2.2428,0.58585,2.4615,
15,285.9898,0.17087,2.2476,0.52441,2.4656,
16,285.1758,0.18177,2.399,0.53804,2.6381,
17,282.4238,0.19103,2.3283,0.62671,2.5481,
18,276.94,0.19984,2.1653,0.33336,2.2787,
19,274.812,0.21046,2.0449,0.3509,2.1442,
20,273.5944,0.2205,1.7607,0.38944,1.8771,
21,272.3261,0.23052,2.0763,0.32642,2.1537,
22,271.831,0.23987,2.0773,0.25743,2.1458,
23,271.1013,0.25194,2.0904,0.39664,2.1847,
24,270.264,0.26131,1.692,0.41178,1.8144,
25,269.1342,0.27175,1.8947,0.40636,1.999,
26,267.9046,0.28194,2.0432,0.38885,2.1272,
27,266.4115,0.29186,1.8086,0.32203,1.8867,
28,265.0288,0.30111,1.9311,0.25002,1.9884,
29,263.3669,0.3097,1.6929,0.3053,1.7409,
30,261.3706,0.32005,1.1478,0.16392,1.1756,
31,261.3432,0.32915,1.2023,0.11832,1.227,
32,260.739,0.33801,1.2237,0.068566,1.238,
33,260.0297,0.34808,1.8399,0.10313,1.8484,
34,259.3842,0.36072,0.70165,0.10517,0.72228,
35,258.6823,0.38052,0.52031,0.089016,0.54085,
36,258.5382,0.38905,1.3312,0.05476,1.3376,
37,258.4708,0.39734,1.263,0.057088,1.2689,
38,257.9023,0.41167,0.81341,0.031065,0.81849,
39,257.6134,0.42061,0.53537,0.034301,0.54404,
40,257.2776,0.4304,0.30621,0.028022,0.31693,
41,256.8227,0.44157,0.422,0.016526,0.42516,
42,256.5796,0.45125,0.51123,0.011469,0.51251,
43,256.3861,0.45984,0.39755,0.010361,0.39854,
44,256.2893,0.46852,0.40426,0.0074079,0.40502,
45,256.2113,0.4772,0.48857,0.0063471,0.48898,
46,256.1538,0.48613,0.28926,0.0065264,0.28974,
47,256.0996,0.49582,0.21937,0.0083428,0.22007,
48,256.0621,0.50616,0.32483,0.0051774,0.32518,
49,255.9971,0.51506,0.20171,0.0053198,0.20208,
50,255.9605,0.52383,0.21863,0.0043291,0.21894,
51,255.9179,0.53306,0.15711,0.0030309,0.15733,
52,255.8769,0.5428,0.13678,0.0028285,0.13695,
53,255.8573,0.55146,0.14092,0.0018737,0.14102,
54,255.8506,0.55981,0.22964,0.0022169,0.22969,
55,255.8241,0.56864,0.14326,0.0012547,0.1433,
56,255.8132,0.57767,0.091091,0.00096006,0.091139,
57,255.8068,0.58648,0.085177,0.0011213,0.085218,
58,255.7953,0.59594,0.096505,0.0015492,0.096541,
59,255.7939,0.60776,0.12415,0.0026597,0.1242,
60,255.7663,0.62476,0.094104,0.0010132,0.094113,
61,255.7616,0.6421,0.067299,0.0011154,0.067315,
62,255.7609,0.65487,0.072189,0.0015146,0.072214,
63,255.7495,0.67139,0.094142,0.0011594,0.094154,
64,255.7487,0.68794,0.099735,0.0016036,0.099754,
65,255.7354,0.70763,0.10606,0.0016289,0.10607,
66,255.7338,0.72133,0.11522,0.0020877,0.11525,
67,255.7181,0.73786,0.12219,0.0014584,0.1222,
68,255.7151,0.75123,0.12548,0.0019151,0.12551,
69,255.6962,0.76592,0.13223,0.0016583,0.13225,
70,255.6932,0.7774,0.1513,0.0034119,0.15136,
71,255.6668,0.79147,0.14076,0.0016801,0.14078,
72,255.6631,0.80333,0.24623,0.0027941,0.24626,
73,255.6053,0.82054,0.18611,3.2347e-05,0.18611,
74,255.5982,0.83798,0.14471,0.0010251,0.14472,
75,255.5945,0.84829,0.14352,0.0015509,0.14354,
76,255.5893,0.86097,0.26282,0.0067026,0.26293,
77,255.5859,0.87111,0.27999,0.0070957,0.28011,
78,255.5376,0.88413,0.22567,0.0043579,0.22574,
79,255.5336,0.89474,0.24094,0.0047433,0.24103,
80,255.4855,0.9097,0.2178,0.0051796,0.21787,
81,255.48,0.92023,0.2361,0.0055992,0.2362,
82,255.441,0.93273,0.2541,0.0037225,0.25415,
83,255.4339,0.94413,0.26057,0.0041745,0.26064,
84,255.3825,0.95697,0.32549,0.0028805,0.32552,
85,255.3724,0.96769,0.31748,0.0034814,0.31753,
86,255.3362,0.98061,0.35902,0.0025898,0.35905,
87,255.3253,0.99148,0.37883,0.0035104,0.37887,
88,255.2622,1.0053,0.42333,0.0029037,0.42336,
89,255.2548,1.0161,0.43076,0.0065871,0.43086,
90,255.2167,1.0294,0.49302,0.020481,0.49365,
91,255.1924,1.04,0.56155,0.022792,0.56226,
92,254.9997,1.0535,0.47638,0.021333,0.47702,
93,254.9595,1.0657,0.5255,0.023741,0.52624,
94,254.7204,1.0797,0.56176,0.024509,0.56246,
95,254.6714,1.0919,0.54193,0.025815,0.54276,
96,254.379,1.1049,0.49951,0.017596,0.49995,
97,254.3272,1.1162,0.48738,0.019209,0.48792,
98,254.2256,1.1298,0.43799,0.010314,0.43826,
99,254.1932,1.1405,0.39021,0.011013,0.39058,
100,254.1621,1.1515,0.40407,0.012321,0.40456,
101,254.133,1.1627,0.56252,0.012994,0.56292,
102,254.1016,1.1758,0.72096,0.012569,0.72128,
103,254.0665,1.1879,0.8325,0.012002,0.83276,
104,254.0381,1.1999,0.93374,0.011621,0.93397,
105,254.0089,1.2111,1.0137,0.01093,1.0138,
106,253.9915,1.2221,1.0995,0.010356,1.0997,
107,253.9727,1.2335,1.1661,0.011549,1.1663,
108,253.7955,1.2503,0.5073,0.0166,0.5076,
109,253.7525,1.2648,0.50923,0.016377,0.50953,
110,253.7479,1.2756,0.49282,0.016746,0.49313,
111,253.6056,1.2931,0.51473,0.0014959,0.51473,
112,253.5951,1.3069,0.46248,0.0040615,0.4625,
113,253.5934,1.3179,0.46691,0.0050304,0.46694,
114,253.5736,1.3304,0.43756,0.0037756,0.43758,
115,253.5714,1.3402,0.44338,0.0047748,0.44341,
116,253.5075,1.3532,0.44252,0.0043217,0.44254,
117,253.5039,1.3637,0.44524,0.0052931,0.44527,
118,253.4604,1.3777,0.45267,0.0051519,0.4527,
119,253.4553,1.3908,0.46268,0.0060848,0.46273,
120,253.4049,1.4045,0.30911,0.0046531,0.30914,
121,253.3987,1.4161,0.30994,0.0055238,0.31,
122,253.3382,1.4291,0.31265,0.0044763,0.31268,
123,253.3303,1.4401,0.32324,0.0052989,0.32329,
124,253.2808,1.4543,0.25977,0.0020255,0.25979,
125,253.2721,1.4659,0.27046,0.0028143,0.27049,
126,253.215,1.4797,0.2752,0.00309,0.27522,
127,253.2057,1.4923,0.28042,0.0038285,0.28046,
128,253.1633,1.5065,0.19936,0.001874,0.19939,
129,253.1533,1.5186,0.2077,0.0025504,0.20774,
130,253.1179,1.5327,0.22901,0.0021001,0.22903,
131,253.1074,1.5453,0.23573,0.00223,0.23576,
132,253.0366,1.5606,0.31952,0.0014977,0.31953,
133,253.026,1.5724,0.32026,0.0020782,0.32028,
134,253.0188,1.5865,0.2607,0.0029143,0.26073,
135,253.0152,1.5981,0.27061,0.0035679,0.27069,
136,252.9555,1.6117,0.31785,0.0076852,0.31808,
137,252.9446,1.6235,0.30709,0.0081168,0.30735,
