"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,170.3384,18.2431,6.0035e-05,NaN,NaN,NaN,NaN,1,20.0304,6.6933,5.776,
1,102.1434,16.4465,0.11632,2.283e-08,0,8.1636,0,1,18.4241,8.2131,4.7195,
2,65.8177,16.2084,0.21351,1.8492e-08,0,6.6125,0,1.697,18.5154,8.9288,4.7737,
3,65.76,14.3342,0.30197,8.0833e-08,0,4.9498,1,1.697,14.3429,0.38751,0.35221,
4,57.8236,11.6668,0.40567,1.3481e-08,0,2.6561,0,1.697,11.8694,2.151,1.2635,
5,58.2162,13.4074,0.49579,1.3689e-07,0,4.2708,1,1.697,13.4193,0.44304,0.39635,
6,57.9527,13.0349,0.59804,1.0919e-08,0,0.46258,1,1.697,13.0512,0.52197,0.45627,
7,52.6112,13.2914,0.69748,3.1316e-08,0,3.3245,1,1.697,13.3714,1.0466,1.0325,
8,51.5539,12.3788,0.79532,4.7731e-08,0,2.5642,1,1.697,12.4549,1.1671,0.94671,
9,48.4247,11.7799,0.89156,1.3481e-08,0,2.0782,0,1.697,11.9205,1.5577,1.2545,
10,46.5899,11.3942,0.9859,8.0833e-08,0,2.8111,1,1.697,11.558,1.6306,1.3401,
11,27.4507,3.6634,1.0454,0.81,0,4.434,1,1.697,6.1126,3.9348,3.4217,
12,27.4506,3.6554,1.1467,7.9602e-09,0,0.010073,1,1.697,6.1078,3.9349,3.4218,
13,26.3358,0.93884,1.1913,1,0,2.1601,1,1.697,1.2691,0.72903,0.58686,
14,26.3957,0.064647,1.236,1,0,0.45345,1,1.697,0.084285,0.053385,0.031019,
15,26.3955,0.001867,1.282,1,0,0.045535,1,1.697,0.0019172,0.00039397,0.00029011,
16,26.3956,0.00028984,1.3267,1,0,0.0043288,1,1.697,0.00028993,6.7738e-06,4.6413e-06,
17,26.3956,4.5439e-05,1.3744,1,0,0.00068058,1,1.697,4.5439e-05,1.6806e-07,1.1448e-07,
18,26.3956,7.1227e-06,1.4182,1,0,0.00010672,1,1.697,7.1227e-06,4.1357e-09,2.8083e-09,
19,26.3956,1.1166e-06,1.4631,1,0,1.6731e-05,1,1.697,1.1166e-06,9.4984e-11,7.1025e-11,
20,26.3956,1.7505e-07,1.5149,1,0,2.6228e-06,1,1.697,1.7505e-07,6.714e-12,5.1806e-12,
21,26.3956,2.7441e-08,1.5608,1,0,4.1118e-07,1,1.697,2.7441e-08,5.0711e-12,3.4863e-12,
22,26.3956,4.3021e-09,1.6064,1,0,6.4461e-08,1,1.697,4.3021e-09,8.6926e-12,5.7118e-12,
