"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,216.8047,0.0034284,5.6287,9.9167,11.8325,
1,207.5821,0.0070797,9.7459,8.6771,13.3864,
2,190.8646,0.01449,8.7871,0.53345,8.8412,
3,184.35,0.018507,10.6733,0.98934,10.8286,
4,181.1664,0.025301,5.3004,2.52,6.9541,
5,164.2847,0.030744,5.94,2.3177,7.3536,
6,154.0139,0.036906,8.4388,2.1379,9.4885,
7,144.2638,0.041389,10.1612,1.9525,11.0732,
8,137.2317,0.047476,11.6125,1.7144,12.4516,
9,131.037,0.051905,10.5762,2.0135,11.5548,
10,128.4603,0.055117,10.8233,2.0124,11.8695,
11,115.4993,0.058557,9.0593,2.2415,10.0485,
12,114.9255,0.063398,8.0801,1.523,8.6948,
13,106.814,0.067806,6.6997,0.94378,7.1031,
14,100.5306,0.072403,4.0816,1.4927,4.8069,
15,95.0207,0.075396,5.1174,1.0717,5.5348,
16,92.6296,0.078483,3.7394,1.043,4.3092,
17,88.2463,0.082752,3.3831,0.62358,3.7027,
18,84.7635,0.087489,2.7129,0.42781,2.9327,
19,81.3453,0.091833,1.3113,0.29895,1.5058,
20,80.3898,0.096589,1.79,0.29572,1.8766,
21,78.6763,0.10137,1.5121,0.15209,1.5516,
22,78.3544,0.10576,1.4726,0.25237,1.5222,
23,77.5976,0.1097,1.2926,0.25842,1.3362,
24,76.5702,0.11428,0.87897,0.1327,0.91559,
25,76.591,0.11897,1.0022,0.086431,1.0235,
26,76.0838,0.12332,0.86647,0.07015,0.87945,
27,75.9251,0.1276,0.95358,0.040281,0.9583,
28,75.7667,0.13153,0.67902,0.061107,0.68585,
29,75.5907,0.13599,0.30643,0.032518,0.31352,
30,75.4159,0.14225,0.23563,0.020003,0.23947,
31,75.3235,0.14708,0.16239,0.010509,0.16454,
32,75.2758,0.15158,0.24077,0.0057448,0.24108,
33,75.2267,0.15547,0.24162,0.0056525,0.2418,
34,75.211,0.16083,0.078454,0.0045284,0.078819,
35,75.2109,0.16456,0.15839,0.0022788,0.15845,
36,75.1874,0.16812,0.063229,0.0010267,0.063281,
37,75.1837,0.17242,0.038204,0.00057244,0.038237,
38,75.182,0.17649,0.064888,0.00039255,0.064892,
39,75.1804,0.17995,0.041092,0.00033204,0.041097,
40,75.1793,0.18431,0.033464,0.00020961,0.033467,
41,75.1769,0.18697,0.01725,6.9091e-05,0.017251,
42,75.1766,0.191,0.012686,5.0549e-05,0.012686,
43,75.1766,0.19452,0.024427,7.341e-05,0.024427,
44,75.1764,0.1982,0.0168,4.7554e-05,0.0168,
45,75.1763,0.20278,0.009789,2.3949e-05,0.0097891,
