"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,204.9697,18.0367,6.872e-05,NaN,NaN,NaN,NaN,1,20.5243,9.5748,5.8182,
1,130.7341,15.7317,0.076263,1.3481e-08,0,6.2051,0,2.5394,20.3326,12.2438,8.123,
2,110.7676,14.5467,0.15354,2.5366e-08,0,6.289,0,2.5394,17.073,8.6158,5.4964,
3,120.2272,16.3939,0.23064,5.3035e-08,0,5.1967,1,2.5394,16.633,2.6197,1.8182,
4,113.1641,14.3509,0.31693,3.4796e-08,0,5.2986,0,2.5394,14.4512,1.6962,0.90393,
5,105.4457,12.2462,0.39972,2.283e-08,0,3.9776,0,2.5394,12.5025,2.4238,1.5547,
6,104.8759,12.0232,0.4806,7.1642e-09,0,0.79162,1,2.5394,12.279,2.3226,1.6146,
7,98.9412,8.7385,0.5222,0.38742,0,5.3706,1,2.5394,9.0136,1.8963,1.5156,
8,98.5532,8.4285,0.61155,4.7004e-09,0,0.43383,1,2.5394,8.7356,1.9882,1.5682,
9,98.1852,8.4631,0.69382,3.8073e-09,0,0.3875,1,2.5394,8.7891,2.0546,1.6195,
10,91.1065,5.8609,0.72359,0.53144,0,3.1707,1,2.5394,6.7746,3.128,2.2277,
11,89.3526,3.9813,0.75275,1,0,2.7289,1,2.5394,3.9941,0.31783,0.17299,
12,87.3552,1.0906,0.78165,1,0,1.4575,1,2.5394,1.0955,0.086032,0.072055,
13,87.273,0.098152,0.81049,1,0,0.42208,1,2.5394,0.10127,0.021452,0.017081,
14,87.2799,0.0012454,0.83925,1,0,0.041879,1,2.5394,0.0012851,0.00031639,0.00016602,
15,87.2798,3.1985e-07,0.86742,1,0,0.00053508,1,2.5394,3.2444e-07,5.439e-08,2.7921e-08,
16,87.2798,1.9379e-12,0.8971,1,0,1.7264e-07,1,2.5394,5.865e-12,5.5267e-12,2.9206e-12,
