"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,206.1518,0.0020212,33.4677,2.7497,33.6344,
1,210.0591,0.005598,33.8138,0.016268,33.8138,
2,208.2471,0.010786,33.5506,6.5494e-05,33.5506,
3,208.2415,0.015938,33.5496,1.0777e-09,33.5496,
4,208.2415,0.019472,33.5496,4.4409e-16,33.5496,
5,208.2415,0.022663,33.5496,4.4409e-16,33.5496,
6,208.2415,0.025836,33.5496,4.4409e-16,33.5496,
7,208.2415,0.029954,33.5496,4.4409e-16,33.5496,
8,208.2415,0.034366,33.5496,4.4409e-16,33.5496,
9,208.2415,0.03854,33.5496,2.2204e-16,33.5496,
10,208.2415,0.042942,33.5496,4.4409e-16,33.5496,
11,208.2415,0.046893,33.5496,4.4409e-16,33.5496,
12,208.2415,0.050295,33.5496,8.8818e-16,33.5496,
13,208.2415,0.053461,33.5496,4.4409e-16,33.5496,
14,208.2415,0.056809,33.5496,2.2204e-16,33.5496,
15,208.2415,0.06069,33.5496,4.4409e-16,33.5496,
16,208.2415,0.064984,33.5496,2.2204e-16,33.5496,
17,208.2415,0.068425,33.5496,4.4409e-16,33.5496,
18,208.2415,0.071672,33.5496,1.3323e-15,33.5496,
19,208.2415,0.074883,33.5496,1.3323e-15,33.5496,
20,208.2415,0.078241,33.5496,4.4409e-16,33.5496,
21,208.2415,0.08183,33.5496,4.4409e-16,33.5496,
22,208.2415,0.085031,33.5496,4.4409e-16,33.5496,
23,208.2415,0.088721,33.5496,4.4409e-16,33.5496,
24,208.2415,0.092712,33.5496,4.4409e-16,33.5496,
25,208.2415,0.095939,33.5496,4.4409e-16,33.5496,
26,208.2415,0.099469,33.5496,4.4409e-16,33.5496,
27,208.2415,0.10415,33.5496,4.4409e-16,33.5496,
28,208.2415,0.10842,33.5496,4.4409e-16,33.5496,
29,208.2415,0.11334,33.5496,4.4409e-16,33.5496,
30,208.2415,0.11781,33.5496,4.4409e-16,33.5496,
31,208.2415,0.12196,33.5496,4.4409e-16,33.5496,
32,208.2415,0.12587,33.5496,4.4409e-16,33.5496,
33,208.2415,0.1301,33.5496,4.4409e-16,33.5496,
34,208.2415,0.13415,33.5496,4.4409e-16,33.5496,
35,208.2415,0.13831,33.5496,4.4409e-16,33.5496,
36,208.2415,0.14265,33.5496,4.4409e-16,33.5496,
37,208.2415,0.14725,33.5496,4.4409e-16,33.5496,
38,208.2415,0.15048,33.5496,4.4409e-16,33.5496,
39,208.2415,0.15424,33.5496,4.4409e-16,33.5496,
40,208.2415,0.1586,33.5496,4.4409e-16,33.5496,
41,208.2415,0.16283,33.5496,4.4409e-16,33.5496,
42,208.2415,0.16599,33.5496,4.4409e-16,33.5496,
43,208.2415,0.16904,33.5496,4.4409e-16,33.5496,
44,208.2415,0.17366,33.5496,4.4409e-16,33.5496,
45,208.2415,0.17814,33.5496,4.4409e-16,33.5496,
46,208.2415,0.18255,33.5496,4.4409e-16,33.5496,
47,208.2415,0.18694,33.5496,4.4409e-16,33.5496,
48,208.2415,0.19091,33.5496,4.4409e-16,33.5496,
49,208.2415,0.19511,33.5496,4.4409e-16,33.5496,
50,208.2415,0.19935,33.5496,4.4409e-16,33.5496,
51,208.2415,0.20353,33.5496,4.4409e-16,33.5496,
52,208.2415,0.20766,33.5496,4.4409e-16,33.5496,
53,208.2415,0.21204,33.5496,4.4409e-16,33.5496,
54,208.2415,0.21674,33.5496,4.4409e-16,33.5496,
55,208.2415,0.22116,33.5496,4.4409e-16,33.5496,
56,208.2415,0.22537,33.5496,4.4409e-16,33.5496,
57,208.2415,0.22999,33.5496,4.4409e-16,33.5496,
58,208.2415,0.23422,33.5496,4.4409e-16,33.5496,
59,208.2415,0.23822,33.5496,4.4409e-16,33.5496,
60,208.2415,0.242,33.5496,4.4409e-16,33.5496,
61,208.2415,0.24616,33.5496,4.4409e-16,33.5496,
62,208.2415,0.25065,33.5496,4.4409e-16,33.5496,
63,208.2415,0.25507,33.5496,4.4409e-16,33.5496,
64,208.2415,0.25947,33.5496,4.4409e-16,33.5496,
65,208.2415,0.26381,33.5496,1.3323e-15,33.5496,
66,208.2415,0.26819,33.5496,1.3323e-15,33.5496,
67,208.2415,0.27133,33.5496,1.3323e-15,33.5496,
