"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,38.5009,14.5725,6.3811e-05,NaN,NaN,NaN,NaN,1,15.6097,5.5859,2.9532,
1,39.6562,9.074,0.05797,3.8662e-08,0,3.8914,1,6.6515,9.2418,1.6682,1.1038,
2,38.1939,11.2303,0.10095,3.5334e-07,0,4.0489,1,6.6515,11.2622,0.65432,0.59656,
3,32.1421,5.726,0.15136,1.6643e-08,0,2.1222,0,6.6515,5.8689,1.1868,0.84241,
4,30.102,4.2205,0.15925,1,0,3.7824,1,6.6515,4.2552,0.49125,0.36012,
5,28.7223,1.8315,0.16687,1,0,2.6158,1,6.6515,1.853,0.21428,0.19817,
6,28.5642,2.2547,0.17485,1,0,3.8128,1,6.6515,2.2696,0.25972,0.1338,
7,28.0999,0.42986,0.18293,1,0,1.0931,1,6.6515,0.44065,0.071002,0.068487,
8,28.0397,0.31231,0.19134,1,0,2.4937,1,6.6515,0.3171,0.050823,0.035792,
9,28.0064,0.1573,0.19878,1,0,1.71,1,6.6515,0.15774,0.011701,0.0064043,
10,28.0004,0.1624,0.20675,1,0,0.80903,1,6.6515,0.1624,0.00070626,0.0004679,
11,28.0001,0.0064707,0.21369,1,0,0.018879,1,6.6515,0.0064716,0.00010252,6.7507e-05,
12,28,0.0012788,0.22369,1,0,0.0087981,1,6.6515,0.001279,2.5698e-05,1.6809e-05,
13,28,0.00031767,0.23567,1,0,0.0043705,1,6.6515,0.00031774,6.4234e-06,4.2036e-06,
14,28,7.941e-05,0.24623,1,0,0.0021845,1,6.6515,7.9428e-05,1.6057e-06,1.0511e-06,
15,28,1.9851e-05,0.25562,1,0,0.0010921,1,6.6515,1.9856e-05,4.0139e-07,2.6281e-07,
16,28,4.9628e-06,0.26371,1,0,0.000546,1,6.6515,4.9639e-06,1.0035e-07,6.5705e-08,
17,28,1.2407e-06,0.27186,1,0,0.00027299,1,6.6515,1.241e-06,2.5086e-08,1.6426e-08,
18,28,3.1018e-07,0.27957,1,0,0.00013649,1,6.6515,3.1025e-07,6.2711e-09,4.1072e-09,
