"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,46.6054,0.0091635,2.547,2.6365,3.739,
1,46.2431,0.011658,2.9716,2.3069,3.8231,
2,44.0381,0.015288,3.2237,0.60978,3.4063,
3,42.8234,0.016905,3.6135,0.58478,3.7734,
4,42.5325,0.023238,2.5068,0.34106,2.5857,
5,41.6516,0.025759,2.0122,0.32975,2.1209,
6,40.9528,0.028879,1.8277,0.38726,1.9427,
7,40.5473,0.031401,2.1508,0.43109,2.2528,
8,37.7713,0.03478,1.2143,0.2831,1.2836,
9,37.3025,0.03629,0.97577,0.22833,1.0349,
10,34.8028,0.03723,1.0486,0.025109,1.0493,
11,34.7492,0.038966,1.2506,0.023354,1.2512,
12,34.4891,0.0419,1.2315,0.047865,1.2331,
13,34.4179,0.043666,1.4502,0.057663,1.4522,
14,33.8097,0.046785,1.6432,0.057943,1.6445,
15,33.6908,0.04874,1.8426,0.064301,1.8441,
16,33.582,0.051042,2.143,0.10439,2.1462,
17,33.4635,0.053427,2.3653,0.13812,2.3704,
18,33.0234,0.05853,1.542,0.23047,1.5615,
19,32.8089,0.060781,1.5386,0.15033,1.5502,
20,32.7511,0.063219,1.3206,0.13167,1.3336,
21,32.6823,0.065402,1.1017,0.11914,1.1168,
22,32.3496,0.066748,0.90216,0.098165,0.91556,
23,31.4787,0.068053,0.68858,0.086112,0.69774,
24,31.0178,0.069107,0.60766,0.076727,0.61294,
25,31.0193,0.070074,0.42524,0.048807,0.43026,
26,30.654,0.070991,0.18897,0.007361,0.18927,
27,30.5914,0.071885,0.047093,0.00072184,0.047103,
28,30.5857,0.072827,0.01827,4.2562e-05,0.01827,
29,30.5853,0.073789,0.0064472,3.5614e-06,0.0064472,
30,30.5853,0.074638,0.0011189,4.0155e-07,0.001119,
31,30.5853,0.075522,0.00033953,5.4723e-08,0.00033953,
32,30.5853,0.076401,5.5634e-05,2.6402e-09,5.5634e-05,
33,30.5853,0.077264,3.96e-06,1.2878e-10,3.96e-06,
34,30.5853,0.078336,2.2192e-07,1.1369e-13,2.2192e-07,
35,30.5853,0.079184,2.2304e-08,1.3323e-15,2.2304e-08,
36,30.5853,0.080261,8.584e-10,2.2204e-16,8.584e-10,
