"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,113.3883,0.0034122,7.1238,8.7832,11.3105,
1,107.1711,0.0062939,4.5664,7.6853,8.9902,
2,103.8725,0.010982,6.0203,6.7247,9.1814,
3,96.3496,0.01815,3.4022,0.38853,3.5136,
4,92.3008,0.021705,4.3971,0.39359,4.5095,
5,78.9696,0.026647,3.9995,0.97817,4.1765,
6,70.7548,0.029573,5.0563,1.0913,5.3827,
7,61.3921,0.033005,10.2245,2.2935,10.8864,
8,56.3693,0.036528,11.1704,1.952,11.6468,
9,51.9562,0.040295,13.464,1.668,13.7976,
10,47.137,0.044586,12.7688,1.3031,13.0894,
11,43.4874,0.048299,11.6622,1.2038,11.9717,
12,41.201,0.051806,7.7397,1.6712,8.268,
13,41.353,0.055596,4.4322,1.5995,5.0836,
14,42.2085,0.058001,3.8987,0.78505,4.1499,
15,39.7114,0.060829,3.9825,0.44754,4.1466,
16,37.3988,0.064553,2.7519,0.39378,2.921,
17,36.5786,0.068385,1.7005,0.57494,2.0042,
18,36.6164,0.070769,4.9006,0.61091,4.9686,
19,36.1038,0.073141,3.6983,0.71069,3.8027,
20,34.527,0.076468,2.0814,0.54551,2.2193,
21,33.318,0.079186,1.2944,0.29247,1.3982,
22,32.2805,0.081811,1.8035,0.16541,1.8386,
23,32.0312,0.084261,1.9077,0.083129,1.913,
24,31.5584,0.086618,0.68598,0.045766,0.69237,
25,31.3525,0.090852,0.79484,0.043909,0.79941,
26,31.1517,0.094415,0.42348,0.027673,0.42639,
27,31.1542,0.097202,0.58362,0.015751,0.58462,
28,31.0205,0.099704,0.38611,0.029183,0.38775,
29,30.9978,0.10299,0.28844,0.014755,0.28925,
30,30.9754,0.10599,0.2779,0.011943,0.27838,
31,30.9597,0.10886,0.19978,0.0063295,0.20009,
32,30.956,0.11165,0.13379,0.0062337,0.13421,
33,30.9478,0.1145,0.12416,0.0075043,0.12482,
34,30.9287,0.11685,0.082427,0.0053179,0.082729,
35,30.9239,0.11917,0.1098,0.0055986,0.11004,
36,30.9185,0.12149,0.12071,0.0023133,0.12074,
37,30.9163,0.12398,0.054184,0.00040548,0.054187,
38,30.9144,0.12634,0.022985,0.0003147,0.022991,
39,30.9144,0.12856,0.010567,0.00014716,0.010569,
40,30.9141,0.13084,0.0099131,6.7065e-05,0.0099136,
41,30.9141,0.13313,0.0081507,1.2471e-05,0.0081508,
42,30.914,0.13574,0.0040485,3.9626e-06,0.0040485,
43,30.914,0.13807,0.0016253,3.8906e-06,0.0016253,
44,30.914,0.14053,0.001843,9.9507e-07,0.001843,
45,30.914,0.1433,0.001516,8.1971e-08,0.001516,
46,30.914,0.14623,0.00025712,6.3115e-08,0.00025712,
47,30.914,0.14861,0.00022033,1.2215e-08,0.00022033,
48,30.914,0.15127,9.179e-05,3.9645e-09,9.179e-05,
49,30.914,0.15366,0.00011964,1.2341e-09,0.00011964,
50,30.914,0.15631,4.5387e-05,1.2211e-09,4.5387e-05,
51,30.914,0.1589,3.3411e-05,8.8982e-10,3.3411e-05,
52,30.914,0.16141,1.4617e-05,1.8039e-10,1.4617e-05,
53,30.914,0.16384,1.2391e-05,3.0585e-11,1.2391e-05,
54,30.914,0.16625,4.9368e-06,9.7056e-12,4.9368e-06,
55,30.914,0.16916,1.4338e-06,1.7262e-12,1.4338e-06,
56,30.914,0.17236,4.5375e-07,1.2612e-13,4.5375e-07,
57,30.914,0.17576,3.1235e-07,4.3965e-14,3.1235e-07,
58,30.914,0.17822,1.0744e-07,5.107e-15,1.0744e-07,
59,30.914,0.18056,2.0641e-08,1.1102e-15,2.0641e-08,
60,30.914,0.1828,4.2185e-09,1.1102e-15,4.2185e-09,
61,30.914,0.20321,2.6035e-09,8.8818e-16,2.6035e-09,
62,30.914,0.20796,2.5991e-09,2.2204e-16,2.5991e-09,
63,30.914,1.1236,2.5991e-09,2.2204e-16,2.5991e-09,
64,30.914,1.1263,2.5991e-09,2.2204e-16,2.5991e-09,
65,30.914,1.1339,2.5991e-09,2.2204e-16,2.5991e-09,
66,30.914,1.1365,2.5991e-09,2.2204e-16,2.5991e-09,
67,30.914,1.1421,2.5991e-09,2.2204e-16,2.5991e-09,
68,30.914,1.1448,2.5991e-09,2.2204e-16,2.5991e-09,
69,30.914,1.1493,2.5991e-09,2.2204e-16,2.5991e-09,
70,30.914,1.1525,2.5991e-09,2.2204e-16,2.5991e-09,
71,30.914,1.1575,2.5991e-09,2.2204e-16,2.5991e-09,
72,30.914,1.1604,2.5991e-09,2.2204e-16,2.5991e-09,
73,30.914,1.1659,2.5991e-09,2.2204e-16,2.5991e-09,
74,30.914,1.1692,2.5991e-09,2.2204e-16,2.5991e-09,
75,30.914,1.1746,2.5991e-09,2.2204e-16,2.5991e-09,
76,30.914,1.178,2.5991e-09,2.2204e-16,2.5991e-09,
77,30.914,1.184,2.5991e-09,2.2204e-16,2.5991e-09,
78,30.914,1.1874,2.5991e-09,2.2204e-16,2.5991e-09,
79,30.914,1.1928,2.5991e-09,2.2204e-16,2.5991e-09,
80,30.914,1.1961,2.5991e-09,2.2204e-16,2.5991e-09,
81,30.914,1.2012,2.5991e-09,2.2204e-16,2.5991e-09,
82,30.914,1.2046,2.5991e-09,2.2204e-16,2.5991e-09,
83,30.914,1.2097,2.5991e-09,2.2204e-16,2.5991e-09,
84,30.914,1.213,2.5991e-09,2.2204e-16,2.5991e-09,
85,30.914,1.2193,2.5991e-09,2.2204e-16,2.5991e-09,
86,30.914,1.2226,2.5991e-09,2.2204e-16,2.5991e-09,
87,30.914,1.2276,2.5991e-09,2.2204e-16,2.5991e-09,
88,30.914,1.2307,2.5991e-09,2.2204e-16,2.5991e-09,
89,30.914,1.2363,2.5991e-09,2.2204e-16,2.5991e-09,
90,30.914,1.241,2.5991e-09,2.2204e-16,2.5991e-09,
91,30.914,1.2469,2.5991e-09,2.2204e-16,2.5991e-09,
92,30.914,1.2503,2.5991e-09,2.2204e-16,2.5991e-09,
93,30.914,1.2551,2.5991e-09,2.2204e-16,2.5991e-09,
94,30.914,1.2582,2.5991e-09,2.2204e-16,2.5991e-09,
95,30.914,1.2629,2.5991e-09,2.2204e-16,2.5991e-09,
96,30.914,1.266,2.5991e-09,2.2204e-16,2.5991e-09,
97,30.914,1.271,2.5991e-09,2.2204e-16,2.5991e-09,
98,30.914,1.2749,2.5991e-09,2.2204e-16,2.5991e-09,
99,30.914,1.2802,2.5991e-09,2.2204e-16,2.5991e-09,
100,30.914,1.2836,2.5991e-09,2.2204e-16,2.5991e-09,
101,30.914,1.2889,2.5991e-09,2.2204e-16,2.5991e-09,
102,30.914,1.2924,2.5991e-09,2.2204e-16,2.5991e-09,
103,30.914,1.2976,2.5991e-09,2.2204e-16,2.5991e-09,
104,30.914,1.3007,2.5991e-09,2.2204e-16,2.5991e-09,
105,30.914,1.3058,2.5991e-09,2.2204e-16,2.5991e-09,
106,30.914,1.3089,2.5991e-09,2.2204e-16,2.5991e-09,
107,30.914,1.3136,2.5991e-09,2.2204e-16,2.5991e-09,
108,30.914,1.3169,2.5991e-09,2.2204e-16,2.5991e-09,
109,30.914,1.3222,2.5991e-09,2.2204e-16,2.5991e-09,
110,30.914,1.3257,2.5991e-09,2.2204e-16,2.5991e-09,
111,30.914,1.3308,2.5991e-09,2.2204e-16,2.5991e-09,
112,30.914,1.3342,2.5991e-09,2.2204e-16,2.5991e-09,
113,30.914,1.3395,2.5991e-09,2.2204e-16,2.5991e-09,
114,30.914,1.3429,2.5991e-09,2.2204e-16,2.5991e-09,
115,30.914,1.3478,2.5991e-09,2.2204e-16,2.5991e-09,
116,30.914,1.351,2.5991e-09,2.2204e-16,2.5991e-09,
117,30.914,1.3559,2.5991e-09,2.2204e-16,2.5991e-09,
118,30.914,1.3594,2.5991e-09,2.2204e-16,2.5991e-09,
119,30.914,1.3642,2.5991e-09,2.2204e-16,2.5991e-09,
120,30.914,1.3673,2.5991e-09,2.2204e-16,2.5991e-09,
121,30.914,1.3724,2.5991e-09,2.2204e-16,2.5991e-09,
122,30.914,1.3756,2.5991e-09,2.2204e-16,2.5991e-09,
123,30.914,1.3803,2.5991e-09,2.2204e-16,2.5991e-09,
124,30.914,1.3839,2.5991e-09,2.2204e-16,2.5991e-09,
125,30.914,1.391,2.5991e-09,2.2204e-16,2.5991e-09,
126,30.914,1.3944,2.5991e-09,2.2204e-16,2.5991e-09,
127,30.914,1.3994,2.5991e-09,2.2204e-16,2.5991e-09,
128,30.914,1.4042,2.5991e-09,2.2204e-16,2.5991e-09,
129,30.914,1.4127,2.5991e-09,2.2204e-16,2.5991e-09,
130,30.914,1.4167,2.5991e-09,2.2204e-16,2.5991e-09,
131,30.914,1.4224,2.5991e-09,2.2204e-16,2.5991e-09,
132,30.914,1.4261,2.5991e-09,2.2204e-16,2.5991e-09,
133,30.914,1.4311,2.5991e-09,2.2204e-16,2.5991e-09,
134,30.914,1.435,2.5991e-09,2.2204e-16,2.5991e-09,
135,30.914,1.441,2.5991e-09,2.2204e-16,2.5991e-09,
