"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,49.8703,0.0028983,2.1933,1.834,2.8632,
1,49.5504,0.0050615,3.0925,1.6047,3.4914,
2,48.2574,0.0087489,3.2598,0.22673,3.3013,
3,47.6145,0.010246,2.4665,0.30121,2.5381,
4,47.0923,0.012163,2.0244,0.35225,2.1184,
5,44.6322,0.015721,0.88359,0.092404,0.89379,
6,44.4338,0.017565,0.99646,0.092376,1.0071,
7,43.5092,0.020283,1.3281,0.071432,1.333,
8,43.3618,0.022056,1.5488,0.095816,1.5551,
9,42.0838,0.02583,1.369,0.10082,1.3757,
10,41.8489,0.028096,1.2898,0.11646,1.3004,
11,40.7506,0.031285,0.75538,0.06115,0.76255,
12,40.6375,0.033556,0.68308,0.064867,0.69245,
13,39.9998,0.037151,0.67729,0.08695,0.68688,
14,39.662,0.041808,1.2903,0.1214,1.2996,
15,39.5239,0.044458,1.6743,0.1512,1.6847,
16,37.9902,0.047957,1.5016,0.11514,1.5091,
17,37.6811,0.050099,1.5952,0.14236,1.6052,
18,36.451,0.053188,0.83474,0.11678,0.84701,
19,36.3063,0.05478,0.86738,0.11053,0.88001,
20,36.0667,0.056322,0.89421,0.080308,0.90235,
21,35.4425,0.057929,0.87384,0.049381,0.87669,
22,34.9872,0.059593,0.56552,0.032161,0.56741,
23,34.7012,0.060822,0.26513,0.0083487,0.26529,
24,34.6634,0.062125,0.11637,0.0014886,0.1164,
25,34.6617,0.066756,0.063927,0.0020207,0.063988,
26,34.6612,0.068924,0.064707,0.0019811,0.064767,
27,34.6374,0.072031,0.053836,0.00064202,0.053841,
28,34.6344,0.078826,0.062507,0.00066897,0.062512,
29,34.6321,0.084368,0.062562,0.00081469,0.062568,
30,34.6318,0.086704,0.062242,0.00085833,0.062249,
31,34.6245,0.089832,0.070104,0.00019488,0.070104,
32,34.6241,0.092311,0.072602,0.00024392,0.072602,
33,34.6221,0.095347,0.072702,0.00023291,0.072702,
34,34.6217,0.097871,0.07014,0.00028979,0.070141,
35,34.6193,0.10304,0.080394,0.00021203,0.080394,
36,34.6188,0.10638,0.072246,0.00026704,0.072247,
37,34.6166,0.11128,0.082677,0.00023877,0.082677,
38,34.6162,0.11415,0.28999,0.00045141,0.28999,
39,34.6151,0.11888,0.099555,0.00083786,0.099559,
40,34.6142,0.12164,0.17802,0.00096957,0.17802,
41,34.6085,0.12527,0.10131,0.0008933,0.10132,
42,34.6076,0.12714,0.17141,0.0010247,0.17141,
43,34.5999,0.13011,0.11991,0.00076644,0.11991,
44,34.5986,0.13213,0.14461,0.00089564,0.14462,
45,34.5913,0.13762,0.13459,0.00086957,0.1346,
46,34.5895,0.14096,0.21438,0.001002,0.21438,
47,34.5813,0.14524,0.14082,0.00086752,0.14082,
48,34.5805,0.14832,0.37065,0.0015177,0.37065,
49,34.5777,0.15355,0.15827,0.0033046,0.15831,
50,34.5754,0.15672,0.1813,0.0036909,0.18136,
51,34.5521,0.16177,0.16311,0.0031372,0.16315,
52,34.5486,0.1649,0.20987,0.0034838,0.20992,
53,34.525,0.16911,0.16238,0.0027467,0.16241,
54,34.5216,0.17123,0.16389,0.0030193,0.16393,
55,34.5012,0.17564,0.13247,0.0026012,0.13251,
56,34.4982,0.17882,0.12349,0.0028588,0.12355,
57,34.4819,0.18367,0.091156,0.0025622,0.091215,
58,34.479,0.18703,0.076825,0.0027342,0.076905,
59,34.4775,0.18897,0.056356,0.0029925,0.056495,
60,34.4757,0.19075,0.027842,0.0029314,0.028137,
61,34.4523,0.19218,0.0032222,0.00075747,0.0034551,
62,34.4407,0.19352,0.0025825,4.9343e-06,0.0025825,
63,34.4406,0.19481,0.0011017,2.0648e-07,0.0011017,
64,34.4406,0.19611,0.0002301,2.0299e-08,0.0002301,
65,34.4406,0.19745,9.7799e-05,2.5226e-09,9.7799e-05,
66,34.4406,0.19878,2.6276e-05,1.0726e-10,2.6276e-05,
67,34.4406,0.20002,2.6674e-06,3.8726e-11,2.6674e-06,
68,34.4406,0.2014,2.8574e-07,6.4171e-14,2.8574e-07,
