"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,423.0851,25.5499,9.062e-05,NaN,NaN,NaN,NaN,1,25.7839,3.4376,1.9424,
1,320.6676,20.8078,0.11859,1.3481e-08,0,7.9353,0,1,21.2901,3.8787,3.0858,
2,280.0013,19.0802,0.2384,1.8492e-08,0,7.702,0,1,19.9105,4.7824,3.9325,
3,257.2208,18.3519,0.3405,1.2133e-08,0,5.296,0,1,19.4587,4.784,4.5692,
4,239.8845,18.2613,0.4322,3.4796e-08,0,6.6083,0,1,18.7953,3.9169,3.0124,
5,230.8767,20.1374,0.52967,2.0547e-08,0,5.049,0,1,20.5677,3.4844,2.9013,
6,222.9894,16.4069,0.6312,2.283e-08,0,5.2612,0,1,16.516,1.5144,1.3271,
7,210.9995,16.1818,0.72738,1.0919e-08,0,3.7916,0,1.7002,16.5446,2.5392,2.4345,
8,208.5689,14.7594,0.83427,1.2133e-08,0,1.6614,1,1.7002,15.3323,2.9502,2.936,
9,207.4908,14.092,0.9293,6.4478e-09,0,0.92707,1,1.7002,14.7736,3.2123,3.1354,
10,207.3947,13.8264,1.0304,3.1316e-08,0,0.58769,1,1.7002,14.5283,3.2733,3.1522,
11,205.0229,13.1412,1.1237,1.2133e-08,0,1.7969,1,1.7002,14.1171,4.0472,3.6223,
12,204.4971,13.6217,1.1759,0.079766,0,10.4403,1,1.7002,14.205,4.027,2.075,
13,194.5734,9.5905,1.2225,1,0,8.2372,1,1.7002,9.7734,1.717,1.2438,
14,189.4428,2.2902,1.2696,1,0,2.4541,1,1.7002,2.3255,0.35192,0.27505,
15,189.1447,0.44453,1.315,1,0,1.1181,1,1.7002,0.45792,0.10897,0.061805,
16,189.1506,0.062633,1.3611,1,0,0.25799,1,1.7002,0.064859,0.014266,0.011612,
17,189.1566,0.015413,1.4063,1,0,0.10677,1,1.7002,0.0155,0.0016396,0.00082139,
18,189.1572,0.0039585,1.4526,1,0,0.013759,1,1.7002,0.0039585,1.8845e-05,1.1288e-05,
19,189.1573,0.00084376,1.4993,1,0,0.0018101,1,1.7002,0.00084376,1.1053e-07,7.5957e-08,
20,189.1573,0.00017746,1.5469,1,0,0.00036624,1,1.7002,0.00017746,3.2741e-09,2.2458e-09,
21,189.1573,3.7333e-05,1.593,1,0,7.7051e-05,1,1.7002,3.7333e-05,1.349e-10,9.2854e-11,
22,189.1573,7.8544e-06,1.6378,1,0,1.6213e-05,1,1.7002,7.8544e-06,1.2165e-11,7.4842e-12,
23,189.1573,1.6525e-06,1.6843,1,0,3.4111e-06,1,1.7002,1.6525e-06,4.4933e-12,2.8e-12,
24,189.1573,3.4769e-07,1.7296,1,0,7.1769e-07,1,1.7002,3.4769e-07,8.0931e-12,4.1851e-12,
