"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,144.9957,0.0034201,11.6725,8.0209,14.7474,
1,135.0675,0.010588,8.043,0.16279,8.0706,
2,124.4373,0.016762,9.5224,0.71848,9.5785,
3,116.2557,0.024567,7.9609,0.98706,8.1959,
4,104.3239,0.029397,3.8042,0.99144,4.7796,
5,98.2469,0.03463,4.829,2.0957,6.5315,
6,88.5607,0.039671,6.1438,2.153,7.7152,
7,82.8694,0.044709,6.3563,2.5878,8.7834,
8,70.8929,0.049589,8.8533,5.4469,12.5907,
9,55.2603,0.054367,7.9789,3.5536,10.7736,
10,48.6864,0.059571,7.2492,2.7394,9.3491,
11,42.7931,0.06482,7.7332,2.9528,9.7051,
12,40.1081,0.070112,4.7007,2.5513,6.7464,
13,38.3629,0.075219,3.8626,1.9438,5.3695,
14,34.8449,0.081296,1.4856,1.263,2.8915,
15,33.6342,0.087686,2.413,1.0153,3.1267,
16,33.2362,0.092364,3.1241,0.53964,3.4259,
17,32.0082,0.097067,2.7277,0.3757,2.9121,
18,30.8173,0.10205,2.209,0.24292,2.3237,
19,29.6052,0.10675,2.1185,0.20288,2.1856,
20,28.6374,0.11227,1.3369,0.2354,1.4188,
21,27.8767,0.11719,1.7501,0.15351,1.7839,
22,27.2657,0.12197,0.90654,0.093539,0.94454,
23,27.089,0.12611,0.90082,0.14293,0.93583,
24,27.0318,0.1308,0.79772,0.10496,0.81469,
25,26.5707,0.13583,0.43336,0.056399,0.45002,
26,26.5553,0.14,0.84891,0.039573,0.8522,
27,26.3877,0.14502,0.40975,0.022558,0.41225,
28,26.3152,0.15006,0.2288,0.011937,0.2318,
29,26.2762,0.15603,0.17883,0.0080459,0.18062,
30,26.2349,0.16039,0.21865,0.0055219,0.21887,
31,26.2185,0.16574,0.21291,0.0037826,0.21303,
32,26.2164,0.17015,0.10996,0.0021549,0.11003,
33,26.2059,0.17432,0.13127,0.0014014,0.1313,
34,26.2052,0.17879,0.15606,0.00098702,0.15607,
35,26.2021,0.18328,0.14477,0.0013609,0.14478,
36,26.1991,0.18813,0.070293,0.00068426,0.070303,
37,26.1978,0.19299,0.026774,0.00044582,0.026783,
38,26.1971,0.19826,0.025286,0.00010207,0.025286,
39,26.1968,0.20295,0.013124,4.8682e-05,0.013125,
40,26.1968,0.20753,0.025481,2.5782e-05,0.025481,
41,26.1966,0.21207,0.0093274,2.2129e-05,0.0093275,
42,26.1966,0.21655,0.0096329,2.776e-05,0.009633,
43,26.1966,0.22101,0.004977,6.7721e-06,0.004977,
44,26.1966,0.22587,0.0055538,6.868e-06,0.0055539,
45,26.1966,0.23035,0.0013267,1.2021e-06,0.0013267,
46,26.1966,0.23478,0.0012771,3.3518e-07,0.0012771,
47,26.1966,0.23905,0.00073048,2.5613e-07,0.00073048,
48,26.1966,0.24379,0.0011787,1.3339e-07,0.0011787,
49,26.1966,0.24805,0.00093691,7.3897e-08,0.00093691,
50,26.1966,0.25237,0.00024423,2.6514e-08,0.00024423,
51,26.1966,0.25658,0.00011012,9.6356e-09,0.00011012,
52,26.1966,0.26078,9.317e-05,9.226e-10,9.317e-05,
53,26.1966,0.26542,3.2419e-05,2.6905e-10,3.2419e-05,
54,26.1966,0.27006,1.8901e-05,1.3783e-10,1.8901e-05,
55,26.1966,0.27467,1.3446e-05,1.7397e-11,1.3446e-05,
56,26.1966,0.27907,4.6579e-06,1.0399e-11,4.6579e-06,
57,26.1966,0.28351,4.0652e-06,9.1478e-12,4.0652e-06,
58,26.1966,0.28776,1.6916e-06,8.0158e-13,1.6916e-06,
59,26.1966,0.29196,7.095e-07,1.6298e-13,7.095e-07,
60,26.1966,0.29624,1.8366e-07,2.2427e-14,1.8366e-07,
61,26.1966,0.30143,8.5066e-08,3.7748e-15,8.5066e-08,
62,26.1966,0.30657,2.3338e-08,1.1102e-15,2.3338e-08,
63,26.1966,0.32438,1.6761e-08,1.7764e-15,1.6761e-08,
64,26.1966,0.33449,1.6734e-08,1.7764e-15,1.6734e-08,
65,26.1966,0.34714,1.6728e-08,1.3323e-15,1.6728e-08,
66,26.1966,0.35787,1.6727e-08,4.4409e-16,1.6727e-08,
67,26.1966,0.3724,1.6727e-08,4.4409e-16,1.6727e-08,
68,26.1966,0.37787,1.6727e-08,4.4409e-16,1.6727e-08,
69,26.1966,0.38885,1.6727e-08,4.4409e-16,1.6727e-08,
70,26.1966,1.3707,1.6727e-08,4.4409e-16,1.6727e-08,
71,26.1966,1.3753,1.6727e-08,4.4409e-16,1.6727e-08,
72,26.1966,1.3873,1.6727e-08,4.4409e-16,1.6727e-08,
73,26.1966,1.3925,1.6727e-08,4.4409e-16,1.6727e-08,
74,26.1966,1.3998,1.6727e-08,4.4409e-16,1.6727e-08,
75,26.1966,1.4051,1.6727e-08,4.4409e-16,1.6727e-08,
76,26.1966,1.4161,1.6727e-08,4.4409e-16,1.6727e-08,
77,26.1966,1.4231,1.6727e-08,4.4409e-16,1.6727e-08,
78,26.1966,1.431,1.6727e-08,4.4409e-16,1.6727e-08,
79,26.1966,1.4362,1.6727e-08,4.4409e-16,1.6727e-08,
80,26.1966,1.4456,1.6727e-08,4.4409e-16,1.6727e-08,
81,26.1966,1.4511,1.6727e-08,4.4409e-16,1.6727e-08,
82,26.1966,1.4594,1.6727e-08,4.4409e-16,1.6727e-08,
83,26.1966,1.4653,1.6727e-08,4.4409e-16,1.6727e-08,
84,26.1966,1.4726,1.6727e-08,4.4409e-16,1.6727e-08,
85,26.1966,1.4779,1.6727e-08,4.4409e-16,1.6727e-08,
86,26.1966,1.4856,1.6727e-08,4.4409e-16,1.6727e-08,
87,26.1966,1.491,1.6727e-08,4.4409e-16,1.6727e-08,
88,26.1966,1.4983,1.6727e-08,4.4409e-16,1.6727e-08,
89,26.1966,1.5036,1.6727e-08,4.4409e-16,1.6727e-08,
90,26.1966,1.5109,1.6727e-08,4.4409e-16,1.6727e-08,
91,26.1966,1.5184,1.6727e-08,4.4409e-16,1.6727e-08,
92,26.1966,1.5259,1.6727e-08,4.4409e-16,1.6727e-08,
93,26.1966,1.5313,1.6727e-08,4.4409e-16,1.6727e-08,
94,26.1966,1.5386,1.6727e-08,4.4409e-16,1.6727e-08,
95,26.1966,1.5438,1.6727e-08,4.4409e-16,1.6727e-08,
96,26.1966,1.5513,1.6727e-08,4.4409e-16,1.6727e-08,
97,26.1966,1.5567,1.6727e-08,4.4409e-16,1.6727e-08,
98,26.1966,1.5639,1.6727e-08,4.4409e-16,1.6727e-08,
99,26.1966,1.5691,1.6727e-08,4.4409e-16,1.6727e-08,
100,26.1966,1.5761,1.6727e-08,4.4409e-16,1.6727e-08,
101,26.1966,1.5832,1.6727e-08,4.4409e-16,1.6727e-08,
102,26.1966,1.5927,1.6727e-08,4.4409e-16,1.6727e-08,
103,26.1966,1.5996,1.6727e-08,4.4409e-16,1.6727e-08,
104,26.1966,1.6069,1.6727e-08,4.4409e-16,1.6727e-08,
105,26.1966,1.6122,1.6727e-08,4.4409e-16,1.6727e-08,
106,26.1966,1.62,1.6727e-08,4.4409e-16,1.6727e-08,
107,26.1966,1.6253,1.6727e-08,4.4409e-16,1.6727e-08,
108,26.1966,1.6358,1.6727e-08,4.4409e-16,1.6727e-08,
109,26.1966,1.6415,1.6727e-08,4.4409e-16,1.6727e-08,
110,26.1966,1.6489,1.6727e-08,4.4409e-16,1.6727e-08,
111,26.1966,1.654,1.6727e-08,4.4409e-16,1.6727e-08,
112,26.1966,1.6612,1.6727e-08,4.4409e-16,1.6727e-08,
113,26.1966,1.6665,1.6727e-08,4.4409e-16,1.6727e-08,
114,26.1966,1.6736,1.6727e-08,4.4409e-16,1.6727e-08,
115,26.1966,1.679,1.6727e-08,4.4409e-16,1.6727e-08,
116,26.1966,1.6868,1.6727e-08,4.4409e-16,1.6727e-08,
117,26.1966,1.692,1.6727e-08,4.4409e-16,1.6727e-08,
118,26.1966,1.6994,1.6727e-08,4.4409e-16,1.6727e-08,
119,26.1966,1.7046,1.6727e-08,4.4409e-16,1.6727e-08,
120,26.1966,1.7119,1.6727e-08,4.4409e-16,1.6727e-08,
121,26.1966,1.7174,1.6727e-08,4.4409e-16,1.6727e-08,
122,26.1966,1.7281,1.6727e-08,4.4409e-16,1.6727e-08,
123,26.1966,1.7337,1.6727e-08,4.4409e-16,1.6727e-08,
124,26.1966,1.7408,1.6727e-08,4.4409e-16,1.6727e-08,
125,26.1966,1.746,1.6727e-08,4.4409e-16,1.6727e-08,
126,26.1966,1.7532,1.6727e-08,4.4409e-16,1.6727e-08,
127,26.1966,1.7588,1.6727e-08,4.4409e-16,1.6727e-08,
128,26.1966,1.7661,1.6727e-08,4.4409e-16,1.6727e-08,
129,26.1966,1.7712,1.6727e-08,4.4409e-16,1.6727e-08,
130,26.1966,1.7784,1.6727e-08,4.4409e-16,1.6727e-08,
131,26.1966,1.7838,1.6727e-08,4.4409e-16,1.6727e-08,
132,26.1966,1.7911,1.6727e-08,4.4409e-16,1.6727e-08,
133,26.1966,1.7977,1.6727e-08,4.4409e-16,1.6727e-08,
134,26.1966,1.8088,1.6727e-08,4.4409e-16,1.6727e-08,
135,26.1966,1.8168,1.6727e-08,4.4409e-16,1.6727e-08,
136,26.1966,1.8276,1.6727e-08,4.4409e-16,1.6727e-08,
137,26.1966,1.8356,1.6727e-08,4.4409e-16,1.6727e-08,
138,26.1966,1.8473,1.6727e-08,4.4409e-16,1.6727e-08,
139,26.1966,1.8554,1.6727e-08,4.4409e-16,1.6727e-08,
140,26.1966,1.8656,1.6727e-08,4.4409e-16,1.6727e-08,
141,26.1966,1.8732,1.6727e-08,4.4409e-16,1.6727e-08,
142,26.1966,1.8827,1.6727e-08,4.4409e-16,1.6727e-08,
143,26.1966,1.8907,1.6727e-08,4.4409e-16,1.6727e-08,
144,26.1966,1.8998,1.6727e-08,4.4409e-16,1.6727e-08,
145,26.1966,1.905,1.6727e-08,4.4409e-16,1.6727e-08,
146,26.1966,1.913,1.6727e-08,4.4409e-16,1.6727e-08,
147,26.1966,1.9187,1.6727e-08,4.4409e-16,1.6727e-08,
148,26.1966,1.9261,1.6727e-08,4.4409e-16,1.6727e-08,
149,26.1966,1.9335,1.6727e-08,4.4409e-16,1.6727e-08,
150,26.1966,1.943,1.6727e-08,4.4409e-16,1.6727e-08,
