"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,396.7237,0.0039506,12.1507,9.3069,15.7604,
1,391.0189,0.013971,5.8385,0.2261,5.928,
2,372.5133,0.021987,7.5956,0.33174,7.6673,
3,345.8075,0.03464,7.0222,0.22561,7.0364,
4,332.1835,0.04248,7.2662,0.37561,7.3069,
5,319.57,0.053484,6.1519,1.1517,6.4463,
6,307.9194,0.061284,5.0908,1.0631,5.5159,
7,282.4159,0.072152,10.6366,1.209,10.8531,
8,275.5342,0.081037,5.2194,1.2722,5.7392,
9,258.0614,0.092097,5.2292,1.0557,5.6259,
10,252.5542,0.099675,3.7428,1.1634,4.3183,
11,248.2436,0.10703,4.4602,1.186,4.9451,
12,245.2835,0.11433,4.9066,1.3838,5.4781,
13,211.3743,0.12752,4.0117,0.29879,4.0643,
14,209.4165,0.13516,2.5653,0.30654,2.663,
15,208.322,0.14343,4.6103,0.33826,4.691,
16,206.877,0.15138,2.5922,0.43684,2.7624,
17,204.7419,0.15968,2.8091,0.47074,2.9685,
18,204.303,0.16525,2.3421,0.55478,2.5347,
19,201.7965,0.17077,1.7535,0.45744,1.9289,
20,200.3024,0.17692,2.859,0.34213,2.9372,
21,199.626,0.18187,3.0691,0.60005,3.1857,
22,198.7177,0.18676,2.8195,0.7538,2.9864,
23,196.6236,0.19236,2.768,0.68706,2.9099,
24,194.5477,0.19869,2.4655,0.5512,2.5759,
25,192.8229,0.20418,2.1783,0.41933,2.2652,
26,192.0188,0.20979,2.0668,0.38518,2.1526,
27,187.1863,0.21713,1.7046,0.19325,1.7328,
28,186.9746,0.22337,1.4325,0.22701,1.4792,
29,184.3602,0.23165,1.4511,0.16452,1.4761,
30,184.1204,0.2375,1.4692,0.2303,1.5078,
31,183.8103,0.24319,1.7325,0.28696,1.7793,
32,183.5172,0.25144,3.1289,0.38335,3.1637,
33,182.8166,0.25841,2.5561,0.34555,2.5967,
34,181.7048,0.26385,1.7908,0.26129,1.8341,
35,180.5771,0.26945,1.6103,0.20152,1.6423,
36,179.7138,0.2746,1.2283,0.16056,1.2586,
37,179.6048,0.2796,1.3941,0.090435,1.413,
38,178.4245,0.28383,1.439,0.080147,1.4507,
39,178.1297,0.28889,1.1475,0.076042,1.161,
40,177.4733,0.29411,0.70246,0.059332,0.71954,
41,177.0808,0.29876,1.0385,0.0415,1.045,
42,176.6558,0.3038,0.61111,0.038989,0.61838,
43,176.2687,0.30875,0.52186,0.027613,0.52657,
44,176.1082,0.31362,0.39607,0.018453,0.40007,
45,175.8415,0.31844,0.37846,0.013109,0.3803,
46,175.7333,0.32332,0.3232,0.0085351,0.32423,
47,175.67,0.32878,0.29668,0.0059525,0.29729,
48,175.6361,0.33386,0.37271,0.0063422,0.37307,
49,175.5596,0.33875,0.3676,0.006965,0.36789,
50,175.5417,0.34401,0.17889,0.0065263,0.17953,
51,175.5023,0.34904,0.26708,0.0038952,0.26732,
52,175.4497,0.35512,0.1685,0.0024329,0.16865,
53,175.4366,0.36027,0.12972,0.0024265,0.12988,
54,175.4315,0.36525,0.22804,0.0029719,0.22811,
55,175.3977,0.37013,0.10798,0.0022243,0.10806,
56,175.3956,0.37515,0.096256,0.0015739,0.096339,
57,175.3832,0.38036,0.088192,0.0007908,0.088231,
58,175.3691,0.3847,0.076185,0.0010446,0.076214,
59,175.3616,0.38994,0.068681,0.00063861,0.068696,
60,175.3564,0.39533,0.039287,0.00049755,0.039304,
61,175.3535,0.40004,0.036371,0.00029308,0.036379,
62,175.3494,0.40436,0.038055,0.00019613,0.038057,
63,175.3479,0.40952,0.020586,9.9605e-05,0.020587,
64,175.3477,0.41448,0.018311,9.7584e-05,0.018312,
65,175.3465,0.41877,0.035781,8.2083e-05,0.035781,
66,175.346,0.42354,0.017966,5.4102e-05,0.017966,
67,175.346,0.42852,0.014947,4.0068e-05,0.014947,
68,175.3457,0.43396,0.010059,2.0526e-05,0.010059,
69,175.3454,0.43876,0.0058174,1.2265e-05,0.0058175,
70,175.3454,0.44397,0.017598,1.3389e-05,0.017598,
71,175.3453,0.44832,0.0064359,1.5934e-05,0.0064359,
72,175.3452,0.45534,0.0055876,1.2009e-05,0.0055876,
73,175.3452,0.46001,0.0081229,5.6585e-06,0.0081229,
74,175.3451,0.465,0.0039124,3.1599e-06,0.0039124,
75,175.3451,0.47017,0.003109,2.4685e-06,0.003109,
76,175.3451,0.47439,0.0029168,1.6199e-06,0.0029168,
77,175.3451,0.47952,0.0016396,8.3918e-07,0.0016396,
78,175.3451,0.48387,0.0024064,9.1547e-07,0.0024064,
79,175.3451,0.48822,0.0021413,5.4409e-07,0.0021413,
80,175.3451,0.49312,0.0010594,3.2992e-07,0.0010594,
81,175.3451,0.49744,0.0012987,2.6859e-07,0.0012987,
82,175.3451,0.50205,0.00075059,2.6764e-07,0.00075059,
83,175.3451,0.50686,0.00049716,1.3574e-07,0.00049716,
84,175.345,0.51137,0.00076465,6.2089e-08,0.00076465,
85,175.345,0.51565,0.00062422,4.6967e-08,0.00062422,
86,175.345,0.52213,0.00032173,3.1725e-08,0.00032173,
87,175.345,0.52677,0.00027956,1.4239e-08,0.00027956,
88,175.345,0.53132,0.00021177,8.1232e-09,0.00021177,
89,175.345,0.53587,0.0001928,5.5204e-09,0.0001928,
90,175.345,0.54023,0.00028547,6.4358e-09,0.00028547,
91,175.345,0.54504,0.00016014,4.0265e-09,0.00016014,
92,175.345,0.54992,0.00026054,6.7018e-09,0.00026054,
93,175.345,0.55476,0.00010592,2.4312e-09,0.00010592,
94,175.345,0.55941,8.5772e-05,1.7085e-09,8.5772e-05,
95,175.345,0.56389,5.8169e-05,8.9616e-10,5.8169e-05,
96,175.345,0.56851,4.5154e-05,6.4797e-10,4.5154e-05,
97,175.345,0.57282,2.5258e-05,2.0925e-10,2.5258e-05,
98,175.345,0.57759,2.6424e-05,9.2645e-11,2.6424e-05,
99,175.345,0.58206,2.1541e-05,7.877e-11,2.1541e-05,
100,175.345,0.58704,1.6395e-05,5.2863e-11,1.6395e-05,
101,175.345,0.5913,1.3319e-05,3.105e-11,1.3319e-05,
102,175.345,0.59573,9.2209e-06,1.5867e-11,9.2209e-06,
103,175.345,0.60067,9.5251e-06,1.329e-11,9.5251e-06,
104,175.345,0.60517,4.137e-06,3.8678e-12,4.137e-06,
105,175.345,0.60947,2.8767e-06,1.7542e-12,2.8767e-06,
106,175.345,0.61389,1.6717e-06,1.1295e-12,1.6717e-06,
107,175.345,0.61901,1.5479e-06,3.0531e-13,1.5479e-06,
108,175.345,0.62381,3.6343e-07,1.108e-13,3.6343e-07,
