"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,12.1406,10.4638,148.2941,1,81.1409,79.7448,
1,0.030432,7.5418,3.3333,2.3986,1.9624,83.7569,1.3986,9.9774,9.5638,
2,0.042332,0.70865,3.3333,0.15426,0.14995,82.0662,0.91315,7.9041,7.9013,
3,0.094397,6.243,11.1111,0.17248,0.11887,44.8846,0.33823,6.2648,6.2621,
4,0.16948,3.3773,11.1111,0.030237,0.029331,31.4591,0.54529,4.991,4.9909,
5,0.19167,0.88069,11.1111,0.015466,0.014857,29.1086,0.37344,3.8828,3.8827,
6,0.22854,0.8609,37.037,0.012759,0.0070361,27.2846,0.38804,3.1556,3.1556,
7,0.26573,1.7344,37.037,0.0071222,0.0055827,24.9,0.53779,2.4531,2.453,
8,0.39409,1.6777,123.4568,0.0074513,0.0039168,23.2932,0.26181,1.5768,1.5768,
9,0.40267,0.0015474,123.4568,0.00083617,0.00050494,23.2908,0.28326,1.3636,1.3636,
10,0.85242,4.0005,411.5226,0.004218,0.0041639,20.7268,0.38862,3.2329,3.2329,
11,1.3786,2.6831,411.5226,0.00051206,0.00026021,19.4466,0.22067,2.4046,2.4046,
12,1.4036,0.089091,1371.7421,0.00083951,0.00063329,19.4128,0.1248,0.73416,0.73416,
13,1.4282,0.061785,1371.7421,4.968e-05,2.6523e-05,19.3917,0.12942,0.60431,0.60431,
14,1.918,1.402,4572.4737,0.001145,0.00062312,19.0456,1.4412,9.264,9.264,
15,1.9314,0.00026913,4572.4737,0.00033725,0.00018645,19.0454,0.1009,0.33988,0.33988,
16,2.4474,0.63041,15241.579,0.00027395,0.00016185,18.9685,1.1517,7.7495,7.7495,
17,2.4624,6.6208e-05,15241.579,8.099e-05,4.7771e-05,18.9684,0.082662,0.21109,0.21109,
18,2.4766,1.5034e-05,15241.579,9.2949e-07,8.7916e-07,18.9684,0.096829,0.18971,0.18971,
19,2.5356,0.031107,15241.579,5.6109e-07,3.133e-07,18.9656,0.097828,0.13668,0.13668,
20,3.06,0.30801,50805.2634,4.842e-05,2.7803e-05,18.951,0.83583,4.5198,4.5198,
21,3.097,0.0083706,50805.2634,1.4665e-05,8.4227e-06,18.9505,0.090787,0.099536,0.099536,
22,3.1364,0.0055291,50805.2634,1.3557e-07,1.1454e-07,18.9502,0.086036,0.077917,0.077917,
23,3.3143,0.035997,50805.2634,6.8504e-08,3.9237e-08,18.9492,0.089516,0.056156,0.056156,
24,3.8323,0.038031,169350.8781,6.1492e-06,4.0411e-06,18.9483,0.40193,2.1327,2.1327,
25,3.9438,0.021131,169350.8781,1.8445e-06,1.2128e-06,18.9479,0.089565,0.038989,0.038989,
26,4.4808,0.093142,564502.9269,2.2225e-06,1.7737e-06,18.9469,0.28682,1.8869,1.8869,
27,4.4973,7.8422e-07,564502.9269,6.6413e-07,5.3311e-07,18.9469,0.088085,0.070298,0.070298,
28,4.5148,1.8232e-07,564502.9269,4.6785e-10,3.9397e-10,18.9469,0.087905,0.070325,0.070325,
29,4.5994,0.0066764,564502.9269,2.2779e-10,1.2322e-10,18.9467,0.088033,0.015135,0.015135,
30,5.1481,0.033514,1881676.4232,3.7327e-09,2.7415e-09,18.9466,0.085926,0.011431,0.011431,
31,5.1715,0,6272254.7439,3.7327e-09,2.7415e-09,18.9466,0.078902,0.04043,0.04043,
32,5.1931,0,20907515.8129,3.7327e-09,2.7415e-09,18.9466,0.05549,0.1533,0.1533,
33,5.2162,0,69691719.3763,3.7327e-09,2.7415e-09,18.9466,0.022552,0.5326,0.5326,
34,5.2376,0,232305731.2542,3.7327e-09,2.7415e-09,18.9466,0.28269,1.7977,1.7977,
35,5.2596,0,774352437.514,3.7327e-09,2.7415e-09,18.9466,1.1498,6.0148,6.0148,
36,5.2811,0,2581174791.7132,3.7327e-09,2.7415e-09,18.9466,4.0402,20.0718,20.0718,
37,5.3028,0,8603915972.3773,3.7327e-09,2.7415e-09,18.9466,13.675,66.9288,66.9288,
38,5.324,0,28679719907.9244,3.7327e-09,2.7415e-09,18.9466,20,223.1186,223.1186,
39,5.3479,0,95599066359.7481,3.7327e-09,2.7415e-09,18.9466,20,628.0287,628.0287,
