"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,203.3056,0.0031781,7.4939,6.6368,11.954,
1,192.5129,0.0099625,6.5973,1.5979,7.0836,
2,182.7828,0.013691,7.289,1.5043,7.7,
3,181.22,0.019859,4.5004,0.26317,4.524,
4,173.7029,0.022577,4.4708,0.63666,4.7545,
5,166.1797,0.028942,4.0621,0.83377,4.3244,
6,160.7683,0.031877,5.2112,1.3788,5.7597,
7,152.377,0.036616,8.1107,1.7804,8.7076,
8,146.3847,0.04219,8.9252,2.1216,9.7191,
9,114.2174,0.048605,3.3258,0.37448,3.4498,
10,112.4467,0.053242,1.8191,0.47991,2.1082,
11,110.7171,0.0571,3.4315,0.97104,3.7687,
12,109.2659,0.060346,3.4932,0.75126,3.7459,
13,107.8253,0.06358,3.415,0.58714,3.6023,
14,107.1567,0.069199,2.9056,0.45001,3.0962,
15,106.285,0.073294,2.4837,0.39452,2.6953,
16,104.6663,0.076481,2.705,0.41491,2.8835,
17,101.4666,0.079223,2.1849,0.30524,2.2958,
18,99.7908,0.08216,2.767,0.30236,2.8367,
19,97.9738,0.084944,1.7609,0.16712,1.8087,
20,97.5488,0.087683,1.5026,0.23317,1.5649,
21,97.0016,0.090522,1.3741,0.39336,1.4604,
22,96.2111,0.094065,1.3622,0.43149,1.4508,
23,95.5541,0.097394,1.4083,0.48364,1.5057,
24,95.5735,0.099874,1.6073,0.29307,1.6813,
25,93.4845,0.1023,1.2194,0.12377,1.2358,
26,93.1248,0.10512,0.78048,0.076389,0.79657,
27,93.0018,0.10832,0.88303,0.15877,0.90371,
28,92.8019,0.11199,1.1265,0.19044,1.1471,
29,91.8315,0.11722,0.98135,0.13522,0.99282,
30,91.731,0.12084,1.0678,0.17344,1.0839,
31,91.1498,0.12648,0.80395,0.13697,0.81772,
32,91.0918,0.13012,0.97395,0.14075,0.98666,
33,90.8333,0.13586,0.84116,0.092057,0.85014,
34,90.7507,0.13927,1.168,0.10195,1.1762,
35,90.3219,0.14444,1.5109,0.14078,1.5192,
36,90.1254,0.14761,1.6667,0.1464,1.6756,
37,89.7012,0.15102,1.5406,0.14872,1.5549,
38,89.392,0.15472,1.5643,0.19314,1.5839,
39,88.6786,0.15931,1.9302,0.17378,1.942,
40,88.1605,0.16274,1.6772,0.14459,1.6877,
41,88.1595,0.16532,1.2733,0.11186,1.2864,
42,87.373,0.16772,0.35164,0.039477,0.36468,
43,87.1989,0.17058,0.51662,0.034327,0.52123,
44,86.8711,0.1731,0.31742,0.033412,0.31943,
45,86.8385,0.17554,0.26413,0.017818,0.26529,
46,86.7793,0.17837,0.17999,0.012156,0.18078,
47,86.7599,0.1818,0.11565,0.0062537,0.11604,
48,86.7155,0.18423,0.065257,0.0010198,0.065286,
49,86.711,0.18662,0.057019,0.00071347,0.057032,
50,86.7097,0.18899,0.040212,0.00045901,0.04022,
51,86.7092,0.19146,0.049693,0.00032291,0.049696,
52,86.7083,0.19387,0.024889,9.5234e-05,0.02489,
53,86.7077,0.19614,0.036172,0.00026202,0.036173,
54,86.7075,0.19931,0.037023,0.00014953,0.037024,
55,86.7068,0.20277,0.014198,8.866e-05,0.014199,
56,86.7063,0.20529,0.011969,6.17e-05,0.01197,
57,86.7062,0.2083,0.0073752,2.345e-05,0.0073753,
