"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,52.2593,11.1002,0.00012083,NaN,NaN,NaN,NaN,1,11.2701,1.855,1.228,
1,39.6117,9.4113,0.059571,2.8185e-08,0,3.2549,1,3.4934,9.6977,2.3321,1.2563,
2,32.4017,8.325,0.11766,1.6643e-08,0,2.835,0,3.4934,8.5984,1.6105,1.5181,
3,37.2565,7.8683,0.16813,1.69e-07,0,3.9522,1,4.1819,7.8745,0.24715,0.21787,
4,37.2424,4.3477,0.22474,3.8073e-09,0,0.078994,1,4.1819,4.3589,0.24748,0.21903,
5,35.4448,6.5739,0.26925,8.9814e-08,0,3.1457,1,4.1819,6.582,0.324,0.18243,
6,34.7597,2.5214,0.27891,0.38742,0,1.049,1,4.1819,2.5305,0.20975,0.12676,
7,34.5155,0.9483,0.28713,0.6561,0,0.7638,1,4.1819,0.96471,0.12971,0.1252,
8,34.1793,0.33971,0.29466,1,0,0.24233,1,4.1819,0.34007,0.014991,0.0096517,
9,34.1605,0.041124,0.30172,1,0,0.11706,1,4.1819,0.041151,0.0011755,0.001044,
10,34.1629,0.00091506,0.3095,1,0,0.0065243,1,4.1819,0.00091509,6.7553e-06,4.8221e-06,
11,34.1628,0.00012676,0.31661,1,0,0.00019111,1,4.1819,0.00012676,2.5469e-09,2.1794e-09,
12,34.1628,1.384e-05,0.32351,1,0,1.7065e-05,1,4.1819,1.384e-05,2.7252e-11,2.1512e-11,
13,34.1628,1.5114e-06,0.33106,1,0,1.8648e-06,1,4.1819,1.5114e-06,4.855e-12,4.1641e-12,
14,34.1628,1.6506e-07,0.33827,1,0,2.0367e-07,1,4.1819,1.6506e-07,5.4822e-12,2.8983e-12,
