"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,415.4632,30.5797,6.7209e-05,NaN,NaN,NaN,NaN,1,32.2038,9.2155,6.6717,
1,249.0287,27.0264,0.16744,1.3481e-08,0,10.066,0,1,28.8565,8.4627,6.9995,
2,197.6729,20.7941,0.30244,1.8492e-08,0,7.7509,0,1,22.9685,8.849,6.4771,
3,182.2729,20.0704,0.42589,5.3035e-08,0,6.5964,0,1.8244,23.8443,12.8518,6.8006,
4,180.7954,20.8913,0.55029,5.3035e-08,0,7.5025,1,1.8244,21.5419,5.2464,2.7677,
5,173.959,17.9591,0.67848,1.4979e-08,0,3.5114,0,1.8244,18.6859,3.9864,3.6318,
6,167.6275,16.8044,0.79945,5.3035e-08,0,3.5493,1,1.8244,18.01,5.851,4.3164,
7,158.4014,17.4321,0.92542,3.1316e-08,0,4.6036,0,1.8244,19.3731,7.7948,5.5312,
8,162.4472,16.1985,1.0503,6.5475e-08,0,5.5944,1,1.8244,16.4204,2.1624,1.8817,
9,156.4677,14.6825,1.1965,2.0547e-08,0,3.7105,0,1.8244,15.452,4.7231,2.8309,
10,150.1439,15.5951,1.3318,3.1316e-08,0,3.7275,0,1.8244,17.2766,7.4266,3.8876,
11,145.4626,15.1325,1.478,2.0547e-08,0,1.6562,1,1.8244,17.3251,8.2895,4.9277,
12,141.4707,15.5264,1.6077,1.4979e-08,0,2.0307,1,1.8244,18.1052,8.9983,5.6989,
13,140.9634,15.2775,1.7386,1.3481e-08,0,0.60867,1,1.8244,17.9384,9.0385,5.8124,
14,140.3065,15.2236,1.8619,1.2133e-08,0,0.73371,1,1.8244,17.9832,9.172,5.9563,
15,140.222,17.6713,1.9371,0.088629,0,3.9481,1,1.8244,20.5136,10.4166,5.2896,
16,127.8573,6.8998,2.0099,1,0,5.8248,1,1.8244,7.671,2.5996,2.358,
17,126.4268,2.7185,2.0851,1,0,2.6787,1,1.8244,3.2908,1.8519,0.97539,
18,124.6528,0.74391,2.1713,1,0,1.4511,1,1.8244,0.92361,0.53582,0.3239,
19,124.4422,0.023125,2.245,1,0,0.3117,1,1.8244,0.033619,0.020472,0.016877,
20,124.4421,0.0023304,2.3265,1,0,0.022263,1,1.8244,0.0023325,0.00010044,5.1313e-05,
21,124.4422,0.00024128,2.4002,1,0,0.0022885,1,1.8244,0.00024128,8.8405e-07,6.088e-07,
22,124.4422,2.5488e-05,2.4771,1,0,0.00024081,1,1.8244,2.5488e-05,1.0218e-08,7.0452e-09,
23,124.4422,2.6946e-06,2.5536,1,0,2.5459e-05,1,1.8244,2.6946e-06,1.183e-10,8.1609e-11,
24,124.4422,2.849e-07,2.6385,1,0,2.6918e-06,1,1.8244,2.849e-07,2.4483e-12,1.5761e-12,
25,124.4422,3.0125e-08,2.7077,1,0,2.8461e-07,1,1.8244,3.0125e-08,1.6091e-11,1.2224e-11,
26,124.4422,3.1862e-09,2.7801,1,0,3.0094e-08,1,1.8244,3.1862e-09,1.1407e-11,9.7578e-12,
27,124.4422,3.3553e-10,2.8535,1,0,3.18e-09,1,1.8244,3.3556e-10,4.6023e-12,2.9626e-12,
28,124.4422,3.3126e-11,2.9263,1,0,3.3727e-10,1,1.8244,3.8054e-11,1.5653e-11,1.2967e-11,
