"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,725.3442,0.0087965,10.9622,7.9781,14.4498,
1,719.4388,0.022174,9.5702,0.19908,9.5838,
2,707.4701,0.034323,11.2907,1.9557,11.6771,
3,593.3191,0.050924,4.8482,0.88677,5.2772,
4,584.7691,0.062617,6.1336,1.2256,6.9665,
5,501.5623,0.080332,6.7614,1.1426,7.1466,
6,489.1012,0.094194,4.5821,1.4905,5.3856,
7,481.1567,0.10982,4.9557,0.99295,5.4173,
8,475.9364,0.12318,5.2551,0.90439,5.7219,
9,418.8662,0.14253,6.1985,0.30565,6.2237,
10,415.1631,0.15568,4.4522,0.28237,4.4931,
11,406.156,0.17163,6.2399,0.39911,6.2709,
12,404.4287,0.18415,3.4087,0.44364,3.4796,
13,404.1895,0.20162,4.3654,0.29068,4.4009,
14,402.3274,0.21364,2.3148,0.27286,2.3841,
15,400.3335,0.22665,1.8936,0.34392,2.003,
16,399.0562,0.24058,2.2634,0.37309,2.3662,
17,395.5641,0.25763,6.7035,0.57328,6.7444,
18,393.1638,0.26724,6.8795,0.70176,6.9366,
19,378.0686,0.28017,1.7406,0.18815,1.7558,
20,377.2538,0.29139,1.4753,0.18505,1.4975,
21,376.8711,0.30218,1.3824,0.34359,1.4417,
22,373.0362,0.32046,2.0507,0.08307,2.0561,
23,372.3917,0.33033,1.7661,0.1005,1.7739,
24,372.0416,0.34046,1.2751,0.11145,1.2894,
25,371.89,0.35071,1.0481,0.12168,1.0688,
26,371.4892,0.36079,1.1824,0.15048,1.2025,
27,371.1148,0.37094,1.1954,0.16486,1.2157,
28,370.441,0.38086,1.0637,0.16376,1.0838,
29,369.9077,0.39045,1.3145,0.11392,1.3243,
30,368.9023,0.39943,1.1712,0.057718,1.1757,
31,368.9098,0.40862,1.0345,0.036236,1.0388,
32,368.5811,0.41831,1.0512,0.032286,1.0544,
33,368.2691,0.42852,0.93981,0.024977,0.94334,
34,367.9438,0.43895,1.0244,0.028912,1.0276,
35,367.827,0.44889,1.1009,0.044651,1.1042,
36,366.9031,0.4613,0.72318,0.028358,0.7255,
37,366.4943,0.47482,1.3077,0.039368,1.3094,
38,366.4883,0.48541,1.2899,0.035573,1.2919,
39,366.4721,0.49641,1.1635,0.036091,1.1659,
40,365.3325,0.50954,0.60161,0.01423,0.60196,
41,365.3048,0.51977,0.50096,0.014388,0.50139,
42,364.9636,0.53185,0.52633,0.0082407,0.52651,
43,364.6273,0.54634,0.19825,0.0030023,0.19829,
44,364.6218,0.55845,0.1953,0.003371,0.19535,
45,364.5136,0.57034,0.23861,0.0025671,0.23865,
46,364.5128,0.58015,0.21613,0.0029512,0.21618,
47,364.5044,0.5937,0.24044,0.002625,0.24048,
48,364.5004,0.60316,0.21621,0.0026412,0.21625,
49,364.4347,0.61497,0.2567,0.0016186,0.25672,
50,364.3926,0.62835,0.16193,0.0023331,0.16197,
51,364.3875,0.63836,0.1578,0.002403,0.15784,
52,364.3058,0.6505,0.11482,0.00065644,0.11482,
53,364.3047,0.66101,0.12411,0.00082792,0.12412,
54,364.2899,0.67671,0.14844,0.0011369,0.14845,
55,364.2891,0.68691,0.16115,0.0013353,0.16115,
56,364.2762,0.69903,0.13187,0.0015105,0.13188,
57,364.2745,0.7092,0.13656,0.0015662,0.13657,
58,364.2419,0.72123,0.14784,0.00026374,0.14784,
59,364.2405,0.73153,0.15096,0.00034771,0.15096,
60,364.2351,0.74316,0.12762,0.00052619,0.12763,
61,364.2337,0.75331,0.13173,0.00061963,0.13173,
62,364.2264,0.76543,0.14483,0.00034104,0.14483,
63,364.225,0.77595,0.14508,0.00044755,0.14508,
64,364.2196,0.7877,0.12547,0.00039082,0.12548,
65,364.2182,0.79968,0.12903,0.00050077,0.12903,
66,364.2098,0.81213,0.13936,0.00035319,0.13937,
67,364.2086,0.8225,0.14116,0.00047387,0.14116,
68,364.2025,0.83486,0.12142,0.00042729,0.12142,
69,364.2012,0.8455,0.12251,0.00055247,0.12252,
70,364.1929,0.85839,0.13524,0.00036704,0.13525,
71,364.1917,0.86906,0.13699,0.0004948,0.13699,
72,364.1854,0.88139,0.1189,0.00044843,0.11891,
73,364.1842,0.89208,0.1199,0.00057951,0.1199,
74,364.1763,0.90459,0.13202,0.00038864,0.13203,
75,364.1751,0.91771,0.13407,0.0005209,0.13408,
76,364.1685,0.93255,0.11721,0.00046568,0.11721,
77,364.1674,0.94314,0.11835,0.00060088,0.11835,
78,364.1598,0.95888,0.12872,0.00040698,0.12872,
79,364.1587,0.96978,0.13022,0.00054171,0.13022,
80,364.1518,0.98305,0.11797,0.00045635,0.11797,
81,364.1507,0.9946,0.11981,0.00059147,0.11981,
82,364.1432,1.0103,0.13484,0.00039546,0.13484,
83,364.1421,1.0244,0.1382,0.00053015,0.1382,
84,364.135,1.0448,0.12253,0.0004151,0.12253,
85,364.1339,1.0634,0.12456,0.00054894,0.12456,
86,364.1267,1.0826,0.13876,0.00037911,0.13876,
87,364.1256,1.1,0.14269,0.00051071,0.14269,
88,364.1184,1.1207,0.13044,0.00040501,0.13044,
89,364.1173,1.1402,0.13266,0.00053563,0.13266,
90,364.1102,1.1603,0.1445,0.00036959,0.1445,
91,364.1091,1.179,0.14863,0.00049938,0.14863,
92,364.1019,1.2082,0.14083,0.00039372,0.14083,
93,364.1008,1.2285,0.14304,0.00052221,0.14304,
94,364.0939,1.2505,0.15287,0.00036208,0.15287,
95,364.0927,1.2698,0.15535,0.00048899,0.15535,
96,364.0854,1.2895,0.15326,0.00038773,0.15326,
