"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,124.7477,0.0030161,5.2138,3.8826,7.2625,
1,110.6538,0.0067217,5.0502,3.3972,6.7768,
2,107.1084,0.011632,3.2263,2.7492,5.3491,
3,96.75,0.014597,4.7458,2.9797,7.4977,
4,84.9497,0.017874,9.3513,2.5127,11.2425,
5,48.8361,0.032081,6.4381,1.6386,6.8885,
6,42.7746,0.036633,5.3789,2.1624,6.0395,
7,41.9657,0.041508,4.9611,1.8538,5.3962,
8,36.4728,0.045223,3.2988,1.2913,4.0524,
9,36.0772,0.048645,4.0571,0.806,4.477,
10,34.4429,0.051547,3.9532,1.1239,4.3098,
11,30.9185,0.054832,2.882,0.65785,3.1379,
12,30.012,0.057778,2.6645,0.34968,2.8157,
13,28.0468,0.060475,2.6414,0.31544,2.7406,
14,27.4501,0.063475,2.3289,0.19608,2.3828,
15,26.2741,0.066623,2.6862,0.13498,2.7151,
16,25.4237,0.069769,1.6811,0.11472,1.716,
17,24.8937,0.072837,1.9043,0.088713,1.9265,
18,24.2738,0.075536,1.0886,0.10386,1.11,
19,24.0661,0.078251,1.2535,0.055751,1.2617,
20,23.7574,0.081128,0.90445,0.057043,0.9104,
21,23.5704,0.083762,0.47546,0.044759,0.48322,
22,23.4218,0.086429,0.62652,0.043355,0.63046,
23,23.2851,0.088746,0.48007,0.019832,0.48202,
24,23.173,0.0913,0.44505,0.015691,0.44649,
25,23.098,0.093614,0.46463,0.027057,0.46854,
26,23.0845,0.096201,0.42589,0.030804,0.43103,
27,23.013,0.099836,0.45395,0.03261,0.45906,
28,22.967,0.10344,0.44746,0.036483,0.45455,
29,22.927,0.10744,0.3641,0.036013,0.37417,
30,22.8874,0.11104,0.242,0.032564,0.2533,
31,22.8384,0.11435,0.23343,0.030769,0.24177,
32,22.8178,0.11815,0.24001,0.03105,0.24805,
33,22.7312,0.12421,0.27562,0.028873,0.27788,
34,22.7169,0.12881,0.28069,0.030276,0.28336,
35,22.695,0.13364,0.24685,0.03596,0.25211,
36,22.6593,0.13838,0.30826,0.031852,0.31201,
37,22.5813,0.1409,0.33592,0.015751,0.33682,
38,22.5632,0.14319,0.34787,0.0048511,0.34798,
39,22.5373,0.14556,0.18126,0.0049469,0.18151,
40,22.5238,0.14984,0.11047,0.0013475,0.11051,
41,22.5158,0.1546,0.076094,3.7034e-05,0.076094,
42,22.5152,0.1641,0.032905,0.00027312,0.032906,
43,22.5143,0.16736,0.030322,0.00050518,0.030327,
44,22.5126,0.17269,0.047533,0.00087995,0.047549,
45,22.5117,0.17613,0.051915,0.0011406,0.051937,
46,22.5093,0.18162,0.046618,0.0012918,0.046639,
47,22.5084,0.18553,0.050257,0.0015544,0.050286,
48,22.5046,0.191,0.095829,0.00061907,0.095835,
49,22.5036,0.19464,0.10264,0.00077494,0.10265,
50,22.5007,0.20068,0.066921,0.0016008,0.066942,
51,22.4988,0.20392,0.15699,0.0026282,0.15702,
52,22.4915,0.20903,0.13096,0.0043508,0.13107,
53,22.4875,0.21267,0.15268,0.0052579,0.15282,
54,22.4762,0.21791,0.26292,0.0035555,0.26297,
55,22.4677,0.22112,0.28056,0.0072914,0.28073,
56,22.4451,0.22595,0.25144,0.020882,0.25248,
57,22.4154,0.22901,0.73401,0.031161,0.73489,
58,22.3774,0.23273,0.83949,0.043748,0.84119,
59,22.3225,0.23579,0.88905,0.049136,0.89148,
60,22.2437,0.23838,0.71189,0.018747,0.71252,
61,22.1817,0.24106,0.65986,0.011704,0.66019,
62,22.1126,0.24351,0.53773,0.011556,0.53807,
63,22.0589,0.24628,0.49258,0.018015,0.49361,
64,22.0303,0.24939,0.37229,0.021445,0.37494,
65,21.9467,0.25199,0.22135,0.0019832,0.22139,
66,21.9365,0.2545,0.18054,0.00087403,0.18054,
67,21.9348,0.25692,0.076128,0.00030886,0.076131,
68,21.9331,0.25937,0.050921,0.00011723,0.050922,
69,21.9327,0.26183,0.020176,7.0817e-05,0.020177,
70,21.9325,0.26436,0.0087291,2.8982e-05,0.0087295,
71,21.9324,0.26678,0.0041131,3.2393e-06,0.0041131,
72,21.9324,0.26919,0.0056341,1.3327e-06,0.0056341,
73,21.9324,0.27147,0.0017146,1.7092e-06,0.0017146,
74,21.9324,0.27378,0.0012077,8.9471e-07,0.0012077,
75,21.9324,0.27616,0.00087408,1.3452e-07,0.00087408,
76,21.9324,0.27845,0.00047046,1.0475e-08,0.00047046,
77,21.9324,0.28081,0.00017759,4.5222e-09,0.00017759,
78,21.9324,0.28357,3.1088e-05,3.9189e-10,3.1088e-05,
