"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,11.054,8.5674,113.4629,1,58.6802,57.308,
1,0.31806,10.6252,3.3333,1.3031,0.98543,36.4311,0.33222,1.6453,0.75029,
2,0.53081,4.4034,3.3333,0.096695,0.0759,34.5308,0.48677,0.12839,0.064009,
3,0.54234,0.029709,3.3333,0.0046713,0.0023836,34.5559,0.48645,0.060817,0.060638,
4,0.54896,0.0031387,11.1111,0.0041294,0.0036539,34.5574,0.47585,0.04661,0.046317,
5,0.55605,0.0014295,11.1111,0.00071892,0.0003675,34.5555,0.48384,0.038056,0.03805,
6,0.5757,0.029787,37.037,0.00078024,0.00048702,34.5554,0.48169,0.030047,0.030036,
7,0.59898,0.0092238,37.037,3.0085e-05,1.5901e-05,34.5552,0.48162,0.017016,0.017016,
8,0.60126,0,123.4568,3.0085e-05,1.5901e-05,34.5552,0.48156,0.01664,0.01664,
9,0.63025,0.010067,411.5226,2.6415e-05,1.6325e-05,34.5552,0.48079,0.01518,0.01518,
10,0.63901,9.0764e-06,411.5226,6.5714e-06,4.8569e-06,34.5552,0.4795,0.012495,0.012495,
11,0.66133,0.0024176,411.5226,3.1998e-06,1.9167e-06,34.5552,0.47976,0.0090193,0.0090193,
12,0.67865,0.00079038,411.5226,1.0643e-06,6.7558e-07,34.5552,0.47988,0.0050561,0.0050561,
13,0.68094,0,1371.7421,1.0643e-06,6.7558e-07,34.5552,0.47999,0.0052635,0.0052635,
14,0.7685,0.01144,1371.7421,7.8972e-07,5.176e-07,34.5552,0.47966,0.0034096,0.0034096,
15,0.7795,4.6088e-07,1371.7421,5.7411e-08,5.5332e-08,34.5552,0.47958,0.0035514,0.0035514,
16,0.80236,0.0002251,4572.4737,1.6573e-07,1.4149e-07,34.5552,0.47981,0.001585,0.001585,
17,0.81294,4.8655e-08,4572.4737,5.1034e-08,4.1692e-08,34.5552,0.47966,0.0017884,0.0017884,
18,0.82323,4.049e-08,15241.579,6.205e-08,5.303e-08,34.5552,0.47995,0.0018766,0.0018766,
19,0.83543,1.7614e-08,15241.579,1.2903e-08,7.0535e-09,34.5552,0.47975,0.0015433,0.0015433,
20,0.84694,1.8798e-08,15241.579,8.9081e-09,5.6344e-09,34.5552,0.47979,0.0015361,0.0015361,
21,0.96413,0.0013892,15241.579,4.1845e-09,3.0368e-09,34.5552,0.47982,0.00062236,0.00062236,
22,0.9755,3.1594e-09,50805.2634,3.7826e-09,2.6037e-09,34.5552,0.47976,0.00048166,0.00048166,
23,0.98694,9.7763e-10,50805.2634,2.1353e-10,1.2337e-10,34.5552,0.47976,0.00048032,0.00048032,
24,0.98919,0,169350.8781,2.1353e-10,1.2337e-10,34.5552,0.47975,0.00048337,0.00048337,
25,1.0003,1.0468e-09,564502.9269,5.7772e-10,4.7742e-10,34.5552,0.47966,0.00074494,0.00074494,
26,1.0137,2.0514e-10,564502.9269,9.2358e-11,9.1241e-11,34.5552,0.47971,0.00055783,0.00055783,
27,1.0257,5.1021e-10,1881676.4232,2.6333e-10,1.6638e-10,34.5552,0.47956,0.0012288,0.0012288,
28,1.0496,0,6272254.7439,2.6333e-10,1.6638e-10,34.5552,0.47906,0.0039976,0.0039976,
29,1.071,0,20907515.8129,2.6333e-10,1.6638e-10,34.5552,0.47741,0.013439,0.013439,
30,1.0921,0,69691719.3763,2.6333e-10,1.6638e-10,34.5552,0.47191,0.044973,0.044973,
31,1.1144,0,232305731.2542,2.6333e-10,1.6638e-10,34.5552,0.45355,0.1501,0.1501,
32,1.1373,0,774352437.514,2.6333e-10,1.6638e-10,34.5552,0.39238,0.50055,0.50055,
33,1.1609,0,2581174791.7132,2.6333e-10,1.6638e-10,34.5552,0.18847,1.6687,1.6687,
34,1.1825,0,8603915972.3773,2.6333e-10,1.6638e-10,34.5552,0.49123,5.5625,5.5625,
35,1.2047,0,28679719907.9244,2.6333e-10,1.6638e-10,34.5552,2.7569,18.542,18.542,
36,1.2261,0,95599066359.7481,2.6333e-10,1.6638e-10,34.5552,10.3091,61.8069,61.8069,
37,1.2479,0,318663554532.4938,2.6333e-10,1.6638e-10,34.5552,20,206.0232,206.0232,
38,1.2692,0,1062211848441.646,2.6333e-10,1.6638e-10,34.5552,20,597.4185,597.4185,
39,1.2913,0,3540706161472.154,2.6333e-10,1.6638e-10,34.5552,20,1717.6737,1717.6737,
40,1.3123,0,11802353871573.85,2.6333e-10,1.6638e-10,34.5552,20,5455.9571,5455.9571,
41,1.3347,0,39341179571912.82,2.6333e-10,1.6638e-10,34.5552,20,17918.8864,17918.8864,
42,1.3559,0,131137265239709.4,2.6333e-10,1.6638e-10,34.5552,20,59462.6208,59462.6208,
43,1.3781,0,437124217465698.1,2.6333e-10,1.6638e-10,34.5552,20,197941.9307,197941.9307,
44,1.3998,0,1457080724885660,2.6333e-10,1.6638e-10,34.5552,20,659539.689,659539.689,
