"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,452.4737,0.0035659,12.0727,9.5808,15.6314,
1,439.9603,0.011433,14.3298,0.18322,14.3688,
2,426.9948,0.016944,11.7738,0.8551,11.8582,
3,414.464,0.024247,5.8139,1.4638,6.2307,
4,399.0489,0.029826,6.301,1.4218,6.7575,
5,342.7967,0.037256,6.7631,0.73117,6.994,
6,330.7959,0.043239,4.8551,0.87667,5.2887,
7,317.9253,0.050797,10.7291,0.77958,10.8869,
8,309.4016,0.056294,5.8834,0.79821,6.2455,
9,288.7417,0.063773,6.8642,2.0004,7.3376,
10,281.2356,0.069302,6.6727,2.4571,7.2858,
11,275.3218,0.07516,5.4798,2.4435,6.2012,
12,269.7945,0.081805,4.5383,2.3273,5.3988,
13,264.5103,0.088755,5.2002,2.0986,5.8926,
14,260.7403,0.09439,5.5343,1.8813,6.13,
15,259.1506,0.1001,5.9091,1.7202,6.4485,
16,255.4778,0.10581,6.218,1.5372,6.7033,
17,252.2175,0.11304,6.7679,1.3765,7.244,
18,248.4355,0.11912,6.6243,1.6422,7.1626,
19,246.5479,0.12455,5.1309,2.2375,5.9453,
20,232.4959,0.12897,3.242,1.2505,3.6192,
21,225.0103,0.13439,2.2196,0.66872,2.4586,
22,224.798,0.13985,2.5118,0.89832,2.7842,
23,222.6116,0.14678,2.0463,0.6903,2.262,
24,219.9924,0.15204,2.0767,0.37778,2.1688,
25,217.9225,0.15744,1.4931,0.458,1.6211,
26,217.4006,0.16294,2.3407,0.34586,2.401,
27,216.2786,0.16804,2.1436,0.22352,2.1813,
28,213.9126,0.1729,1.7079,0.11491,1.7325,
29,212.6264,0.17834,1.6291,0.08666,1.6488,
30,211.7493,0.18357,1.565,0.094134,1.5832,
31,211.1658,0.18896,1.1898,0.090835,1.209,
32,210.5089,0.1942,1.0701,0.068884,1.085,
33,210.0797,0.19915,1.2963,0.059895,1.3075,
34,209.7332,0.2046,1.848,0.064817,1.8552,
35,209.5462,0.21014,1.9279,0.069314,1.9363,
36,206.2894,0.21808,1.9909,0.010017,1.9909,
