"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,12.1272,7.8405,190.5582,1,88.3001,87.3912,
1,0.2961,13.8883,3.3333,1.3918,1.247,35.4923,0.39184,1.844,0.49843,
2,0.37727,2.3352,3.3333,0.04728,0.032938,35.4593,0.32985,0.073437,0.053027,
3,0.38457,0.0083906,3.3333,0.00060404,0.0005097,35.4556,0.33124,0.05171,0.051705,
4,0.39653,0.035942,3.3333,9.9213e-05,7.4976e-05,35.4548,0.33141,0.040592,0.040592,
5,0.40378,0.0078349,11.1111,0.00042768,0.00034418,35.4545,0.33283,0.031106,0.031102,
6,0.41137,0.00017207,37.037,0.00042645,0.00021599,35.4548,0.3281,0.021986,0.021982,
7,0.41953,7.998e-05,37.037,4.5118e-05,3.3048e-05,35.4547,0.32977,0.020924,0.020924,
8,0.47086,0.050233,123.4568,5.8096e-05,5.0349e-05,35.4543,0.32819,0.013631,0.013631,
9,0.48328,1.4018e-05,123.4568,1.1071e-05,1.0614e-05,35.4542,0.32944,0.0082432,0.0082432,
10,0.4952,5.5827e-06,123.4568,6.508e-06,5.3805e-06,35.4542,0.32864,0.0095431,0.0095431,
11,0.5078,5.7337e-06,411.5226,1.0607e-05,9.4954e-06,35.4542,0.32995,0.0099362,0.0099362,
12,0.60607,0.012025,411.5226,3.2479e-06,2.4096e-06,35.4542,0.32861,0.0071569,0.0071569,
13,0.72217,0.010003,411.5226,1.4931e-06,9.7705e-07,35.4542,0.32923,0.0041098,0.0041098,
14,0.73167,7.7899e-07,1371.7421,1.4531e-06,1.0427e-06,35.4542,0.32863,0.004291,0.004291,
15,0.74162,3.2581e-07,1371.7421,3.4848e-07,2.1001e-07,35.4542,0.32911,0.0036425,0.0036425,
16,0.76676,0.000318,1371.7421,2.3654e-07,1.6155e-07,35.4542,0.32878,0.0026772,0.0026772,
17,0.86254,0.0018342,1371.7421,1.0022e-07,9.4165e-08,35.4542,0.32892,0.0016612,0.0016612,
18,0.87201,1.0132e-07,4572.4737,2.296e-07,1.2599e-07,35.4542,0.32895,0.0015648,0.0015648,
19,0.88256,4.8432e-08,4572.4737,4.2412e-08,2.6304e-08,35.4542,0.329,0.0012686,0.0012686,
20,0.90893,0.00011244,4572.4737,1.0849e-08,9.803e-09,35.4542,0.32896,0.00092886,0.00092886,
21,0.9341,6.7235e-05,15241.579,2.6264e-08,1.5443e-08,35.4542,0.32908,0.00083777,0.00083777,
22,0.94564,5.6871e-09,15241.579,4.9826e-09,2.8936e-09,35.4542,0.329,0.00066077,0.00066077,
23,0.95658,6.1985e-09,15241.579,1.8303e-09,1.2241e-09,35.4542,0.32899,0.00067892,0.00067892,
24,0.96837,1.1881e-08,50805.2634,2.8889e-09,2.0482e-09,35.4542,0.32897,0.00067816,0.00067816,
25,0.98049,1.202e-09,50805.2634,4.92e-10,3.9706e-10,35.4542,0.329,0.00065976,0.00065976,
26,0.99247,5.3861e-09,169350.8781,9.3223e-10,5.9275e-10,35.4542,0.32901,0.00073352,0.00073352,
27,1.0051,3.3102e-10,169350.8781,3.0115e-10,1.6508e-10,35.4542,0.32901,0.0006632,0.0006632,
28,1.0169,7.4228e-10,169350.8781,2.385e-10,1.2014e-10,35.4542,0.32897,0.0006837,0.0006837,
29,1.0297,7.2861e-10,169350.8781,1.8784e-10,1.8316e-10,35.4542,0.329,0.0006851,0.0006851,
30,1.0417,7.5076e-10,564502.9269,1.7667e-10,1.0676e-10,35.4542,0.32899,0.0006595,0.0006595,
31,1.0537,1.943e-10,564502.9269,6.7956e-11,4.1217e-11,35.4542,0.32903,0.00069794,0.00069794,
32,1.0657,1.8662e-10,1881676.4232,7.0936e-11,4.6175e-11,35.4542,0.32899,0.00066837,0.00066837,
33,1.0887,0,6272254.7439,7.0936e-11,4.6175e-11,35.4542,0.32886,0.0011169,0.0011169,
34,1.1107,0,20907515.8129,7.0936e-11,4.6175e-11,35.4542,0.32841,0.0037828,0.0037828,
35,1.1352,0,69691719.3763,7.0936e-11,4.6175e-11,35.4542,0.32693,0.013165,0.013165,
36,1.1565,0,232305731.2542,7.0936e-11,4.6175e-11,35.4542,0.32198,0.04457,0.04457,
37,1.1799,0,774352437.514,7.0936e-11,4.6175e-11,35.4542,0.30551,0.14929,0.14929,
38,1.2023,0,2581174791.7132,7.0936e-11,4.6175e-11,35.4542,0.25058,0.49836,0.49836,
39,1.2255,0,8603915972.3773,7.0936e-11,4.6175e-11,35.4542,0.067478,1.6619,1.6619,
40,1.2464,0,28679719907.9244,7.0936e-11,4.6175e-11,35.4542,0.54285,5.5405,5.5405,
41,1.2711,0,95599066359.7481,7.0936e-11,4.6175e-11,35.4542,2.5773,18.469,18.469,
42,1.293,0,318663554532.4938,7.0936e-11,4.6175e-11,35.4542,9.3587,61.5642,61.5642,
43,1.3167,0,1062211848441.646,7.0936e-11,4.6175e-11,35.4542,20,205.2146,205.2146,
44,1.3378,0,3540706161472.154,7.0936e-11,4.6175e-11,35.4542,20,612.0843,612.0843,
45,1.36,0,11802353871573.85,7.0936e-11,4.6175e-11,35.4542,20,1741.4534,1741.4534,
46,1.3814,0,39341179571912.82,7.0936e-11,4.6175e-11,35.4542,20,5464.4247,5464.4247,
47,1.4046,0,131137265239709.4,7.0936e-11,4.6175e-11,35.4542,20,17878.2392,17878.2392,
48,1.4258,0,437124217465698.1,7.0936e-11,4.6175e-11,35.4542,20,59258.8973,59258.8973,
49,1.4478,0,1457080724885660,7.0936e-11,4.6175e-11,35.4542,20,197194.8174,197194.8174,
50,1.4697,0,4856935749618868,7.0936e-11,4.6175e-11,35.4542,20,656981.3362,656981.3362,
51,1.4937,0,1.618978583206289e+16,7.0936e-11,4.6175e-11,35.4542,20,2189603.1016,2189603.1016,
52,1.5157,0,5.396595277354298e+16,7.0936e-11,4.6175e-11,35.4542,20,7298342.3301,7298342.3301,
53,1.5367,0,1.798865092451433e+17,7.0936e-11,4.6175e-11,35.4542,20,24327473.095,24327473.095,
54,1.5573,0,5.996216974838111e+17,7.0936e-11,4.6175e-11,35.4542,20,81091242.3123,81091242.3123,
55,1.5792,0,1.998738991612704e+18,7.0936e-11,4.6175e-11,35.4542,20,270303806.3703,270303806.3703,
56,1.601,0,6.662463305375679e+18,7.0936e-11,4.6175e-11,35.4542,20,901012353.2304,901012353.2304,
57,1.6222,0,2.220821101791893e+19,7.0936e-11,4.6175e-11,35.4542,20,3003374176.0974,3003374176.0974,
58,1.6433,0,7.402737005972978e+19,7.0936e-11,4.6175e-11,35.4542,20,10011246918.9876,10011246918.9876,
