"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,205.541,0.0038468,4.3472,5.4851,7.4587,
1,190.3415,0.0068486,6.9805,4.7995,8.815,
2,175.2707,0.013307,5.9694,0.58472,6.064,
3,165.3238,0.016476,7.9226,1.4013,8.1937,
4,141.4232,0.022012,3.4155,0.87994,3.6188,
5,139.5633,0.02567,5.6388,0.94778,5.9104,
6,135.504,0.029447,8.2616,1.2992,8.6072,
7,117.4513,0.035781,4.6686,0.6723,4.7644,
8,114.2607,0.038796,3.6271,0.56564,3.7754,
9,111.9574,0.042452,3.4438,0.59826,3.6197,
10,110.2371,0.046501,2.6401,0.78229,2.9674,
11,109.208,0.050301,2.8025,1.0688,3.216,
12,108.2464,0.05477,2.8752,1.1344,3.2883,
13,107.8352,0.058851,2.5964,1.1899,3.112,
14,106.6844,0.062037,3.2476,0.94637,3.6016,
15,106.0466,0.068803,2.7152,0.73618,3.0385,
16,102.7173,0.07196,2.9239,0.65273,3.1775,
17,100.8428,0.07457,3.3426,0.5336,3.5354,
18,98.1224,0.077736,1.9505,0.33521,2.1396,
19,96.2033,0.080574,2.0193,0.2721,2.1441,
20,94.2357,0.083436,1.4162,0.21592,1.5063,
21,92.6144,0.08646,0.91485,0.11053,0.98082,
22,91.7764,0.088902,1.6247,0.13888,1.6491,
23,90.7825,0.09133,1.5792,0.14106,1.5982,
24,90.4203,0.094438,0.48299,0.10847,0.52419,
25,90.1731,0.0969,1.1117,0.077144,1.1191,
26,89.7948,0.09928,0.55633,0.052861,0.56163,
27,89.7375,0.10211,0.50088,0.030988,0.50781,
28,89.5104,0.10442,0.6562,0.030697,0.65811,
29,89.3304,0.10703,0.35108,0.023119,0.3531,
30,89.2638,0.10995,0.26948,0.011661,0.27074,
31,89.2156,0.11447,0.26699,0.0060885,0.26747,
32,89.1813,0.11701,0.18532,0.0046184,0.18559,
33,89.1467,0.1201,0.2005,0.0037455,0.20064,
34,89.1162,0.12347,0.11189,0.0029777,0.11207,
35,89.1052,0.12633,0.14023,0.0049575,0.14039,
36,89.0993,0.12885,0.12329,0.0023724,0.12336,
37,89.0844,0.13125,0.13155,0.00082862,0.13156,
38,89.0771,0.13386,0.08417,0.00086652,0.084185,
39,89.0737,0.1364,0.078471,0.0005773,0.078485,
40,89.0705,0.13894,0.089197,0.00055426,0.089206,
41,89.067,0.14146,0.062647,0.00039497,0.062653,
42,89.0639,0.14457,0.053199,0.00047277,0.053204,
43,89.0621,0.14705,0.058586,0.00026877,0.058587,
44,89.0619,0.1494,0.065603,0.00024275,0.065604,
45,89.0616,0.15196,0.032956,0.00020974,0.032959,
46,89.0606,0.15435,0.029628,0.00015642,0.029629,
47,89.0601,0.15672,0.02801,9.9243e-05,0.02801,
48,89.0597,0.15914,0.019625,0.00016503,0.019626,
49,89.0591,0.16155,0.012205,6.9047e-05,0.012205,
50,89.0589,0.16395,0.0079645,4.6365e-05,0.0079647,
51,89.0589,0.16632,0.0063102,1.7207e-05,0.0063102,
52,89.0588,0.16876,0.0061217,3.9727e-06,0.0061217,
53,89.0587,0.17126,0.0028566,2.2141e-06,0.0028566,
54,89.0587,0.1738,0.0019591,1.1408e-06,0.0019591,
55,89.0587,0.17643,0.0022643,7.1971e-07,0.0022643,
56,89.0587,0.17932,0.0010511,1.5438e-07,0.0010511,
57,89.0587,0.1822,0.00068779,2.0248e-08,0.00068779,
58,89.0587,0.18476,0.00040844,1.2422e-08,0.00040844,
59,89.0587,0.188,0.00027237,1.284e-08,0.00027237,
60,89.0587,0.19125,6.6017e-05,3.7353e-09,6.6017e-05,
