"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,221.7881,0.0022043,32.9177,2.5162,33.0197,
1,227.6232,0.0061852,34.6199,0.0096662,34.6199,
2,226.4386,0.0096691,34.5008,2.3155e-05,34.5008,
3,226.4366,0.012988,34.5006,1.3405e-10,34.5006,
4,226.4366,0.016306,34.5006,8.8818e-16,34.5006,
5,226.4366,0.019762,34.5006,4.4409e-16,34.5006,
6,226.4366,0.023342,34.5006,4.4409e-16,34.5006,
7,226.4366,0.026743,34.5006,8.8818e-16,34.5006,
8,226.4366,0.030714,34.5006,8.8818e-16,34.5006,
9,226.4366,0.035368,34.5006,8.8818e-16,34.5006,
10,226.4366,0.039838,34.5006,8.8818e-16,34.5006,
11,226.4366,0.044269,34.5006,8.8818e-16,34.5006,
12,226.4366,0.048785,34.5006,8.8818e-16,34.5006,
13,226.4366,0.0533,34.5006,4.4409e-16,34.5006,
14,226.4366,0.057451,34.5006,4.4409e-16,34.5006,
15,226.4366,0.061011,34.5006,4.4409e-16,34.5006,
16,226.4366,0.064594,34.5006,4.4409e-16,34.5006,
17,226.4366,0.068786,34.5006,4.4409e-16,34.5006,
18,226.4366,0.073652,34.5006,4.4409e-16,34.5006,
19,226.4366,0.078273,34.5006,4.4409e-16,34.5006,
20,226.4366,0.083226,34.5006,4.4409e-16,34.5006,
21,226.4366,0.0882,34.5006,4.4409e-16,34.5006,
22,226.4366,0.093005,34.5006,4.4409e-16,34.5006,
23,226.4366,0.098128,34.5006,4.4409e-16,34.5006,
24,226.4366,0.1028,34.5006,4.4409e-16,34.5006,
25,226.4366,0.10747,34.5006,4.4409e-16,34.5006,
26,226.4366,0.11221,34.5006,4.4409e-16,34.5006,
27,226.4366,0.1158,34.5006,4.4409e-16,34.5006,
28,226.4366,0.11936,34.5006,4.4409e-16,34.5006,
29,226.4366,0.12303,34.5006,4.4409e-16,34.5006,
30,226.4366,0.12621,34.5006,4.4409e-16,34.5006,
31,226.4366,0.13011,34.5006,4.4409e-16,34.5006,
32,226.4366,0.13348,34.5006,4.4409e-16,34.5006,
33,226.4366,0.1367,34.5006,4.4409e-16,34.5006,
34,226.4366,0.13995,34.5006,4.4409e-16,34.5006,
35,226.4366,0.14313,34.5006,4.4409e-16,34.5006,
36,226.4366,0.14779,34.5006,4.4409e-16,34.5006,
37,226.4366,0.15302,34.5006,4.4409e-16,34.5006,
38,226.4366,0.15755,34.5006,4.4409e-16,34.5006,
39,226.4366,0.16151,34.5006,4.4409e-16,34.5006,
40,226.4366,0.16474,34.5006,4.4409e-16,34.5006,
41,226.4366,0.16803,34.5006,4.4409e-16,34.5006,
42,226.4366,0.17122,34.5006,4.4409e-16,34.5006,
43,226.4366,0.17444,34.5006,4.4409e-16,34.5006,
44,226.4366,0.17862,34.5006,4.4409e-16,34.5006,
45,226.4366,0.18305,34.5006,4.4409e-16,34.5006,
46,226.4366,0.18744,34.5006,4.4409e-16,34.5006,
47,226.4366,0.19209,34.5006,4.4409e-16,34.5006,
48,226.4366,0.19682,34.5006,8.8818e-16,34.5006,
49,226.4366,0.20162,34.5006,4.4409e-16,34.5006,
50,226.4366,0.20609,34.5006,4.4409e-16,34.5006,
51,226.4366,0.21082,34.5006,2.2204e-16,34.5006,
52,226.4366,0.21562,34.5006,4.4409e-16,34.5006,
53,226.4366,0.2197,34.5006,4.4409e-16,34.5006,
54,226.4366,0.22438,34.5006,4.4409e-16,34.5006,
55,226.4366,0.22931,34.5006,4.4409e-16,34.5006,
56,226.4366,0.23426,34.5006,4.4409e-16,34.5006,
57,226.4366,0.23915,34.5006,4.4409e-16,34.5006,
58,226.4366,0.24401,34.5006,4.4409e-16,34.5006,
59,226.4366,0.24893,34.5006,4.4409e-16,34.5006,
60,226.4366,0.25341,34.5006,4.4409e-16,34.5006,
61,226.4366,0.25697,34.5006,1.1102e-16,34.5006,
62,226.4366,0.26056,34.5006,1.1102e-16,34.5006,
63,226.4366,0.26399,34.5006,4.4409e-16,34.5006,
64,226.4366,0.26724,34.5006,1.1102e-16,34.5006,
65,226.4366,0.27146,34.5006,1.1102e-16,34.5006,
66,226.4366,0.2759,34.5006,1.1102e-16,34.5006,
67,226.4366,0.27934,34.5006,1.1102e-16,34.5006,
68,226.4366,0.2827,34.5006,1.1102e-16,34.5006,
69,226.4366,0.28639,34.5006,1.1102e-16,34.5006,
70,226.4366,0.28985,34.5006,1.1102e-16,34.5006,
71,226.4366,0.29319,34.5006,1.1102e-16,34.5006,
72,226.4366,0.29655,34.5006,1.1102e-16,34.5006,
73,226.4366,0.3004,34.5006,1.1102e-16,34.5006,
74,226.4366,0.30388,34.5006,1.1102e-16,34.5006,
75,226.4366,0.30702,34.5006,1.1102e-16,34.5006,
76,226.4366,0.31109,34.5006,1.1102e-16,34.5006,
77,226.4366,0.31577,34.5006,1.1102e-16,34.5006,
78,226.4366,0.32003,34.5006,1.1102e-16,34.5006,
79,226.4366,0.32416,34.5006,1.1102e-16,34.5006,
80,226.4366,0.32745,34.5006,1.1102e-16,34.5006,
81,226.4366,0.33123,34.5006,1.1102e-16,34.5006,
82,226.4366,0.33522,34.5006,1.1102e-16,34.5006,
83,226.4366,0.33851,34.5006,1.1102e-16,34.5006,
84,226.4366,0.34181,34.5006,1.1102e-16,34.5006,
85,226.4366,0.3452,34.5006,1.1102e-16,34.5006,
86,226.4366,0.34842,34.5006,1.1102e-16,34.5006,
87,226.4366,0.35164,34.5006,1.1102e-16,34.5006,
88,226.4366,0.35614,34.5006,1.1102e-16,34.5006,
89,226.4366,0.36019,34.5006,1.1102e-16,34.5006,
90,226.4366,0.36355,34.5006,1.1102e-16,34.5006,
91,226.4366,0.36691,34.5006,1.1102e-16,34.5006,
92,226.4366,0.37018,34.5006,1.1102e-16,34.5006,
93,226.4366,0.37333,34.5006,1.1102e-16,34.5006,
94,226.4366,0.37695,34.5006,1.1102e-16,34.5006,
95,226.4366,0.38036,34.5006,1.1102e-16,34.5006,
96,226.4366,0.38368,34.5006,1.1102e-16,34.5006,
97,226.4366,0.38701,34.5006,1.1102e-16,34.5006,
98,226.4366,0.39026,34.5006,1.1102e-16,34.5006,
99,226.4366,0.39419,34.5006,1.1102e-16,34.5006,
100,226.4366,0.39814,34.5006,1.1102e-16,34.5006,
101,226.4366,0.40173,34.5006,1.1102e-16,34.5006,
102,226.4366,0.40518,34.5006,1.1102e-16,34.5006,
103,226.4366,0.40946,34.5006,1.1102e-16,34.5006,
104,226.4366,0.41436,34.5006,1.1102e-16,34.5006,
105,226.4366,0.41886,34.5006,1.1102e-16,34.5006,
106,226.4366,0.42229,34.5006,1.1102e-16,34.5006,
107,226.4366,0.42581,34.5006,1.1102e-16,34.5006,
108,226.4366,0.42975,34.5006,1.1102e-16,34.5006,
109,226.4366,0.4345,34.5006,1.1102e-16,34.5006,
110,226.4366,0.4378,34.5006,1.1102e-16,34.5006,
111,226.4366,0.44155,34.5006,1.1102e-16,34.5006,
112,226.4366,0.44611,34.5006,1.1102e-16,34.5006,
113,226.4366,0.45035,34.5006,1.1102e-16,34.5006,
114,226.4366,0.45465,34.5006,1.1102e-16,34.5006,
115,226.4366,0.4588,34.5006,1.1102e-16,34.5006,
116,226.4366,0.46251,34.5006,1.1102e-16,34.5006,
117,226.4366,0.46566,34.5006,1.1102e-16,34.5006,
118,226.4366,0.46881,34.5006,1.1102e-16,34.5006,
119,226.4366,0.47188,34.5006,1.1102e-16,34.5006,
120,226.4366,0.47504,34.5006,1.1102e-16,34.5006,
121,226.4366,0.47824,34.5006,1.1102e-16,34.5006,
122,226.4366,0.48312,34.5006,1.1102e-16,34.5006,
123,226.4366,0.48649,34.5006,1.1102e-16,34.5006,
124,226.4366,0.48977,34.5006,1.1102e-16,34.5006,
125,226.4366,0.49311,34.5006,1.1102e-16,34.5006,
126,226.4366,0.49659,34.5006,1.1102e-16,34.5006,
127,226.4366,0.50075,34.5006,1.1102e-16,34.5006,
128,226.4366,0.50427,34.5006,1.1102e-16,34.5006,
129,226.4366,0.50793,34.5006,1.1102e-16,34.5006,
130,226.4366,0.51188,34.5006,1.1102e-16,34.5006,
131,226.4366,0.51641,34.5006,1.1102e-16,34.5006,
132,226.4366,0.52095,34.5006,1.1102e-16,34.5006,
133,226.4366,0.52545,34.5006,1.1102e-16,34.5006,
134,226.4366,0.53014,34.5006,1.1102e-16,34.5006,
135,226.4366,0.53438,34.5006,1.1102e-16,34.5006,
136,226.4366,0.53848,34.5006,1.1102e-16,34.5006,
137,226.4366,0.54179,34.5006,1.1102e-16,34.5006,
138,226.4366,0.54522,34.5006,1.1102e-16,34.5006,
139,226.4366,0.54876,34.5006,1.1102e-16,34.5006,
140,226.4366,0.55208,34.5006,1.1102e-16,34.5006,
141,226.4366,0.55532,34.5006,1.1102e-16,34.5006,
142,226.4366,0.55856,34.5006,1.1102e-16,34.5006,
143,226.4366,0.56223,34.5006,1.1102e-16,34.5006,
144,226.4366,0.56579,34.5006,1.1102e-16,34.5006,
145,226.4366,0.56938,34.5006,1.1102e-16,34.5006,
146,226.4366,0.57344,34.5006,1.1102e-16,34.5006,
147,226.4366,0.57795,34.5006,1.1102e-16,34.5006,
148,226.4366,0.58263,34.5006,1.1102e-16,34.5006,
149,226.4366,0.58697,34.5006,1.1102e-16,34.5006,
150,226.4366,0.59146,34.5006,1.1102e-16,34.5006,
151,226.4366,0.59622,34.5006,1.1102e-16,34.5006,
152,226.4366,0.60116,34.5006,1.1102e-16,34.5006,
153,226.4366,0.60457,34.5006,1.1102e-16,34.5006,
154,226.4366,0.609,34.5006,1.1102e-16,34.5006,
155,226.4366,0.61361,34.5006,1.1102e-16,34.5006,
156,226.4366,0.61799,34.5006,1.1102e-16,34.5006,
157,226.4366,0.62184,34.5006,1.1102e-16,34.5006,
158,226.4366,0.62535,34.5006,1.1102e-16,34.5006,
159,226.4366,0.62991,34.5006,1.1102e-16,34.5006,
160,226.4366,0.6342,34.5006,1.1102e-16,34.5006,
161,226.4366,0.63831,34.5006,1.1102e-16,34.5006,
162,226.4366,0.64248,34.5006,1.1102e-16,34.5006,
163,226.4366,0.64635,34.5006,1.1102e-16,34.5006,
164,226.4366,0.65055,34.5006,1.1102e-16,34.5006,
165,226.4366,0.65539,34.5006,1.1102e-16,34.5006,
166,226.4366,0.65972,34.5006,1.1102e-16,34.5006,
167,226.4366,0.66336,34.5006,1.1102e-16,34.5006,
168,226.4366,0.66686,34.5006,1.1102e-16,34.5006,
169,226.4366,0.67039,34.5006,1.1102e-16,34.5006,
170,226.4366,0.6739,34.5006,1.1102e-16,34.5006,
171,226.4366,0.6774,34.5006,1.1102e-16,34.5006,
172,226.4366,0.68103,34.5006,1.1102e-16,34.5006,
173,226.4366,0.68512,34.5006,1.1102e-16,34.5006,
174,226.4366,0.68956,34.5006,1.1102e-16,34.5006,
175,226.4366,0.69452,34.5006,1.1102e-16,34.5006,
176,226.4366,0.69937,34.5006,1.1102e-16,34.5006,
177,226.4366,0.7035,34.5006,1.1102e-16,34.5006,
178,226.4366,0.70801,34.5006,1.1102e-16,34.5006,
179,226.4366,0.71143,34.5006,1.1102e-16,34.5006,
180,226.4366,0.71484,34.5006,1.1102e-16,34.5006,
181,226.4366,0.7181,34.5006,1.1102e-16,34.5006,
182,226.4366,0.72139,34.5006,1.1102e-16,34.5006,
183,226.4366,0.72464,34.5006,1.1102e-16,34.5006,
184,226.4366,0.728,34.5006,1.1102e-16,34.5006,
185,226.4366,0.7313,34.5006,1.1102e-16,34.5006,
186,226.4366,0.73453,34.5006,1.1102e-16,34.5006,
187,226.4366,0.73797,34.5006,1.1102e-16,34.5006,
188,226.4366,0.7413,34.5006,1.1102e-16,34.5006,
189,226.4366,0.74475,34.5006,1.1102e-16,34.5006,
190,226.4366,0.74898,34.5006,1.1102e-16,34.5006,
191,226.4366,0.75386,34.5006,1.1102e-16,34.5006,
192,226.4366,0.75828,34.5006,1.1102e-16,34.5006,
193,226.4366,0.76187,34.5006,1.1102e-16,34.5006,
194,226.4366,0.76636,34.5006,1.1102e-16,34.5006,
195,226.4366,0.7702,34.5006,1.1102e-16,34.5006,
196,226.4366,0.77339,34.5006,1.1102e-16,34.5006,
197,226.4366,0.77674,34.5006,1.1102e-16,34.5006,
198,226.4366,0.78067,34.5006,1.1102e-16,34.5006,
