"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,385.9705,36.4425,7.3251e-05,NaN,NaN,NaN,NaN,1,36.5934,3.3151,1.7514,
1,253.813,28.7078,0.15411,9.8274e-09,0,9.3732,0,1.6962,28.8684,2.8466,1.9583,
2,203.8057,21.8041,0.29925,1.2133e-08,0,6.733,0,1.6962,22.1362,2.9962,2.6829,
3,178.3285,19.2961,0.43619,2.0547e-08,0,6.7515,0,1.6962,19.8646,3.7089,3.3128,
4,169.0354,17.3762,0.57663,1.6643e-08,0,4.1831,0,1.6962,18.5116,5.3811,4.4075,
5,167.3229,17.8616,0.69933,2.5366e-08,0,4.851,0,1.6962,18.1327,2.9833,1.9545,
6,163.4294,17.6679,0.82877,5.2227e-09,0,1.4401,0,1.6962,18.1216,3.731,2.6262,
7,161.8294,16.6955,0.95783,8.0833e-08,0,3.5275,1,1.6962,17.1973,3.6677,2.7765,
8,155.9438,15.3947,1.0829,2.0547e-08,0,2.6411,1,1.6962,16.331,4.1913,3.8378,
9,155.2761,15.7808,1.2126,2.0547e-08,0,1.1582,1,1.6962,16.7639,4.456,3.9701,
10,153.2342,15.5231,1.3371,1.8492e-08,0,1.6606,1,1.6962,16.787,5.4689,4.3873,
11,149.3768,18.1793,1.4473,1.3689e-07,0,5.3297,1,1.6962,19.5635,6.9542,4.4624,
12,145.2529,17.6922,1.56,6.5475e-08,0,4.2277,1,1.6962,20.2234,9.7892,5.0837,
13,145.6234,17.5122,1.6667,2.3183e-07,0,2.2892,1,1.6962,19.702,8.988,4.9145,
14,153.8012,15.7257,1.7789,1.1088e-07,0,4.0259,1,1.6962,15.8844,1.9796,1.5134,
15,152.3198,15.5437,1.8966,6.4478e-09,0,1.1465,0,1.6962,15.7541,2.1275,1.7813,
16,150.0627,15.167,2.0125,4.7731e-08,0,3.0158,1,1.6962,15.4148,2.7355,1.5213,
17,148.3351,14.998,2.1045,0.0019967,0,2.8513,1,1.6962,15.23,2.4771,1.7066,
18,129.979,6.4974,2.1716,0.729,0,4.0775,1,1.6962,7.8823,3.899,3.0349,
19,123.8167,1.5478,2.2406,1,0,2.364,1,1.6962,1.802,0.87755,0.58136,
20,123.3118,0.82883,2.3066,1,0,1.0618,1,1.6962,0.87898,0.2456,0.20235,
21,123.2074,0.17043,2.3745,1,0,0.35089,1,1.6962,0.17399,0.033319,0.022055,
22,123.2002,0.039899,2.4431,1,0,0.17625,1,1.6962,0.04138,0.010795,0.006373,
23,123.2025,0.0056287,2.5096,1,0,0.066053,1,1.6962,0.0058239,0.0014841,0.00083314,
24,123.203,0.00022151,2.5758,1,0,0.013383,1,1.6962,0.00022971,6.0345e-05,3.3927e-05,
25,123.2031,3.9511e-07,2.6426,1,0,0.00056671,1,1.6962,4.0974e-07,1.0772e-07,6.047e-08,
26,123.2031,1.3938e-12,2.71,1,0,1.015e-06,1,1.6962,5.1169e-12,4.8694e-12,2.7983e-12,
