"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,144.9802,17.416,6.2301e-05,NaN,NaN,NaN,NaN,1,20.8021,9.2081,7.944,
1,100.6529,16.2039,0.091915,1.4979e-08,0,6.5963,0,1,24.2273,14.4771,12.596,
2,72.8947,18.4439,0.18221,3.8662e-08,0,7.1115,0,1,20.5157,7.8847,6.0956,
3,52.9463,18.6713,0.27357,3.4796e-08,0,6.1845,0,1.6621,19.1173,3.0872,2.8965,
4,52.2602,17.1702,0.36187,2.283e-08,0,2.9987,1,1.6621,17.5077,3.3119,2.0852,
5,51.6247,16.4871,0.46117,7.275e-08,0,3.8685,1,1.6621,16.7614,2.9432,1.8099,
6,50.2266,15.8727,0.55932,1.2133e-08,0,1.3634,1,1.6621,16.2265,3.3302,1.923,
7,49.762,15.7547,0.65525,8.8447e-09,0,0.70583,1,1.6621,16.1201,3.3426,2.0154,
8,46.989,12.4966,0.7126,0.047101,0,4.0182,1,1.6621,12.9165,2.6984,2.27,
9,45.1367,12.4203,0.81052,5.8927e-08,0,2.5165,1,1.6621,13.0521,3.5588,2.705,
10,41.6232,12.1744,0.90419,5.8927e-08,0,3.3743,1,1.6621,13.1473,4.3835,3.3558,
11,29.89,7.3024,0.95143,0.6561,0,5.5166,1,1.6621,9.0325,4.8815,3.4934,
12,29.8599,7.804,1.0521,5.2227e-09,0,0.13491,1,1.6621,9.4474,4.8889,3.4991,
13,23.2942,1.8001,1.0986,1,0,3.329,1,1.6621,1.9543,0.66933,0.51582,
14,22.5068,0.73202,1.1522,0.59049,0,1.6149,1,1.6621,1.2037,0.78065,0.6658,
15,22.5647,0.052713,1.2097,1,0,0.77389,1,1.6621,0.16805,0.12026,0.11257,
16,22.606,0.00074121,1.2586,1,0,0.098941,1,1.6621,0.0018637,0.0014169,0.0011871,
17,22.6063,8.3923e-08,1.3108,1,0,0.0010302,1,1.6621,1.3645e-07,1.063e-07,6.148e-08,
