"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,49.8703,0.0018955,12.4359,1.834,12.5714,
1,51.0785,0.0026276,12.5954,1.2049,12.6534,
2,52.5042,0.0031184,12.2685,0.086015,12.2695,
3,50.7588,0.0035432,12.0941,0.0017033,12.0941,
4,50.7327,0.0040122,12.0931,7.2536e-07,12.0931,
5,50.7327,0.0044955,12.0931,1.3189e-13,12.0931,
6,50.7327,0.0049052,12.0931,4.4409e-16,12.0931,
7,50.7327,0.0053186,12.0931,2.2204e-16,12.0931,
8,50.7327,0.0057279,12.0931,1.1102e-16,12.0931,
9,50.7327,0.0061463,12.0931,1.1102e-16,12.0931,
10,50.7327,0.0065593,12.0931,1.1102e-16,12.0931,
11,50.7327,0.0069709,12.0931,1.1102e-16,12.0931,
12,50.7327,0.0074965,12.0931,1.1102e-16,12.0931,
13,50.7327,0.0079942,12.0931,1.1102e-16,12.0931,
14,50.7327,0.0085432,12.0931,1.1102e-16,12.0931,
15,50.7327,0.0092228,12.0931,1.1102e-16,12.0931,
16,50.7327,0.0098039,12.0931,1.1102e-16,12.0931,
17,50.7327,0.010389,12.0931,1.1102e-16,12.0931,
18,50.7327,0.010942,12.0931,1.1102e-16,12.0931,
19,50.7327,0.011439,12.0931,1.1102e-16,12.0931,
20,50.7327,0.012057,12.0931,1.1102e-16,12.0931,
21,50.7327,0.012624,12.0931,1.1102e-16,12.0931,
22,50.7327,0.013212,12.0931,1.1102e-16,12.0931,
23,50.7327,0.013731,12.0931,1.1102e-16,12.0931,
24,50.7327,0.014261,12.0931,1.1102e-16,12.0931,
25,50.7327,0.014757,12.0931,1.1102e-16,12.0931,
26,50.7327,0.015386,12.0931,1.1102e-16,12.0931,
27,50.7327,0.01592,12.0931,1.1102e-16,12.0931,
28,50.7327,0.016442,12.0931,1.1102e-16,12.0931,
29,50.7327,0.016985,12.0931,1.1102e-16,12.0931,
30,50.7327,0.017506,12.0931,1.1102e-16,12.0931,
31,50.7327,0.01808,12.0931,1.1102e-16,12.0931,
32,50.7327,0.018588,12.0931,1.1102e-16,12.0931,
33,50.7327,0.01914,12.0931,1.1102e-16,12.0931,
34,50.7327,0.0197,12.0931,1.1102e-16,12.0931,
35,50.7327,0.020246,12.0931,1.1102e-16,12.0931,
36,50.7327,0.020801,12.0931,1.1102e-16,12.0931,
37,50.7327,0.02137,12.0931,1.1102e-16,12.0931,
38,50.7327,0.021925,12.0931,1.1102e-16,12.0931,
39,50.7327,0.022453,12.0931,1.1102e-16,12.0931,
40,50.7327,0.022977,12.0931,1.1102e-16,12.0931,
41,50.7327,0.023492,12.0931,1.1102e-16,12.0931,
42,50.7327,0.024009,12.0931,1.1102e-16,12.0931,
43,50.7327,0.024535,12.0931,1.1102e-16,12.0931,
44,50.7327,0.025075,12.0931,1.1102e-16,12.0931,
45,50.7327,0.025582,12.0931,1.1102e-16,12.0931,
46,50.7327,0.026218,12.0931,1.1102e-16,12.0931,
47,50.7327,0.026763,12.0931,1.1102e-16,12.0931,
48,50.7327,0.02727,12.0931,1.1102e-16,12.0931,
49,50.7327,0.02776,12.0931,1.1102e-16,12.0931,
50,50.7327,0.028222,12.0931,1.1102e-16,12.0931,
