"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,42.7482,11.2774,5.0218e-05,NaN,NaN,NaN,NaN,1,11.8218,3.3499,2.2568,
1,29.6377,7.5449,0.046139,2.283e-08,0,3.066,1,3.9515,8.5099,3.7956,2.4189,
2,38.8343,17.5621,0.053342,1,0,4.103,1,6.449,17.5697,0.37315,0.36445,
3,36.4969,6.7485,0.097629,5.3035e-08,0,3.4687,1,6.449,6.7546,0.27942,0.1721,
4,36.3471,5.7004,0.14357,2.5366e-08,0,1.5855,1,6.449,5.7027,0.15519,0.10019,
5,34.1249,2.5063,0.15314,0.38742,0,0.87836,1,6.449,2.5197,0.195,0.18301,
6,33.376,0.65019,0.16049,1,0,0.59975,1,6.449,0.6616,0.11665,0.07673,
7,33.1593,0.19452,0.16795,1,0,0.14248,1,6.449,0.19453,0.0015946,0.00080203,
8,33.1559,0.021485,0.175,1,0,0.021994,1,6.449,0.021485,0.00012804,0.00010696,
9,33.156,0.0021055,0.18208,1,0,0.0024697,1,6.449,0.0021055,1.4112e-06,1.3494e-06,
10,33.156,0.00019638,0.18898,1,0,0.00021901,1,6.449,0.00019638,1.1107e-08,1.0057e-08,
11,33.156,1.8089e-05,0.19623,1,0,2.0102e-05,1,6.449,1.8089e-05,9.806e-11,8.4021e-11,
12,33.156,1.6649e-06,0.20373,1,0,1.8493e-06,1,6.449,1.6649e-06,5.7284e-12,3.6905e-12,
13,33.156,1.5322e-07,0.21134,1,0,1.7019e-07,1,6.449,1.5322e-07,8.4198e-12,6.3495e-12,
