"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,322.5237,22.9126,6.4189e-05,NaN,NaN,NaN,NaN,1,23.123,3.069,1.7933,
1,211.2422,20.1512,0.099864,2.0547e-08,0,9.4577,0,1.5341,20.8868,5.4942,2.7666,
2,170.5444,16.8956,0.21038,1.8492e-08,0,7.0309,0,1.5341,17.2577,3.2164,2.319,
3,150.3318,15.7652,0.3119,3.1316e-08,0,7.0269,0,1.5341,16.1237,2.7258,2.3633,
4,130.7421,15.6982,0.40966,2.283e-08,0,5.2257,0,1.5341,17.5558,6.4701,5.466,
5,127.5032,15.878,0.50265,4.7731e-08,0,3.6166,1,1.5341,18.5393,9.1564,5.9704,
6,126.4343,16.9311,0.60398,3.4796e-08,0,3.4252,1,1.5341,18.7028,6.2814,5.5736,
7,119.6165,15.9684,0.70119,2.283e-08,0,5.6772,0,1.5341,17.6687,6.1883,5.2678,
8,111.6281,14.325,0.797,3.1316e-08,0,4.7269,0,1.5341,14.9699,3.1268,3.0728,
9,110.1295,14.136,0.89674,5.803e-09,0,0.96037,1,1.5341,14.92,3.5542,3.3699,
10,110.1144,14.1474,1.0029,7.1642e-09,0,0.10301,1,1.5341,14.9324,3.5577,3.3734,
11,110.1101,14.1549,1.1129,7.1642e-09,0,0.054939,1,1.5341,14.9399,3.5587,3.3744,
12,110.1093,14.1549,1.2064,7.9602e-09,0,0.024458,1,1.5341,14.9401,3.5589,3.3746,
13,110.1093,14.1544,1.3028,7.9602e-09,0,0.0072818,1,1.5341,14.9395,3.5589,3.3746,
14,110.1092,14.1541,1.3916,8.8447e-09,0,0.0023025,1,1.5341,14.9393,3.5589,3.3746,
15,110.1092,14.154,1.4795,2.8185e-08,0,0.0014515,1,1.5341,14.9392,3.5589,3.3746,
16,110.1092,14.1539,1.5677,1.4979e-08,0,0.0011902,1,1.5341,14.9391,3.5589,3.3746,
17,110.1092,14.1539,1.6527,8.0833e-08,0,0.0021006,1,1.5341,14.9391,3.5589,3.3746,
18,110.1092,14.1539,1.7417,9.8274e-09,0,0.0015843,1,1.5341,14.9391,3.5589,3.3746,
