"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.7208,2.9822,200.6378,1,20.005,
1,0.3399,15.9464,0.019921,0.013443,11.268,0.19662,1.4492,
2,0.72738,3.7018,0.009887,0.0092985,9.3188,0.14411,0.013861,
3,0.74657,0.00086261,0.006734,0.0063343,9.3196,0.14407,0.0097778,
4,0.784,0.0006558,0.0045883,0.0043161,9.3202,0.14409,0.0072744,
5,0.81099,0.00040077,0.003126,0.0029407,9.3205,0.14409,0.0057121,
6,0.95623,0.00049559,0.0021297,0.0020034,9.3208,0.14409,0.0048042,
7,0.98248,0.0001853,0.001451,0.001365,9.321,0.14409,0.0043597,
8,1.0281,0.00012665,0.00098854,0.00092995,9.3211,0.14409,0.0040617,
9,1.0444,8.5871e-05,0.00067349,0.00063358,9.3212,0.14409,0.0039466,
10,1.163,0.00012942,0.00045884,0.00043164,9.3212,0.14409,0.0038774,
11,1.1802,3.9856e-05,0.00031261,0.00029408,9.3213,0.14409,0.0038682,
12,1.1947,2.7155e-05,0.00021298,0.00020036,9.3213,0.14409,0.0038602,
13,1.212,1.8501e-05,0.0001451,0.0001365,9.3213,0.14409,0.0038504,
14,1.2269,1.2604e-05,9.8857e-05,9.2998e-05,9.3213,0.14409,0.0038501,
15,1.2425,8.5872e-06,6.7351e-05,6.3359e-05,9.3213,0.14409,0.0038519,
16,1.2589,5.8507e-06,4.5885e-05,4.3166e-05,9.3213,0.14409,0.0038473,
17,1.2755,3.9859e-06,3.1261e-05,2.9409e-05,9.3213,0.14409,0.0038499,
18,1.2922,2.7156e-06,2.1298e-05,2.0036e-05,9.3213,0.14409,0.0038487,
19,1.3084,1.8501e-06,1.451e-05,1.365e-05,9.3213,0.14409,0.0038487,
20,1.3256,1.2604e-06,9.8857e-06,9.2999e-06,9.3213,0.14409,0.0038507,
21,1.3403,8.5875e-07,6.7351e-06,6.3359e-06,9.3213,0.14409,0.0038513,
22,1.3563,5.8503e-07,4.5897e-06,4.317e-06,9.3213,0.14413,0.0041311,
23,1.3742,3.9863e-07,3.1261e-06,2.9409e-06,9.3213,0.14409,0.0038479,
24,1.3908,2.7156e-07,2.1304e-06,2.0037e-06,9.3213,0.14413,0.004152,
25,1.4069,1.8494e-07,1.451e-06,1.3652e-06,9.3213,0.14409,0.0038453,
26,1.4237,1.2612e-07,9.8876e-07,9.3002e-07,9.3213,0.14412,0.0040726,
27,1.4394,8.5743e-08,6.7255e-07,6.3367e-07,9.3213,0.14389,0.0029396,
28,1.4566,5.1609e-08,4.7332e-07,4.5313e-07,9.3213,0.14857,0.04803,
29,1.4736,4.688e-08,3.1236e-07,2.9412e-07,9.3213,0.14398,0.0031533,
30,1.4945,0,3.1236e-07,2.9412e-07,9.3213,0.20966,0.51745,
31,1.5172,0,3.1236e-07,2.9412e-07,9.3213,0.30259,1.2457,
