"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,200.5566,0.0046242,7.1315,7.9288,12.5529,
1,184.167,0.009193,9.1056,6.9377,12.9275,
2,150.1713,0.022972,6.1404,1.7885,7.2671,
3,124.5719,0.035723,4.2296,1.6934,6.3781,
4,114.4834,0.048809,10.5917,1.9401,12.0905,
5,103.8203,0.060639,9.8533,1.8692,11.9638,
6,92.3189,0.07383,9.9305,1.7212,12.0227,
7,84.3125,0.086961,11.1008,1.9792,13.6564,
8,71.6476,0.096699,10.3836,2.2502,12.8157,
9,65.7926,0.10955,8.3973,2.2803,11.084,
10,55.9567,0.12084,9.5275,1.4147,10.7965,
11,46.6208,0.13042,5.8874,1.3624,7.3266,
12,40.6322,0.14298,4.1432,1.1547,5.4703,
13,37.9414,0.15226,3.9036,0.61743,4.4751,
14,35.9033,0.16098,3.2618,0.4803,3.5918,
15,33.2727,0.17346,2.7271,0.36299,3.0003,
16,31.3381,0.18451,1.9034,0.28454,2.179,
17,29.4728,0.19427,1.4116,0.30286,1.6846,
18,28.7132,0.2049,2.7454,0.26111,2.8158,
19,27.7251,0.21622,2.3976,0.37003,2.505,
20,27.134,0.22522,1.4819,0.19128,1.5555,
21,26.1963,0.2365,1.8378,0.11759,1.8713,
22,26.1317,0.24805,1.9812,0.12588,2.0015,
23,25.554,0.25671,1.1591,0.098535,1.1825,
24,25.4311,0.26851,1.7371,0.083934,1.7489,
25,24.841,0.28062,0.97359,0.04911,0.98479,
26,24.6576,0.2895,0.86454,0.049284,0.87332,
27,24.4184,0.29935,0.78794,0.033897,0.79233,
28,24.2148,0.30987,0.57567,0.020442,0.57889,
29,24.1276,0.31927,0.86978,0.015223,0.87119,
30,24.052,0.32804,0.8702,0.020468,0.87114,
31,23.8943,0.33772,0.56369,0.016025,0.565,
32,23.7677,0.34984,0.51726,0.014731,0.51927,
33,23.3751,0.35992,1.1521,0.017234,1.1529,
34,23.186,0.37047,1.0355,0.01772,1.0362,
35,22.9439,0.38101,0.85739,0.045403,0.87007,
36,22.8181,0.39154,1.122,0.044332,1.1351,
37,22.7414,0.4001,1.1564,0.084345,1.1658,
38,22.4442,0.4109,0.78052,0.055247,0.7872,
39,22.2527,0.42849,0.47201,0.036821,0.47874,
40,22.1671,0.4378,0.59158,0.035872,0.59482,
41,22.0618,0.44912,0.32198,0.036805,0.32526,
42,21.9779,0.45875,0.41673,0.032079,0.41936,
43,21.9227,0.46825,0.3911,0.01612,0.39219,
44,21.8709,0.47962,0.27744,0.015951,0.27916,
45,21.8214,0.4926,0.29502,0.011475,0.29636,
46,21.779,0.50209,0.30895,0.024585,0.31531,
47,21.7412,0.51249,0.27576,0.022561,0.28557,
48,21.7191,0.52188,0.32592,0.02454,0.33794,
49,21.6481,0.53357,0.30699,0.016696,0.31428,
50,21.5984,0.54535,0.36085,0.011482,0.36442,
51,21.5512,0.55427,0.27949,0.013381,0.2826,
52,21.539,0.56501,0.31812,0.015807,0.32258,
53,21.5216,0.5742,0.32851,0.016236,0.33363,
54,21.4701,0.59212,0.1835,0.030858,0.19962,
55,21.4431,0.60332,0.17307,0.030504,0.19158,
56,21.3128,0.61925,0.32143,0.034205,0.33438,
57,21.2834,0.63122,0.40743,0.036376,0.42004,
58,21.2498,0.64328,0.39007,0.035188,0.40385,
59,21.1433,0.6567,0.33318,0.022925,0.34037,
60,21.1034,0.6699,0.34869,0.023965,0.35733,
61,20.9667,0.68314,0.42061,0.031366,0.42573,
62,20.9273,0.69513,0.45047,0.031653,0.45653,
63,20.9044,0.71091,0.75871,0.04706,0.76422,
64,20.8365,0.72286,0.72058,0.055213,0.73149,
65,20.7247,0.73568,0.76532,0.065362,0.78554,
66,20.6311,0.74704,0.67938,0.067914,0.70745,
67,20.5177,0.7605,0.75012,0.067101,0.77878,
68,20.4285,0.77313,0.93462,0.071334,0.96363,
69,20.2908,0.78249,0.94994,0.076896,0.98323,
70,19.9666,0.79178,0.60993,0.030733,0.6195,
71,19.7678,0.80531,0.75073,0.0066561,0.75106,
72,19.6363,0.81628,0.53397,0.0023274,0.53399,
73,19.5747,0.82865,0.34804,0.0067693,0.34825,
74,19.5609,0.83915,0.32783,0.0078383,0.32875,
75,19.5569,0.84744,0.37109,0.0089125,0.37213,
76,19.4821,0.85561,0.24859,0.0050644,0.24887,
77,19.4781,0.86416,0.22458,0.004157,0.22474,
78,19.4622,0.87438,0.19235,0.0015194,0.1924,
79,19.453,0.88494,0.10922,0.0022465,0.10931,
80,19.4473,0.89705,0.09042,0.00086903,0.090432,
81,19.4453,0.90649,0.061541,0.00057032,0.061549,
82,19.4441,0.91509,0.051531,0.00021558,0.051533,
83,19.4435,0.92464,0.035129,0.00026933,0.035133,
84,19.443,0.93691,0.024944,0.00012482,0.024946,
85,19.4427,0.94902,0.027932,7.8944e-05,0.027932,
86,19.4424,0.96013,0.014396,6.1873e-05,0.014396,
87,19.4423,0.97196,0.0066996,2.0661e-05,0.0066998,
