"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.2833,3.918,746.9194,1,59.2463,58.8917,
1,0.28697,15.7265,3.3333,2.1824,1.7373,365.5575,1.1824,2.6497,0.76676,
2,0.74732,8.7346,3.3333,0.22178,0.17873,360.6074,0.73012,0.50621,0.43434,
3,1.2776,6.5094,3.3333,0.17,0.092514,360.5632,0.7802,0.28753,0.2314,
4,1.8336,30.421,11.1111,0.48026,0.28484,360.1835,0.82067,0.4962,0.086973,
5,1.9748,0.10905,11.1111,0.0027676,0.0018833,360.5884,0.78992,0.0029635,0.00035339,
6,2.0149,0.00061433,11.1111,1.5701e-05,1.2112e-05,360.5864,0.79009,0.00021327,0.00021252,
7,2.0239,2.6979e-06,11.1111,8.3494e-07,5.0298e-07,360.5864,0.79009,0.00020653,0.00020653,
8,2.0353,2.1561e-05,37.037,9.1745e-07,6.0185e-07,360.5864,0.79009,0.00019867,0.00019867,
9,2.0665,6.6424e-05,37.037,1.7095e-07,1.3654e-07,360.5864,0.79009,0.00012251,0.00012251,
10,2.0693,0,123.4568,1.7095e-07,1.3654e-07,360.5864,0.7901,9.9893e-05,9.9893e-05,
11,2.0786,4.4571e-08,123.4568,7.672e-08,4.5726e-08,360.5864,0.79009,9.2215e-05,9.2215e-05,
12,2.1904,0.00016494,411.5226,7.7898e-08,6.9888e-08,360.5864,0.7901,4.6184e-05,4.6184e-05,
13,2.2004,1.3775e-08,411.5226,7.0914e-09,5.742e-09,360.5864,0.7901,4.2732e-05,4.2732e-05,
14,2.2107,1.6417e-08,411.5226,3.7346e-09,3.341e-09,360.5864,0.7901,4.2884e-05,4.2884e-05,
15,2.2206,2.4904e-08,1371.7421,3.8776e-09,2.0298e-09,360.5864,0.7901,4.1475e-05,4.1475e-05,
16,2.2307,3.2486e-09,1371.7421,1.5141e-09,9.1805e-10,360.5864,0.7901,4.4612e-05,4.4612e-05,
17,2.2405,3.1164e-09,4572.4737,1.5224e-09,1.4065e-09,360.5864,0.7901,4.2497e-05,4.2497e-05,
18,2.2618,0,15241.579,1.5224e-09,1.4065e-09,360.5864,0.79011,7.8754e-05,7.8754e-05,
19,2.2751,3.2898e-10,15241.579,2.0103e-10,1.238e-10,360.5864,0.7901,6.4818e-05,6.4818e-05,
20,2.2863,3.8318e-10,50805.2634,4.2465e-10,4.1762e-10,360.5864,0.7901,4.5448e-05,4.5448e-05,
21,2.2993,9.9146e-11,50805.2634,2.7851e-11,1.7415e-11,360.5864,0.7901,4.2363e-05,4.2363e-05,
22,2.3261,0,169350.8781,2.7851e-11,1.7415e-11,360.5864,0.7901,4.181e-05,4.181e-05,
23,2.3485,0,564502.9269,2.7851e-11,1.7415e-11,360.5864,0.7901,5.6683e-05,5.6683e-05,
24,2.3706,0,1881676.4232,2.7851e-11,1.7415e-11,360.5864,0.7901,0.00016154,0.00016154,
25,2.3925,0,6272254.7439,2.7851e-11,1.7415e-11,360.5864,0.79012,0.00054989,0.00054989,
26,2.4148,0,20907515.8129,2.7851e-11,1.7415e-11,360.5864,0.79016,0.0018562,0.0018562,
27,2.4364,0,69691719.3763,2.7851e-11,1.7415e-11,360.5864,0.79031,0.0062141,0.0062141,
28,2.4597,0,232305731.2542,2.7851e-11,1.7415e-11,360.5864,0.79079,0.020741,0.020741,
29,2.4837,0,774352437.514,2.7851e-11,1.7415e-11,360.5864,0.79241,0.069165,0.069165,
30,2.5062,0,2581174791.7132,2.7851e-11,1.7415e-11,360.5864,0.79782,0.23058,0.23058,
31,2.5282,0,8603915972.3773,2.7851e-11,1.7415e-11,360.5864,0.81583,0.76863,0.76863,
32,2.5503,0,28679719907.9244,2.7851e-11,1.7415e-11,360.5864,0.87588,2.5621,2.5621,
33,2.5725,0,95599066359.7481,2.7851e-11,1.7415e-11,360.5864,1.3305,8.5404,8.5404,
34,2.5956,0,318663554532.4938,2.7851e-11,1.7415e-11,360.5864,3.993,28.4681,28.4681,
35,2.6172,0,1062211848441.646,2.7851e-11,1.7415e-11,360.5864,12.8681,94.8936,94.8936,
36,2.639,0,3540706161472.154,2.7851e-11,1.7415e-11,360.5864,20,316.312,316.312,
37,2.6614,0,11802353871573.85,2.7851e-11,1.7415e-11,360.5864,20,891.8656,891.8656,
38,2.6841,0,39341179571912.82,2.7851e-11,1.7415e-11,360.5864,20,2622.2113,2622.2113,
39,2.7061,0,131137265239709.4,2.7851e-11,1.7415e-11,360.5864,20,8361.5293,8361.5293,
40,2.7276,0,437124217465698.1,2.7851e-11,1.7415e-11,360.5864,20,27496.087,27496.087,
41,2.7495,0,1457080724885660,2.7851e-11,1.7415e-11,360.5864,20,91279.0625,91279.0625,
42,2.7718,0,4856935749618868,2.7851e-11,1.7415e-11,360.5864,20,303889.3221,303889.3221,
43,2.7939,0,1.618978583206289e+16,2.7851e-11,1.7415e-11,360.5864,20,1012590.2904,1012590.2904,
44,2.8155,0,5.396595277354298e+16,2.7851e-11,1.7415e-11,360.5864,20,3374926.8822,3374926.8822,
45,2.8379,0,1.798865092451433e+17,2.7851e-11,1.7415e-11,360.5864,20,11249382.1976,11249382.1976,
46,2.8596,0,5.996216974838111e+17,2.7851e-11,1.7415e-11,360.5864,20,37497566.5851,37497566.5851,
47,2.8823,0,1.998738991612704e+18,2.7851e-11,1.7415e-11,360.5864,20,124991514.5441,124991514.5441,
48,2.9046,0,6.662463305375679e+18,2.7851e-11,1.7415e-11,360.5864,20,416638007.7411,416638007.7411,
49,2.9289,0,2.220821101791893e+19,2.7851e-11,1.7415e-11,360.5864,20,1388792985.0645,1388792985.0645,
50,2.955,0,7.402737005972978e+19,2.7851e-11,1.7415e-11,360.5864,20,4629309576.1426,4629309576.1426,
51,2.9775,0,2.467579001990993e+20,2.7851e-11,1.7415e-11,360.5864,20,15431031546.4029,15431031546.4029,
52,2.9998,0,8.225263339969975e+20,2.7851e-11,1.7415e-11,360.5864,20,51436771447.2705,51436771447.2705,
53,3.0215,0,2.741754446656658e+21,2.7851e-11,1.7415e-11,360.5864,20,171455904450.1626,171455904450.1626,
54,3.0433,0,9.139181488855528e+21,2.7851e-11,1.7415e-11,360.5864,20,571519681126.4695,571519681126.4695,
55,3.0657,0,3.046393829618509e+22,2.7851e-11,1.7415e-11,360.5864,20,1905065603380.825,1905065603380.825,
56,3.0882,0,1.015464609872836e+23,2.7851e-11,1.7415e-11,360.5864,20,6350218677562.013,6350218677562.013,
57,3.1103,0,3.384882032909455e+23,2.7851e-11,1.7415e-11,360.5864,20,21167395591499.3,21167395591499.3,
