"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,204.637,0.0039061,6.2483,10.0757,13.7596,
1,192.6581,0.0079983,11.0961,8.8163,15.5034,
2,173.5259,0.022064,7.5458,0.87797,7.6814,
3,166.5329,0.031824,4.8254,1.8664,7.1929,
4,160.9353,0.041475,11.8852,3.9107,16.0125,
5,141.3088,0.050941,12.2195,3.1936,15.0889,
6,125.1523,0.061833,11.4046,2.9472,14.2905,
7,111.0214,0.071953,11.6976,3.0525,14.6632,
8,102.9051,0.082072,11.5181,3.9504,14.817,
9,101.4202,0.092657,9.286,4.6276,13.4657,
10,96.6733,0.10128,7.6859,2.5949,10.09,
11,91.3379,0.11008,10.8581,2.5185,11.9942,
12,88.8773,0.11937,4.6571,2.1548,6.4966,
13,89.2312,0.12914,11.3269,1.4353,12.0282,
14,78.1763,0.14024,6.9969,1.2288,7.8356,
15,70.3802,0.15231,2.944,0.96284,4.1778,
16,64.146,0.16462,3.0848,0.85067,3.983,
17,59.4623,0.17566,3.5952,1.0773,4.1673,
18,55.9397,0.18698,4.1487,0.59066,4.4301,
19,51.1421,0.19823,2.9623,0.50749,3.2682,
20,49.5483,0.21065,4.6542,0.59826,4.8206,
21,48.3213,0.22419,3.2718,0.33417,3.39,
22,46.0861,0.2381,1.9268,0.47198,2.1046,
23,44.207,0.25048,2.4674,0.26399,2.5476,
24,42.64,0.26454,1.5331,0.35252,1.628,
25,41.7426,0.2785,1.4908,0.26011,1.5418,
26,41.3451,0.28891,2.0544,0.14569,2.0775,
27,40.8397,0.30474,1.0844,0.16842,1.1272,
28,40.2504,0.31679,0.69724,0.13068,0.73216,
29,39.8559,0.32785,1.0681,0.099479,1.0848,
30,39.7174,0.33931,0.84799,0.070922,0.86125,
31,39.3245,0.35359,0.71996,0.093105,0.74082,
32,39.0223,0.36464,1.0238,0.1716,1.0625,
33,38.7379,0.37624,0.87969,0.27345,0.98884,
34,38.3685,0.38721,0.788,0.23061,0.8657,
35,38.0599,0.39917,0.95337,0.29562,1.0388,
36,37.7779,0.41361,0.74527,0.069857,0.75352,
37,37.5623,0.42743,0.9696,0.0058467,0.96966,
38,37.3737,0.44027,0.55656,0.020631,0.55746,
39,37.3177,0.45216,0.42681,0.036383,0.42961,
40,37.2962,0.46407,0.90157,0.026478,0.90401,
41,37.2649,0.47507,0.56016,0.018591,0.5619,
