"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,37.367,13.2544,6.3811e-05,NaN,NaN,NaN,NaN,1,13.9927,3.6187,3.1344,
1,37.9746,20.4288,0.038825,1.5445e-06,0,4.5327,1,4.6506,20.5915,2.45,1.6347,
2,37.6136,5.8483,0.051245,0.12158,0,1.7356,1,4.6506,6.5716,2.9966,1.5288,
3,39.4104,6.3374,0.098129,1.232e-07,0,3.793,1,4.6506,6.6199,1.9115,0.99605,
4,37.9032,8.962,0.14697,2.8185e-08,0,3.3595,1,4.6506,8.9811,0.47114,0.40948,
5,35.4246,3.5518,0.15478,1,0,1.4635,1,4.6506,3.5879,0.50742,0.25393,
6,35.2786,2.892,0.16288,1,0,2.1594,1,4.6506,2.9063,0.28644,0.15739,
7,35.5857,2.6308,0.20917,1.232e-07,0,1.2856,1,4.6506,2.6356,0.15043,0.099523,
8,35.2479,0.36782,0.21748,1,0,0.45421,1,4.6506,0.37062,0.041572,0.030011,
9,35.2119,0.024558,0.22572,1,0,0.12616,1,4.6506,0.024581,0.00087526,0.00074632,
10,35.2118,0.00067256,0.23392,1,0,0.011471,1,4.6506,0.00067256,1.8356e-06,1.116e-06,
11,35.2118,1.5038e-05,0.24186,1,0,0.00019092,1,4.6506,1.5038e-05,2.4808e-09,1.4705e-09,
12,35.2118,3.1072e-07,0.24978,1,0,4.2989e-06,1,4.6506,3.1072e-07,1.8074e-12,1.0769e-12,
