"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,397.5423,0.0039993,13.2858,14.1892,20.8516,
1,407.1451,0.011565,6.3624,1.4866,6.7865,
2,387.5386,0.020194,8.7254,1.8776,9.4833,
3,310.1617,0.033499,8.2282,0.93602,8.5415,
4,303.6182,0.042804,10.8088,3.13,11.7074,
5,232.4522,0.055407,5.3411,2.0906,6.0353,
6,222.151,0.064301,5.4463,2.3919,6.9258,
7,212.736,0.074305,6.7084,2.451,7.9626,
8,209.1077,0.083829,7.7209,2.6154,9.1333,
9,203.1389,0.093551,7.3191,2.4027,8.6539,
10,201.481,0.10677,5.9204,2.2091,7.4844,
11,201.5241,0.12402,4.797,1.6882,5.8627,
12,190.3446,0.1331,4.3792,1.2921,5.2297,
13,183.1819,0.14277,6.0147,1.0459,6.5177,
14,176.5863,0.1532,6.0314,0.97595,6.5274,
15,174.6748,0.16307,5.6489,0.81249,6.1009,
16,167.1419,0.17234,5.0822,0.65169,5.4717,
17,162.1024,0.18143,5.5107,0.67451,5.7988,
18,157.0214,0.19107,4.5151,0.52082,4.779,
19,155.3491,0.20012,5.3684,0.54662,5.5647,
20,149.5334,0.20879,3.4138,0.34112,3.6081,
21,144.9828,0.21866,3.0821,0.28257,3.237,
22,142.6797,0.22873,3.367,0.2914,3.486,
23,140.6621,0.23806,2.0984,0.27705,2.2325,
24,138.9719,0.24799,2.7143,0.18118,2.7773,
25,137.5646,0.25714,2.4176,0.16347,2.4651,
26,135.3675,0.26688,1.9198,0.14395,1.9732,
27,133.8611,0.2763,2.2459,0.13657,2.289,
28,132.5648,0.287,1.7421,0.1328,1.7896,
29,131.3463,0.29668,1.9771,0.20913,2.026,
30,130.8559,0.30647,2.6483,0.37269,2.711,
31,128.4076,0.31849,4.0492,0.99235,4.1956,
32,127.606,0.32928,3.3365,1.0533,3.538,
33,126.2309,0.33871,1.987,0.97329,2.2581,
34,126.2982,0.34731,2.3347,0.54673,2.4356,
35,125.8007,0.35646,2.0976,0.30865,2.1586,
36,125.1253,0.3654,1.3854,0.49687,1.5257,
37,123.9067,0.3744,1.8658,0.27907,1.9132,
38,122.6722,0.3843,1.3396,0.30343,1.3982,
39,122.0107,0.39381,0.96508,0.26388,1.0308,
40,121.1506,0.40311,0.56192,0.15923,0.60586,
41,120.9277,0.41167,0.8938,0.12699,0.9149,
42,120.4846,0.42079,0.56541,0.065979,0.579,
43,120.1887,0.42932,0.79779,0.054759,0.80464,
44,119.962,0.43874,0.76625,0.037622,0.77035,
45,119.7826,0.44854,0.41573,0.028274,0.42069,
46,119.7436,0.45876,0.48789,0.022282,0.49131,
47,119.5381,0.46764,0.37439,0.016718,0.37663,
48,119.5015,0.47704,0.52354,0.01342,0.52463,
49,119.4157,0.48614,0.37286,0.01121,0.37376,
50,119.3311,0.49552,0.3872,0.0082777,0.38773,
51,119.3142,0.50479,0.31434,0.0069761,0.31479,
52,119.3018,0.51301,0.42607,0.0062041,0.42633,
53,119.2958,0.52213,0.60879,0.0055577,0.60899,
54,119.2571,0.53096,0.26612,0.0049647,0.26645,
55,119.217,0.54114,0.17984,0.0035386,0.18019,
56,119.189,0.55132,0.10813,0.0023885,0.10841,
57,119.1715,0.56068,0.085101,0.0016191,0.085252,
58,119.1617,0.56906,0.13676,0.0020831,0.1368,
59,119.1515,0.5779,0.05494,0.0011091,0.054978,
60,119.1472,0.58746,0.038366,0.0011405,0.038411,
61,119.145,0.59649,0.03622,0.000636,0.036235,
62,119.1427,0.60506,0.048449,9.8175e-05,0.048449,
63,119.1425,0.61309,0.02633,9.76e-05,0.026331,
64,119.1421,0.623,0.020105,5.1111e-05,0.020106,
65,119.142,0.63198,0.029036,0.00012584,0.029037,
66,119.1414,0.64075,0.027619,6.761e-05,0.02762,
67,119.1412,0.64963,0.0091305,4.0324e-05,0.0091308,
68,119.1411,0.65911,0.0071078,2.2791e-05,0.007108,
69,119.1409,0.66822,0.0078146,1.051e-05,0.0078146,
70,119.1409,0.67664,0.0084559,6.7894e-06,0.0084559,
71,119.1408,0.68554,0.0036154,3.7717e-06,0.0036154,
72,119.1408,0.69471,0.0020322,2.9058e-06,0.0020322,
73,119.1408,0.70398,0.0031728,1.1173e-06,0.0031728,
74,119.1408,0.71214,0.0033001,1.0271e-06,0.0033001,
