"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,152.1245,23.5855,5.8903e-05,NaN,NaN,NaN,NaN,1,27.3216,13.6912,7.6738,
1,103.6728,15.7495,0.094126,1.0919e-08,0,5.9057,0,1.7027,22.0135,15.0321,9.1428,
2,74.7092,14.6294,0.18438,3.4796e-08,0,7.9702,1,1.7027,15.7568,4.2346,4.1376,
3,60.1382,15.2476,0.27337,8.0833e-08,0,7.9057,0,1.7027,15.2744,0.66236,0.63933,
4,57.5801,14.3223,0.36566,1.3481e-08,0,2.0699,1,1.7027,14.3729,1.0574,0.81708,
5,52.5764,14.1949,0.46667,1.3481e-08,0,2.235,0,1.7027,14.4604,2.433,1.8662,
6,51.6219,13.9102,0.55826,7.9602e-09,0,0.89229,1,1.7027,14.2456,2.7715,2.0498,
7,46.4054,13.1819,0.64865,1.69e-07,0,5.1088,1,1.7027,14.0378,4.676,2.9361,
8,28.7613,6.2259,0.69744,1,0,5.873,1,1.7027,6.2474,0.3717,0.36656,
9,28.5016,6.0036,0.75303,0.025032,0,0.62121,1,1.7027,6.0344,0.52158,0.41799,
10,25.4452,0.43656,0.80351,1,0,2.0093,1,1.7027,0.5622,0.35172,0.19693,
11,25.4722,0.02282,0.84982,1,0,0.45865,1,1.7027,0.063937,0.043516,0.042212,
12,25.4503,0.0016643,0.89807,1,0,0.036703,1,1.7027,0.0017253,0.00034253,0.0003209,
13,25.4501,0.0002299,0.94768,1,0,0.0025606,1,1.7027,0.0002299,1.7523e-06,1.1449e-06,
14,25.4501,3.0174e-05,0.99897,1,0,0.0003539,1,1.7027,3.0174e-05,3.2423e-08,2.1782e-08,
15,25.4501,3.9645e-06,1.0458,1,0,4.6486e-05,1,1.7027,3.9645e-06,5.6081e-10,3.7011e-10,
16,25.4501,5.2096e-07,1.0945,1,0,6.1084e-06,1,1.7027,5.2096e-07,1.1836e-11,6.6214e-12,
17,25.4501,6.846e-08,1.141,1,0,8.0269e-07,1,1.7027,6.846e-08,1.4949e-11,7.9078e-12,
18,25.4501,8.9959e-09,1.1878,1,0,1.0548e-07,1,1.7027,8.9959e-09,4.2188e-12,2.4588e-12,
19,25.4501,1.183e-09,1.244,1,0,1.3862e-08,1,1.7027,1.1832e-09,2.3982e-11,1.2396e-11,
20,25.4501,1.5455e-10,1.2913,1,0,1.8208e-09,1,1.7027,1.5464e-10,5.1357e-12,2.9338e-12,
21,25.4501,2.0707e-11,1.3413,1,0,2.3897e-10,1,1.7027,2.1992e-11,7.2597e-12,4.36e-12,
