"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.5032,2.9898,238.7656,1,24.0657,
1,0.34107,16.9599,0.058943,0.045037,38.3814,0.52949,2.349,
2,0.65886,5.8713,0.03228,0.018906,30.3736,0.44127,1.7199,
3,1.1521,4.5171,0.015938,0.0098119,27.9008,0.33049,1.7676,
4,1.6378,4.6562,0.005345,0.0035132,26.6168,0.16743,1.3067,
5,2.1522,4.6062,0.0057746,0.0035911,25.9748,0.26179,0.86033,
6,2.6858,1.2877,0.004996,0.0028605,25.6658,0.32781,0.0060133,
7,2.7441,0.00036995,0.0034017,0.0019455,25.6663,0.32763,0.003445,
8,2.8077,0.00019861,0.0023177,0.0013256,25.6667,0.32765,0.0023487,
9,2.8314,9.2668e-05,0.0015789,0.00090301,25.6669,0.32763,0.0016019,
10,2.9217,0.00021289,0.0010757,0.0006152,25.6671,0.32762,0.0010913,
11,2.937,4.2162e-05,0.00073286,0.00041914,25.6672,0.32762,0.00074746,
12,2.9514,2.8726e-05,0.00049929,0.00028556,25.6673,0.32762,0.00051852,
13,2.9673,1.957e-05,0.00034016,0.00019455,25.6673,0.32762,0.00036889,
14,2.9823,1.3333e-05,0.00023175,0.00013254,25.6674,0.32762,0.00027503,
15,2.9985,9.0838e-06,0.00015789,9.03e-05,25.6674,0.32762,0.00021999,
16,3.0136,6.1887e-06,0.00010757,6.1521e-05,25.6674,0.32762,0.00019053,
17,3.0289,4.2163e-06,7.3285e-05,4.1914e-05,25.6674,0.32762,0.00017627,
18,3.045,2.8725e-06,4.9929e-05,2.8555e-05,25.6674,0.32762,0.00016997,
19,3.0616,1.957e-06,3.4016e-05,1.9455e-05,25.6674,0.32762,0.0001675,
20,3.0789,1.3333e-06,2.3175e-05,1.3254e-05,25.6674,0.32762,0.00016669,
21,3.0956,9.0838e-07,1.5789e-05,9.03e-06,25.6674,0.32762,0.00016656,
22,3.112,6.1887e-07,1.0757e-05,6.1521e-06,25.6674,0.32762,0.00016672,
23,3.1283,4.2163e-07,7.3285e-06,4.1914e-06,25.6674,0.32762,0.00016682,
24,3.1451,2.8725e-07,4.9929e-06,2.8556e-06,25.6674,0.32762,0.00016759,
25,3.1596,1.9544e-07,3.4033e-06,1.942e-06,25.6674,0.32777,0.0048026,
26,3.1757,1.3361e-07,2.3175e-06,1.3254e-06,25.6674,0.32762,0.00016729,
27,3.1903,9.0563e-08,1.5808e-06,9.011e-07,25.6675,0.32799,0.0070669,
28,3.2058,6.1448e-08,1.0808e-06,6.112e-07,25.6675,0.32907,0.024161,
29,3.2208,4.2772e-08,7.3403e-07,4.1818e-07,25.6675,0.32811,0.0083087,
30,3.2423,0,7.3403e-07,4.1818e-07,25.6675,0.46219,1.1304,
31,3.2633,0,7.3403e-07,4.1818e-07,25.6675,0.62553,2.517,
