"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,223.397,30.0899,7.023e-05,NaN,NaN,NaN,NaN,1,33.7896,15.1753,8.8165,
1,162.3204,14.2228,0.1267,1.4979e-08,0,6.866,0,2.4368,20.9763,14.772,9.5943,
2,118.9559,17.1367,0.26206,4.2958e-08,0,9.7924,1,2.4368,19.2101,8.4043,5.2897,
3,85.4062,17.7597,0.38896,2.5366e-08,0,7.4159,0,2.4368,19.7375,8.2516,5.3578,
4,72.2461,15.1102,0.52032,1.8492e-08,0,4.3086,0,2.4368,18.2365,9.3505,6.7259,
5,65.8021,14.2601,0.65109,2.8185e-08,0,4.4438,1,2.4368,18.8429,12.1926,6.9688,
6,64.7116,13.9672,0.78373,7.9602e-09,0,0.8994,1,2.4368,18.6372,12.1609,7.1261,
7,46.7897,13.9392,0.90171,3.1801e-07,0,8.6219,1,2.4368,18.0857,10.3665,7.6994,
8,44.0856,14.8388,1.0537,5.3035e-08,0,4.7208,1,2.4368,18.2557,10.2091,6.5925,
9,31.2427,8.6231,1.1316,0.729,0,6.8723,1,2.4368,12.7793,7.2686,6.6394,
10,25.2466,1.1941,1.2021,1,0,3.2394,1,2.4368,1.3316,0.49386,0.40762,
11,25.3676,0.073056,1.274,1,0,0.96819,1,2.4368,0.2484,0.23699,0.12563,
12,25.2929,0.0030965,1.3423,1,0,0.21755,1,2.4368,0.021568,0.021088,0.012192,
13,25.2853,1.2429e-05,1.4103,1,0,0.014418,1,2.4368,9.3671e-05,9.2393e-05,5.0762e-05,
