"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,39.5054,8.7191,5.0596e-05,NaN,NaN,NaN,NaN,1,8.8751,1.2116,1.1709,
1,30.195,3.9281,0.049263,7.9602e-09,0,1.9819,0,5.1216,4.6785,1.8383,1.7965,
2,34.9728,8.8907,0.061253,0.13509,0,3.2703,1,5.1216,8.989,1.1768,0.89366,
3,35.4769,7.0992,0.10312,1.521e-07,0,3.0101,1,5.1216,7.1622,0.69263,0.66983,
4,31.7465,4.2235,0.11059,1,0,2.1302,1,5.1216,4.2797,0.64584,0.44627,
5,33.5833,3.3918,0.11903,0.59049,0,2.0678,1,5.1216,3.3982,0.20277,0.12611,
6,32.0672,0.84922,0.12617,1,0,1.2169,1,5.1216,0.84942,0.018374,0.010733,
7,31.9997,0.028567,0.13373,1,0,0.23967,1,5.1216,0.028569,0.00024362,0.00019818,
8,31.9999,0.00012885,0.14069,1,0,0.023029,1,5.1216,0.00013095,2.3289e-05,1.2619e-05,
9,32,1.5465e-05,0.1482,1,0,0.0060228,1,5.1216,1.653e-05,5.8305e-06,3.0684e-06,
