"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,231.4274,21.5403,9.5906e-05,NaN,NaN,NaN,NaN,1,23.7869,8.0775,7.0632,
1,137.4453,17.9367,0.14104,1.4979e-08,0,8.4901,0,1,20.1488,9.1776,4.6551,
2,92.4182,16.8351,0.26891,2.5366e-08,0,7.6827,0,1,17.9339,6.1797,3.1509,
3,70.17,15.4368,0.40785,2.283e-08,0,5.0186,0,1,17.9063,7.7562,6.2329,
4,66.8151,15.5943,0.53542,1.4979e-08,0,2.0429,1,1.5652,18.4856,8.1245,6.9139,
5,64.6092,14.0843,0.67033,4.2958e-08,0,5.1409,1,1.5652,17.2273,9.6416,5.9881,
6,59.3962,17.4988,0.80281,1.69e-07,0,9.7265,1,1.5652,18.5478,5.9937,3.684,
7,57.7104,17.2806,0.947,3.4796e-08,0,2.2996,1,1.5652,18.7727,7.3104,3.9525,
8,35.4688,11.9109,1.0368,0.4783,0,7.9372,1,1.5652,15.8931,10.3385,6.1486,
9,22.2194,3.7755,1.1136,0.9,0,5.2492,1,1.5652,12.5852,11.4845,7.4915,
10,22.4518,1.1148,1.1994,1,0,2.8755,1,1.5652,2.9665,2.0058,1.9429,
11,22.6153,0.14538,1.2772,1,0,1.1768,1,1.5652,0.42026,0.33835,0.27043,
12,22.5932,0.003632,1.3535,1,0,0.14178,1,1.5652,0.0037846,0.0010582,0.00058315,
13,22.5933,0.00033678,1.4282,1,0,0.007348,1,1.5652,0.00033748,2.0573e-05,1.3772e-05,
14,22.5933,2.5098e-05,1.5117,1,0,0.00047405,1,1.5652,2.5098e-05,5.2034e-08,3.1246e-08,
15,22.5933,1.8071e-06,1.5844,1,0,3.4609e-05,1,1.5652,1.8071e-06,2.8622e-10,1.6862e-10,
16,22.5933,1.299e-07,1.6591,1,0,2.4887e-06,1,1.5652,1.299e-07,1.936e-12,1.2029e-12,
17,22.5933,9.3367e-09,1.7315,1,0,1.7888e-07,1,1.5652,9.3367e-09,1.102e-11,6.9098e-12,
18,22.5933,6.7085e-10,1.8058,1,0,1.2857e-08,1,1.5652,6.7086e-10,3.9286e-12,2.0683e-12,
19,22.5933,4.8208e-11,1.8735,1,0,9.2401e-10,1,1.5652,4.8495e-11,5.1785e-12,3.0622e-12,
