"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,145.9601,0.003712,12.8435,6.858,14.561,
1,145.3368,0.014516,6.691,0.52602,6.7194,
2,137.4729,0.022422,6.6025,0.79357,6.6971,
3,114.6756,0.03039,4.0771,1.5381,4.5693,
4,106.5463,0.037689,6.2861,1.3842,6.6323,
5,98.7392,0.044058,14.058,1.5579,14.5166,
6,93.4387,0.052739,12.4352,1.6175,12.9821,
7,84.7708,0.060145,15.8082,1.7082,16.5411,
8,81.5324,0.067635,11.2073,2.3577,12.6843,
9,69.5793,0.074997,10.1284,2.5438,11.7588,
10,62.2366,0.080922,9.619,2.7747,11.7786,
11,49.8942,0.086877,10.1373,2.0822,11.5087,
12,47.6109,0.092653,10.3138,2.12,11.2249,
13,40.4673,0.099209,7.2462,1.1589,7.9965,
14,32.7244,0.10565,6.4992,0.87322,6.9866,
15,32.1785,0.11251,4.1036,0.89081,4.6075,
16,25.3351,0.11999,5.8627,1.1099,6.1147,
17,24.861,0.1262,3.8296,0.72338,4.1062,
18,24.7975,0.13273,4.9112,0.99138,5.1137,
19,23.7572,0.13885,4.3984,0.90983,4.5804,
20,22.4072,0.14381,2.1706,0.5033,2.4522,
21,20.041,0.14981,2.3837,0.28518,2.5175,
22,18.8351,0.15573,1.4067,0.23109,1.5231,
23,17.985,0.16061,0.70818,0.1444,0.80208,
24,17.6478,0.16648,1.6844,0.083447,1.6995,
25,17.6517,0.1721,1.0913,0.093468,1.1004,
26,17.3878,0.17649,1.3084,0.040435,1.3101,
27,17.2249,0.18114,0.85922,0.021522,0.86089,
28,17.1371,0.18614,0.52168,0.017985,0.52358,
29,17.0394,0.19091,0.32966,0.013153,0.33125,
30,16.969,0.19568,0.48097,0.01516,0.48199,
31,16.8527,0.20244,0.63818,0.0017229,0.63819,
32,16.7837,0.2085,0.73325,0.012425,0.73367,
33,16.7095,0.21522,0.56035,0.028661,0.56293,
34,16.6623,0.22218,0.60285,0.025894,0.60426,
35,16.666,0.22825,0.32676,0.011669,0.32738,
36,16.5999,0.23375,0.16651,0.0035077,0.16669,
37,16.5898,0.23861,0.16789,0.0026018,0.16798,
38,16.586,0.24298,0.20622,0.0035169,0.20626,
39,16.5787,0.24728,0.082864,0.00091446,0.082881,
40,16.5757,0.25283,0.10645,0.00056532,0.10645,
41,16.5739,0.25726,0.074691,0.00077101,0.074696,
42,16.5738,0.26148,0.051773,0.00032276,0.051777,
43,16.5721,0.26681,0.045091,0.00030358,0.045093,
44,16.5716,0.27188,0.011874,0.00019967,0.011877,
45,16.5715,0.2761,0.012786,5.4625e-05,0.012786,
46,16.5714,0.28094,0.011561,2.7787e-05,0.011561,
47,16.5713,0.28536,0.0076974,3.0738e-05,0.0076976,
48,16.5713,0.29077,0.0097219,1.1934e-05,0.009722,
49,16.5713,0.29567,0.0039613,5.8354e-06,0.0039613,
50,16.5713,0.30051,0.0057727,4.1318e-06,0.0057727,
51,16.5713,0.30489,0.002965,3.5484e-06,0.002965,
52,16.5712,0.30916,0.0022605,4.2106e-06,0.0022605,
53,16.5712,0.31347,0.0023358,1.1397e-06,0.0023358,
54,16.5712,0.3185,0.0013336,1.5834e-06,0.0013336,
55,16.5712,0.32297,0.0010222,4.3383e-07,0.0010222,
56,16.5712,0.32784,0.0007652,2.3159e-07,0.0007652,
57,16.5712,0.33229,0.00058877,1.2566e-07,0.00058877,
58,16.5712,0.33689,9.8433e-05,1.7703e-08,9.8433e-05,
59,16.5712,0.34141,4.8422e-05,1.7072e-09,4.8422e-05,
60,16.5712,0.34589,1.6063e-05,4.083e-10,1.6063e-05,
61,16.5712,0.35078,1.329e-05,4.8205e-11,1.329e-05,
62,16.5712,0.35534,4.7272e-06,3.082e-11,4.7272e-06,
63,16.5712,0.35974,2.5203e-06,3.5199e-11,2.5203e-06,
64,16.5712,0.36415,1.0357e-06,1.8232e-12,1.0357e-06,
65,16.5712,0.36877,5.0763e-07,3.1575e-13,5.0763e-07,
66,16.5712,0.37302,2.8599e-07,2.0872e-14,2.8599e-07,
67,16.5712,0.3773,1.0826e-07,3.5527e-15,1.0826e-07,
68,16.5712,0.38172,3.6531e-08,8.8818e-16,3.6531e-08,
69,16.5712,0.38665,2.0223e-08,8.8818e-16,2.0223e-08,
70,16.5712,0.39634,4.7014e-09,8.8818e-16,4.7014e-09,
