"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,25.5429,14.6361,708.6142,1,153.3967,151.2091,
1,0.28552,15.8308,3.3333,1.2329,0.92393,380.433,0.38503,1.749,1.0773,
2,0.70537,5.0834,3.3333,0.029359,0.022633,374.2496,0.33201,0.35881,0.35725,
3,1.1864,5.1146,11.1111,0.18225,0.12914,368.5673,0.27549,0.20485,0.054481,
4,1.2707,0.058064,11.1111,0.00076175,0.00053029,368.6104,0.26703,0.00083784,0.00018003,
5,1.302,0.00016984,11.1111,4.3723e-06,2.3393e-06,368.6102,0.26707,8.03e-05,8.018e-05,
6,1.3098,7.1975e-07,11.1111,5.654e-07,3.7032e-07,368.6102,0.26707,6.7921e-05,6.7918e-05,
7,1.3259,1.3604e-05,11.1111,8.0276e-08,5.1479e-08,368.6102,0.26707,3.6776e-05,3.6776e-05,
8,1.3499,1.9631e-05,37.037,2.7238e-07,1.5075e-07,368.6102,0.26708,8.7839e-06,8.7796e-06,
9,1.3579,4.1229e-08,37.037,1.322e-08,1.0674e-08,368.6102,0.26708,7.7823e-06,7.7823e-06,
10,1.3661,3.3656e-08,37.037,3.6555e-09,2.4164e-09,368.6102,0.26708,7.3404e-06,7.3404e-06,
11,1.3833,2.8155e-06,123.4568,5.1491e-09,4.7977e-09,368.6102,0.26708,4.4417e-06,4.4417e-06,
12,1.3918,2.1216e-09,123.4568,6.9306e-10,3.5549e-10,368.6102,0.26708,4.3882e-06,4.3882e-06,
13,1.4038,4.0221e-07,411.5226,5.2784e-09,5.2147e-09,368.6102,0.26707,7.3199e-06,7.3199e-06,
14,1.4141,1.4645e-09,411.5226,1.648e-09,1.603e-09,368.6102,0.26708,3.5615e-06,3.5615e-06,
15,1.4225,1.1033e-09,411.5226,1.2698e-10,1.2018e-10,368.6102,0.26708,3.5544e-06,3.5544e-06,
16,1.4306,3.6182e-09,411.5226,5.669e-11,3.019e-11,368.6102,0.26708,3.4921e-06,3.4921e-06,
17,1.4459,1.7061e-09,1371.7421,8.793e-10,5.9194e-10,368.6102,0.26708,4.2372e-06,4.2372e-06,
18,1.4676,0,4572.4737,8.793e-10,5.9194e-10,368.6102,0.26708,1.1875e-05,1.1875e-05,
19,1.4806,1.0172e-10,4572.4737,1.9905e-10,1.5345e-10,368.6102,0.26707,1.8788e-05,1.8788e-05,
20,1.4966,3.9423e-10,15241.579,2.3302e-09,1.607e-09,368.6102,0.26708,6.1076e-05,6.1076e-05,
21,1.5131,6.2121e-10,15241.579,1.8134e-09,1.1066e-09,368.6102,0.26707,0.00013893,0.00013893,
22,1.5263,3.2982e-10,15241.579,4.9393e-10,2.936e-10,368.6102,0.26707,8.8766e-05,8.8766e-05,
23,1.5367,2.2948e-10,50805.2634,1.4168e-09,1.2888e-09,368.6102,0.26709,0.00011193,0.00011193,
24,1.5489,3.3452e-10,50805.2634,3.3937e-10,3.2874e-10,368.6102,0.26707,5.2791e-05,5.2791e-05,
25,1.5655,1.0155e-10,50805.2634,1.9897e-10,1.626e-10,368.6102,0.26708,3.0071e-05,3.0071e-05,
26,1.5783,4.6426e-11,50805.2634,7.5948e-11,5.671e-11,368.6102,0.26708,4.9562e-06,4.9562e-06,
27,1.5908,1.096e-10,169350.8781,6.531e-10,4.1568e-10,368.6102,0.26709,0.00024035,0.00024035,
28,1.605,1.2478e-10,169350.8781,1.968e-10,1.1266e-10,368.6102,0.26708,3.3193e-05,3.3193e-05,
29,1.6219,5.7266e-11,564502.9269,2.1156e-10,1.3163e-10,368.6102,0.26707,0.00025632,0.00025632,
30,1.6361,6.6306e-11,1881676.4232,2.517e-10,1.6076e-10,368.6102,0.26711,0.00081427,0.00081427,
