"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,172.4923,0.0030067,22.3803,2.0483,22.4865,
1,173.396,0.015147,21.8255,0.0036416,21.8255,
2,173.0852,0.024374,21.7934,3.3122e-06,21.7934,
3,173.085,0.032523,21.7934,2.7476e-12,21.7934,
4,173.085,0.041592,21.7934,4.4409e-16,21.7934,
5,173.085,0.049966,21.7934,8.8818e-16,21.7934,
6,173.085,0.059371,21.7934,8.8818e-16,21.7934,
7,173.085,0.067987,21.7934,8.8818e-16,21.7934,
8,173.085,0.07603,21.7934,8.8818e-16,21.7934,
9,173.085,0.084012,21.7934,8.8818e-16,21.7934,
10,173.085,0.093205,21.7934,1.3323e-15,21.7934,
11,173.085,0.1011,21.7934,1.3323e-15,21.7934,
12,173.085,0.10964,21.7934,8.8818e-16,21.7934,
13,173.085,0.11745,21.7934,8.8818e-16,21.7934,
14,173.085,0.1264,21.7934,8.8818e-16,21.7934,
15,173.085,0.135,21.7934,1.7764e-15,21.7934,
16,173.085,0.1439,21.7934,1.7764e-15,21.7934,
17,173.085,0.15355,21.7934,1.7764e-15,21.7934,
18,173.085,0.16713,21.7934,1.3323e-15,21.7934,
19,173.085,0.17684,21.7934,8.8818e-16,21.7934,
20,173.085,0.18749,21.7934,4.4409e-16,21.7934,
21,173.085,0.19591,21.7934,8.8818e-16,21.7934,
22,173.085,0.20386,21.7934,8.8818e-16,21.7934,
23,173.085,0.21198,21.7934,2.2204e-16,21.7934,
24,173.085,0.2209,21.7934,4.4409e-16,21.7934,
25,173.085,0.22901,21.7934,4.4409e-16,21.7934,
26,173.085,0.23671,21.7934,2.2204e-16,21.7934,
27,173.085,0.24567,21.7934,2.2204e-16,21.7934,
28,173.085,0.25471,21.7934,2.2204e-16,21.7934,
29,173.085,0.2639,21.7934,2.2204e-16,21.7934,
30,173.085,0.27293,21.7934,2.2204e-16,21.7934,
31,173.085,0.28066,21.7934,2.2204e-16,21.7934,
32,173.085,0.28933,21.7934,2.2204e-16,21.7934,
33,173.085,0.29766,21.7934,2.2204e-16,21.7934,
34,173.085,0.30622,21.7934,2.2204e-16,21.7934,
35,173.085,0.31344,21.7934,2.2204e-16,21.7934,
36,173.085,0.32245,21.7934,2.2204e-16,21.7934,
37,173.085,0.33142,21.7934,2.2204e-16,21.7934,
38,173.085,0.34045,21.7934,2.2204e-16,21.7934,
39,173.085,0.34964,21.7934,2.2204e-16,21.7934,
40,173.085,0.35794,21.7934,2.2204e-16,21.7934,
41,173.085,0.36603,21.7934,2.2204e-16,21.7934,
42,173.085,0.37332,21.7934,2.2204e-16,21.7934,
43,173.085,0.3798,21.7934,2.2204e-16,21.7934,
44,173.085,0.38624,21.7934,2.2204e-16,21.7934,
45,173.085,0.39341,21.7934,2.2204e-16,21.7934,
46,173.085,0.40034,21.7934,2.2204e-16,21.7934,
47,173.085,0.40919,21.7934,2.2204e-16,21.7934,
48,173.085,0.41798,21.7934,2.2204e-16,21.7934,
49,173.085,0.42521,21.7934,2.2204e-16,21.7934,
50,173.085,0.43287,21.7934,2.2204e-16,21.7934,
51,173.085,0.44179,21.7934,2.2204e-16,21.7934,
52,173.085,0.44884,21.7934,2.2204e-16,21.7934,
53,173.085,0.45668,21.7934,2.2204e-16,21.7934,
54,173.085,0.46438,21.7934,2.2204e-16,21.7934,
55,173.085,0.47219,21.7934,2.2204e-16,21.7934,
56,173.085,0.48136,21.7934,2.2204e-16,21.7934,
57,173.085,0.48949,21.7934,2.2204e-16,21.7934,
58,173.085,0.49814,21.7934,2.2204e-16,21.7934,
59,173.085,0.50612,21.7934,2.2204e-16,21.7934,
60,173.085,0.51388,21.7934,2.2204e-16,21.7934,
61,173.085,0.52274,21.7934,2.2204e-16,21.7934,
62,173.085,0.52943,21.7934,2.2204e-16,21.7934,
63,173.085,0.53808,21.7934,2.2204e-16,21.7934,
64,173.085,0.54602,21.7934,2.2204e-16,21.7934,
65,173.085,0.55339,21.7934,2.2204e-16,21.7934,
66,173.085,0.56206,21.7934,2.2204e-16,21.7934,
67,173.085,0.57099,21.7934,2.2204e-16,21.7934,
