"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0629,3.7753,235.0293,1,35.7914,35.3886,
1,0.33617,12.1915,3.3333,1.7273,1.6752,81.0489,0.72734,2.3709,0.05638,
2,0.38421,0.54638,3.3333,0.0043158,0.0033919,83.3011,0.71911,0.0050099,0.00061833,
3,0.39823,0.0010271,3.3333,4.8698e-05,4.1377e-05,83.2967,0.719,0.00041945,0.00041522,
4,0.405,1.8148e-05,3.3333,1.6528e-05,1.55e-05,83.2967,0.71905,0.00027531,0.00027443,
5,0.41132,1.162e-05,3.3333,9.5321e-06,9.1446e-06,83.2967,0.71902,0.00027541,0.00027511,
6,0.41767,1.0396e-05,11.1111,1.3744e-05,1.2665e-05,83.2967,0.71906,0.00025099,0.00025034,
7,0.42469,4.7599e-06,11.1111,2.7447e-06,2.3196e-06,83.2967,0.71903,0.00020889,0.00020886,
8,0.44224,0.00019818,37.037,4.5066e-06,2.8402e-06,83.2967,0.71908,0.00018961,0.00018955,
9,0.44981,1.2425e-06,37.037,9.7178e-07,5.9593e-07,83.2967,0.71905,0.00010006,0.00010005,
10,0.45728,4.3379e-07,37.037,3.653e-07,2.0604e-07,83.2967,0.71906,0.00011022,0.00011022,
11,0.46644,7.388e-07,37.037,2.31e-07,1.465e-07,83.2967,0.71905,9.2562e-05,9.2562e-05,
12,0.47806,1.4627e-05,37.037,1.5423e-07,1.062e-07,83.2967,0.71905,7.1714e-05,7.1714e-05,
13,0.48964,6.4343e-06,123.4568,1.8716e-07,1.6067e-07,83.2967,0.71904,5.0723e-05,5.0722e-05,
14,0.49803,6.9355e-08,123.4568,6.4331e-08,3.4471e-08,83.2967,0.71905,4.5117e-05,4.5117e-05,
15,0.5476,3.6993e-05,123.4568,4.5867e-08,2.8629e-08,83.2967,0.71905,2.2352e-05,2.2352e-05,
16,0.55546,2.3854e-08,411.5226,5.8257e-08,4.5071e-08,83.2967,0.71905,2.3522e-05,2.3522e-05,
17,0.56486,1.5731e-08,411.5226,7.9345e-09,7.4272e-09,83.2967,0.71905,1.01e-05,1.01e-05,
18,0.57258,3.0469e-09,411.5226,4.0898e-09,2.6871e-09,83.2967,0.71905,1.3058e-05,1.3058e-05,
19,0.5806,2.4881e-09,1371.7421,6.9499e-09,4.4901e-09,83.2967,0.71905,1.2553e-05,1.2553e-05,
20,0.59088,1.8095e-09,1371.7421,2.1644e-09,1.2876e-09,83.2967,0.71905,1.3199e-05,1.3199e-05,
21,0.60063,1.076e-09,1371.7421,1.161e-09,6.6455e-10,83.2967,0.71905,1.0032e-05,1.0032e-05,
22,0.61069,8.2911e-10,1371.7421,8.0131e-10,4.5375e-10,83.2967,0.71905,1.1638e-05,1.1638e-05,
23,0.62073,5.4694e-10,4572.4737,9.474e-10,5.5183e-10,83.2967,0.71905,1.009e-05,1.009e-05,
24,0.63098,2.9768e-10,4572.4737,4.525e-11,2.604e-11,83.2967,0.71905,1.0027e-05,1.0027e-05,
25,0.6388,9.8691e-09,15241.579,1.4636e-10,7.4226e-11,83.2967,0.71905,1.0446e-05,1.0446e-05,
26,0.64911,3.3845e-10,50805.2634,1.2862e-10,8.8016e-11,83.2967,0.71905,1.4385e-05,1.4385e-05,
27,0.66101,6.4821e-11,169350.8781,1.7698e-10,1.0257e-10,83.2967,0.71905,3.8852e-05,3.8852e-05,
28,0.67335,4.33e-11,169350.8781,3.9224e-11,3.0602e-11,83.2967,0.71905,1.5125e-05,1.5125e-05,
29,0.68795,1.0514e-11,169350.8781,8.4617e-12,4.376e-12,83.2967,0.71905,1.12e-05,1.12e-05,
30,0.71193,0,564502.9269,8.4617e-12,4.376e-12,83.2967,0.71905,1.0564e-05,1.0564e-05,
31,0.7248,3.1396e-11,1881676.4232,1.0507e-10,5.9815e-11,83.2967,0.71899,0.00027596,0.00027596,
32,0.74856,0,6272254.7439,1.0507e-10,5.9815e-11,83.2967,0.71879,0.0012037,0.0012037,
33,0.77144,0,20907515.8129,1.0507e-10,5.9815e-11,83.2967,0.71813,0.0042965,0.0042965,
34,0.79473,0,69691719.3763,1.0507e-10,5.9815e-11,83.2967,0.71594,0.014606,0.014606,
35,0.81639,0,232305731.2542,1.0507e-10,5.9815e-11,83.2967,0.70862,0.048971,0.048971,
36,0.8395,0,774352437.514,1.0507e-10,5.9815e-11,83.2967,0.68421,0.16352,0.16352,
37,0.86153,0,2581174791.7132,1.0507e-10,5.9815e-11,83.2967,0.62487,0.54536,0.54536,
38,0.88344,0,8603915972.3773,1.0507e-10,5.9815e-11,83.2967,0.66245,1.8182,1.8182,
39,0.90489,0,28679719907.9244,1.0507e-10,5.9815e-11,83.2967,0.78771,6.0608,6.0608,
40,0.92734,0,95599066359.7481,1.0507e-10,5.9815e-11,83.2967,3.5858,20.2029,20.2029,
41,0.94862,0,318663554532.4938,1.0507e-10,5.9815e-11,83.2967,13.6305,67.3433,67.3433,
42,0.97044,0,1062211848441.646,1.0507e-10,5.9815e-11,83.2967,20,224.4779,224.4779,
43,0.99274,0,3540706161472.154,1.0507e-10,5.9815e-11,83.2967,20,623.3961,623.3961,
44,1.0149,0,11802353871573.85,1.0507e-10,5.9815e-11,83.2967,20,1854.2977,1854.2977,
45,1.0358,0,39341179571912.82,1.0507e-10,5.9815e-11,83.2967,20,5926.749,5926.749,
46,1.0582,0,131137265239709.4,1.0507e-10,5.9815e-11,83.2967,20,19505.8377,19505.8377,
47,1.0801,0,437124217465698.1,1.0507e-10,5.9815e-11,83.2967,20,64770.8184,64770.8184,
48,1.1031,0,1457080724885660,1.0507e-10,5.9815e-11,83.2967,20,215654.5004,215654.5004,
49,1.1248,0,4856935749618868,1.0507e-10,5.9815e-11,83.2967,20,718600.2317,718600.2317,
50,1.1457,0,1.618978583206289e+16,1.0507e-10,5.9815e-11,83.2967,20,2395086.0398,2395086.0398,
51,1.1677,0,5.396595277354298e+16,1.0507e-10,5.9815e-11,83.2967,20,7983372.0781,7983372.0781,
52,1.1892,0,1.798865092451433e+17,1.0507e-10,5.9815e-11,83.2967,20,26610992.2091,26610992.2091,
53,1.2118,0,5.996216974838111e+17,1.0507e-10,5.9815e-11,83.2967,20,88703059.3134,88703059.3134,
54,1.2335,0,1.998738991612704e+18,1.0507e-10,5.9815e-11,83.2967,20,295676616.3283,295676616.3283,
