"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.3151,1.7514,385.9705,1,35.7478,35.5933,
1,0.27157,14.8777,3.3333,1.7514,1.543,125.2225,0.75135,2.2765,0.57789,
2,0.45346,3.1181,3.3333,0.0089211,0.0056608,125.0449,0.72162,0.0092619,0.00065846,
3,0.49187,0.0024857,3.3333,8.3491e-06,6.6013e-06,125.0377,0.72164,0.00038071,0.00038059,
4,0.50361,0.00011179,3.3333,4.0386e-06,2.599e-06,125.0377,0.72165,0.00022732,0.00022728,
5,0.52971,0.00026548,11.1111,4.0122e-06,2.7951e-06,125.0377,0.72163,0.00012204,0.00012197,
6,0.53845,9.1252e-07,11.1111,1.2359e-06,9.2427e-07,125.0377,0.72165,8.8683e-05,8.8672e-05,
7,0.57494,9.4101e-05,37.037,1.0662e-06,5.6874e-07,125.0377,0.72166,8.8805e-05,8.8798e-05,
8,0.58479,1.9967e-07,37.037,2.8604e-07,1.5417e-07,125.0377,0.72165,5.8697e-05,5.8696e-05,
9,0.64207,9.3686e-05,37.037,6.4048e-08,4.7944e-08,125.0377,0.72165,4.3608e-05,4.3608e-05,
10,0.65554,4.2176e-06,123.4568,1.3214e-07,9.7426e-08,125.0377,0.72166,2.9556e-05,2.9556e-05,
11,0.66751,2.6563e-08,123.4568,1.3611e-08,1.0223e-08,125.0377,0.72165,2.587e-05,2.587e-05,
12,0.67682,3.7081e-08,123.4568,3.0484e-09,2.8342e-09,125.0377,0.72165,2.5461e-05,2.5461e-05,
13,0.77168,1.1734e-05,411.5226,1.19e-08,1.0324e-08,125.0377,0.72166,8.8925e-06,8.8925e-06,
14,0.78091,2.8336e-09,411.5226,2.8154e-09,1.7622e-09,125.0377,0.72166,8.617e-06,8.617e-06,
15,0.7901,1.2739e-09,411.5226,1.5916e-09,9.4796e-10,125.0377,0.72166,6.857e-06,6.857e-06,
16,0.79902,3.5236e-09,1371.7421,2.5432e-09,1.3861e-09,125.0377,0.72165,8.4246e-06,8.4246e-06,
17,0.80927,5.2433e-10,1371.7421,5.7285e-10,4.0332e-10,125.0377,0.72166,7.1615e-06,7.1615e-06,
18,0.8198,5.8273e-10,4572.4737,1.5917e-09,1.5478e-09,125.0377,0.72165,1.8705e-05,1.8705e-05,
19,0.83035,4.2705e-10,4572.4737,4.1072e-10,4.0883e-10,125.0377,0.72165,6.6167e-06,6.6167e-06,
20,0.84061,1.5709e-10,4572.4737,2.6137e-11,2.5967e-11,125.0377,0.72166,6.4296e-06,6.4296e-06,
21,0.85711,4.9507e-11,4572.4737,1.2271e-11,1.186e-11,125.0377,0.72166,6.4836e-06,6.4836e-06,
22,0.86913,1.8927e-11,4572.4737,7.6412e-12,7.1119e-12,125.0377,0.72166,6.4443e-06,6.4443e-06,
23,0.88116,4.0601e-07,15241.579,4.8604e-11,4.6952e-11,125.0377,0.72165,5.1572e-06,5.1572e-06,
24,0.89203,5.7951e-11,50805.2634,2.0161e-10,1.9986e-10,125.0377,0.72166,2.9666e-05,2.9666e-05,
25,0.9141,0,169350.8781,2.0161e-10,1.9986e-10,125.0377,0.72167,0.00013724,0.00013724,
26,0.93577,0,564502.9269,2.0161e-10,1.9986e-10,125.0377,0.7217,0.00049657,0.00049657,
27,0.95691,0,1881676.4232,2.0161e-10,1.9986e-10,125.0377,0.72181,0.0016945,0.0016945,
28,0.97905,0,6272254.7439,2.0161e-10,1.9986e-10,125.0377,0.72219,0.0056876,0.0056876,
29,1.0008,0,20907515.8129,2.0161e-10,1.9986e-10,125.0377,0.72343,0.018998,0.018998,
30,1.0224,0,69691719.3763,2.0161e-10,1.9986e-10,125.0377,0.72757,0.063365,0.063365,
31,1.0447,0,232305731.2542,2.0161e-10,1.9986e-10,125.0377,0.74138,0.21126,0.21126,
32,1.0658,0,774352437.514,2.0161e-10,1.9986e-10,125.0377,0.7874,0.70423,0.70423,
33,1.0871,0,2581174791.7132,2.0161e-10,1.9986e-10,125.0377,0.94081,2.3475,2.3475,
34,1.1088,0,8603915972.3773,2.0161e-10,1.9986e-10,125.0377,1.4522,7.8249,7.8249,
