"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,204.6611,21.0435,5.8525e-05,NaN,NaN,NaN,NaN,1,22.4612,7.0522,5.2541,
1,144.3202,18.744,0.078947,2.5366e-08,0,7.4391,0,2.4037,20.3839,7.8574,4.7076,
2,128.4257,14.617,0.15094,2.0547e-08,0,6.1983,0,2.4037,14.7645,1.7995,1.4235,
3,122.0055,12.5848,0.22932,1.3481e-08,0,3.547,0,2.4037,12.8081,2.1905,1.5622,
4,107.2115,9.4062,0.29955,2.8185e-08,0,5.741,0,2.4037,9.698,1.6977,1.6695,
5,99.8784,10.4918,0.37768,1.8492e-08,0,3.4787,0,2.4037,11.2438,4.0371,2.127,
6,92.8293,10.0823,0.45393,2.283e-08,0,3.5656,1,2.4037,11.2932,5.0665,2.7633,
7,97.7266,9.8677,0.51821,7.3875e-07,0,3.5763,1,2.4037,10.179,2.2303,1.6775,
8,97.3709,9.736,0.59068,1.8492e-08,0,0.72778,1,2.4037,10.0675,2.2647,1.7318,
9,97.9426,9.1726,0.65948,1.1088e-07,0,4.0499,1,2.4037,9.2757,1.3768,0.72843,
10,96.9369,7.8749,0.72808,8.9814e-08,0,4.5494,1,2.4037,7.9246,0.88601,0.45029,
11,93.0217,8.0654,0.80145,1.2133e-08,0,2.0257,1,2.4037,8.2025,1.3714,0.98107,
12,87.5985,6.673,0.83867,0.729,0,3.9667,1,2.4037,6.7645,1.0744,0.67422,
13,85.1925,3.8791,0.87226,0.53144,0,1.9426,1,2.4037,4.0836,1.1166,0.86693,
14,84.1917,0.61896,0.90153,1,0,1.8547,1,2.4037,0.67671,0.22259,0.19078,
15,84.2504,0.023217,0.93598,1,0,0.20235,1,2.4037,0.024665,0.008128,0.0049641,
16,84.2492,0.0031679,0.96583,1,0,0.016559,1,2.4037,0.0031687,7.4059e-05,3.9844e-05,
17,84.2492,0.00029327,1.0003,1,0,0.0014254,1,2.4037,0.00029327,8.0234e-09,7.6867e-09,
18,84.2492,2.5782e-05,1.0322,1,0,0.00012801,1,2.4037,2.5782e-05,1.4561e-10,1.1473e-10,
19,84.2492,2.2691e-06,1.0666,1,0,1.1268e-05,1,2.4037,2.2691e-06,2.8229e-12,2.269e-12,
20,84.2492,1.9973e-07,1.1068,1,0,9.9184e-07,1,2.4037,1.9973e-07,1.0605e-12,8.8829e-13,
