"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,199.7825,28.6462,6.1168e-05,NaN,NaN,NaN,NaN,1,31.7312,12.8717,8.7043,
1,147.2354,22.4806,0.072703,2.5366e-08,0,7.6927,0,3.6986,24.0064,8.3013,4.8606,
2,118.6836,12.903,0.14352,1.3481e-08,0,5.371,0,3.6986,15.5126,8.0287,5.5709,
3,109.1547,13.4248,0.21347,3.8662e-08,0,4.6538,1,3.6986,15.8207,6.0994,5.9163,
4,110.3247,15.4705,0.28258,5.3035e-08,0,5.4139,1,3.6986,17.4609,8.0548,4.4356,
5,99.6844,13.776,0.3656,2.283e-08,0,4.8233,0,3.6986,16.5107,9.1006,4.5737,
6,103.6711,14.9332,0.44941,8.9814e-08,0,5.4573,1,3.6986,16.0694,5.8049,3.5206,
7,98.7531,15.5022,0.51789,8.9814e-08,0,6.2229,0,3.6986,15.738,2.2843,1.8746,
8,85.627,11.6718,0.58825,2.283e-08,0,3.963,0,3.6986,12.5232,4.3483,2.8242,
9,82.8769,11.34,0.66083,1.3689e-07,0,3.8793,1,3.6986,11.9565,3.6623,2.3187,
10,81.0911,10.7806,0.7474,4.7004e-09,0,0.88894,1,3.6986,11.5143,3.8904,2.4979,
11,72.7859,8.0407,0.77793,0.4783,0,3.7706,1,3.6986,9.2032,4.4129,2.5848,
12,70.8052,7.2566,0.80705,0.81,0,7.0571,1,3.6986,8.0651,3.0572,2.4005,
13,68.71,0.81689,0.83598,1,0,1.9061,1,3.6986,0.95461,0.49249,0.26503,
14,68.8651,0.064726,0.86495,1,0,0.44471,1,3.6986,0.082633,0.051157,0.027911,
15,68.8668,0.00072683,0.89396,1,0,0.032419,1,3.6986,0.00074381,0.00014444,0.0001043,
16,68.8669,2.0518e-05,0.92473,1,0,0.00082064,1,3.6986,2.0519e-05,1.2276e-07,8.2465e-08,
17,68.8669,6.7824e-07,0.95488,1,0,2.6181e-05,1,3.6986,6.7824e-07,1.3522e-10,9.1848e-11,
18,68.8669,2.2171e-08,0.98707,1,0,8.5003e-07,1,3.6986,2.2171e-08,5.3111e-12,2.8944e-12,
19,68.8669,7.2479e-10,1.0203,1,0,2.7778e-08,1,3.6986,7.2488e-10,1.1512e-11,6.5409e-12,
20,68.8669,2.379e-11,1.05,1,0,9.0646e-10,1,3.6986,2.4546e-11,5.3384e-12,4.0877e-12,
