"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.46188,0.3579,52.4952,0.99981,7.5192,
1,0.092157,5.4341,10,5,1.1455e-08,1,10,
2,0.094118,0,10,5,1.1455e-08,1,10,
3,0.101,3.6755e-05,10,5,8.8504e-10,1,10,
4,0.10299,0,10,5,8.8504e-10,1,10,
5,0.1048,0,10,5,8.8504e-10,1,10,
6,0.10655,0,10,5,8.8504e-10,1,10,
7,0.10822,0,10,5,8.8504e-10,1.3831e-05,NaN,
8,0.13269,2.0689e-05,10,5,2.2861e-11,9.9906e-06,NaN,
9,0.14018,3.0758e-08,10,5,2.2495e-11,2.0684e-06,NaN,
10,0.14189,0,10,5,2.2495e-11,3.0361e-06,NaN,
11,0.15079,2.255e-08,10,5,2.2063e-11,1.1327e-09,NaN,
12,0.15465,2.1365e-06,10,5,5.8544e-12,1.4141e-06,NaN,
13,0.16261,6.0425e-09,10,5,5.7874e-12,2.7141e-08,NaN,
14,0.16994,7.2948e-07,10,5,1.6494e-12,1.9606e-08,NaN,
15,0.17165,0,10,5,1.6494e-12,2.8778e-08,NaN,
16,0.17346,0,10,5,1.6494e-12,4.2241e-08,NaN,
17,0.18116,2.6004e-08,10,5,1.5568e-12,3.8872e-08,NaN,
18,0.18911,1.837e-08,10,5,1.4916e-12,4.1248e-06,NaN,
19,0.19923,2.0285e-10,10,5,1.4914e-12,2.7346e-12,NaN,
20,0.20826,6.641e-07,10,5,3.829e-13,1.9128e-08,NaN,
21,0.21549,9.744e-09,10,5,3.5708e-13,1.2032e-06,NaN,
22,0.2364,0,10,5,3.5708e-13,1.7661e-06,NaN,
23,0.25734,0,10,5,3.5708e-13,2.5922e-06,NaN,
24,0.27802,0,10,5,3.5708e-13,3.8049e-06,NaN,
25,0.29993,0,10,5,3.5708e-13,5.5848e-06,NaN,
26,0.32112,0,10,5,3.5708e-13,8.1973e-06,NaN,
27,0.34154,0,10,5,3.5708e-13,1.2032e-05,NaN,
28,0.36224,0,10,5,3.5708e-13,1.7661e-05,NaN,
29,0.3827,0,10,5,3.5708e-13,2.5922e-05,NaN,
30,0.40362,0,10,5,3.5708e-13,3.8049e-05,NaN,
31,0.42461,0,10,5,3.5708e-13,5.5848e-05,NaN,
