"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,743.7714,0.0038766,10.6035,16.0721,21.2381,
1,717.1561,0.013111,10.4576,3.7203,11.4739,
2,694.8807,0.023894,10.1469,3.5212,11.1051,
3,683.7667,0.036742,6.8865,0.92545,7.2223,
4,671.7924,0.046466,10.7766,0.89537,11.0115,
5,621.8393,0.057989,9.5107,1.2038,9.7626,
6,607.7716,0.068579,6.8512,1.2834,7.2928,
7,548.4982,0.080688,8.0332,1.5175,8.4124,
8,537.659,0.090868,7.3159,1.9924,7.9024,
9,522.4995,0.10263,6.7866,2.0885,7.4209,
10,512.6155,0.11256,5.5109,1.8575,6.263,
11,506.5929,0.12252,5.6102,1.6471,6.3454,
12,490.9543,0.13507,8.7044,2.12,9.1695,
13,489.8862,0.14471,7.386,1.7234,7.8382,
14,479.5599,0.1547,6.3821,1.5218,6.8427,
15,474.4382,0.16494,5.1619,1.4081,5.8497,
16,470.3256,0.17492,5.5968,2.0962,6.4759,
17,468.1474,0.18519,5.6538,1.8436,6.4829,
18,459.8236,0.19573,6.2242,1.6624,6.8245,
19,450.9005,0.20775,5.3977,1.5145,5.9964,
20,445.2854,0.21813,5.5393,1.349,6.0986,
21,440.7675,0.22924,6.0121,1.2493,6.477,
22,437.2775,0.23891,5.4634,1.0503,5.8446,
23,430.0836,0.24872,4.869,0.79893,5.17,
24,428.4343,0.25772,4.4175,0.85401,4.6627,
25,420.0139,0.26774,6.4036,0.47185,6.4934,
26,417.0035,0.2773,3.2595,0.43726,3.4211,
27,414.1648,0.2879,3.4775,0.44485,3.6164,
28,410.0779,0.29913,2.8883,0.36377,3.0104,
29,406.7655,0.30932,2.3236,0.27836,2.432,
30,403.2361,0.31894,2.2457,0.18717,2.3107,
31,400.326,0.32937,1.9053,0.1779,1.9744,
32,398.5653,0.33847,1.9215,0.15541,1.9816,
33,398.1148,0.34813,3.8394,0.1566,3.8642,
34,397.2224,0.35724,2.6916,0.18287,2.7166,
35,394.3481,0.36737,1.3709,0.14247,1.4149,
36,393.1874,0.37696,1.4371,0.10721,1.4752,
37,392.0865,0.38676,1.3365,0.099199,1.3667,
38,390.9022,0.39576,1.614,0.074517,1.6282,
39,389.2093,0.40475,1.1054,0.046187,1.1163,
40,388.2009,0.41424,0.82037,0.057942,0.83422,
41,387.4527,0.42338,0.57511,0.044318,0.58955,
42,386.3756,0.43269,0.75018,0.029146,0.75525,
43,385.5652,0.44231,0.89952,0.023163,0.90164,
44,385.1796,0.45167,0.54266,0.014685,0.54525,
45,385.164,0.46156,0.5954,0.021619,0.59817,
46,384.7722,0.47114,0.63739,0.019027,0.6394,
47,384.7051,0.48023,0.52243,0.02135,0.52505,
48,384.6541,0.48986,0.52677,0.016037,0.5288,
49,384.3826,0.49888,0.39908,0.014596,0.40101,
50,384.1704,0.50884,0.29753,0.012297,0.29938,
51,384.0288,0.51934,0.2133,0.010247,0.21514,
52,383.8661,0.52955,0.24291,0.0098319,0.24373,
53,383.6707,0.5377,0.56545,0.0036151,0.56552,
54,383.6465,0.5489,0.20933,0.0050071,0.20958,
55,383.6114,0.56172,0.17734,0.0057684,0.17765,
56,383.5833,0.57311,0.21402,0.0031362,0.21418,
57,383.5326,0.58495,0.17502,0.0019636,0.17513,
58,383.488,0.59541,0.14751,0.0016197,0.14759,
59,383.4788,0.60391,0.14976,0.0010479,0.14982,
