"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,33.0696,0.0018011,12.868,2.4681,13.3235,
1,41.0252,0.0024494,12.3622,1.2587,12.4887,
2,46.55,0.0029587,14.2755,0.10439,14.2771,
3,44.2481,0.0033609,13.9379,0.0025339,13.9379,
4,44.2026,0.0037554,13.933,1.6241e-06,13.933,
5,44.2026,0.0041489,13.933,6.6214e-13,13.933,
6,44.2026,0.0045415,13.933,3.3307e-16,13.933,
7,44.2026,0.0049301,13.933,2.2204e-16,13.933,
8,44.2026,0.005319,13.933,1.1102e-16,13.933,
9,44.2026,0.0057087,13.933,2.2204e-16,13.933,
10,44.2026,0.0060889,13.933,1.1102e-16,13.933,
11,44.2026,0.0065775,13.933,1.1102e-16,13.933,
12,44.2026,0.0069603,13.933,1.1102e-16,13.933,
13,44.2026,0.0073787,13.933,0,13.933,
14,43.7887,0.0080198,11.7369,0.047189,11.7371,
15,43.2296,0.0084756,11.7323,0.00053525,11.7323,
16,43.2239,0.0088524,11.7319,7.2545e-08,11.7319,
17,43.2239,0.0092281,11.7319,1.5543e-15,11.7319,
18,43.2239,0.0097205,11.7319,2.2204e-16,11.7319,
19,43.2239,0.0101,11.7319,1.1102e-16,11.7319,
20,43.2239,0.010478,11.7319,0,11.7319,
21,43.2239,0.010855,11.7319,2.2204e-16,11.7319,
22,43.2239,0.011313,11.7319,2.2204e-16,11.7319,
23,43.2239,0.011957,11.7319,2.2204e-16,11.7319,
24,43.2239,0.012334,11.7319,1.1102e-16,11.7319,
25,43.2239,0.01272,11.7319,2.2204e-16,11.7319,
26,43.2239,0.013092,11.7319,1.1102e-16,11.7319,
27,43.2239,0.013503,11.7319,1.1102e-16,11.7319,
28,43.2239,0.013881,11.7319,1.1102e-16,11.7319,
29,43.2239,0.014255,11.7319,1.1102e-16,11.7319,
30,43.2239,0.014705,11.7319,1.1102e-16,11.7319,
31,43.2239,0.01508,11.7319,1.1102e-16,11.7319,
32,43.2239,0.015494,11.7319,1.1102e-16,11.7319,
33,43.2239,0.015869,11.7319,1.1102e-16,11.7319,
34,43.2239,0.016244,11.7319,1.1102e-16,11.7319,
35,43.2239,0.016685,11.7319,1.1102e-16,11.7319,
36,43.2239,0.01706,11.7319,1.1102e-16,11.7319,
37,43.2239,0.017553,11.7319,1.1102e-16,11.7319,
38,43.2239,0.017929,11.7319,1.1102e-16,11.7319,
39,43.2239,0.018362,11.7319,1.1102e-16,11.7319,
40,43.2239,0.018844,11.7319,1.1102e-16,11.7319,
41,43.2239,0.019217,11.7319,1.1102e-16,11.7319,
42,43.2239,0.019686,11.7319,1.1102e-16,11.7319,
43,43.2239,0.020061,11.7319,1.1102e-16,11.7319,
