"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,464.1248,0.0040575,9.2662,2.1072,9.6903,
1,462.2499,0.007677,15.6769,1.8438,16.092,
2,394.7351,0.016241,7.601,1.6458,8.0317,
3,379.0693,0.023141,7.3691,2.1428,8.6028,
4,295.168,0.033491,9.929,1.598,10.3207,
5,279.0793,0.039363,6.916,1.8419,7.5886,
6,240.7327,0.047325,7.1397,0.6953,7.1935,
7,236.3993,0.052412,2.6465,0.7035,2.9257,
8,226.0975,0.060999,7.2684,0.26052,7.2974,
9,222.6539,0.068334,5.4424,0.39622,5.492,
10,222.1444,0.074095,5.3298,0.86316,5.4603,
11,221.2226,0.080217,4.2209,0.93012,4.4176,
12,207.7339,0.088724,4.6443,0.21853,4.6562,
13,206.6725,0.094241,4.5851,0.19346,4.5984,
14,204.6764,0.10168,4.65,0.22332,4.6653,
15,203.6902,0.10823,3.9436,0.21796,3.9639,
16,202.0242,0.11564,3.1171,0.31116,3.1488,
17,201.6419,0.1213,3.4261,0.31996,3.462,
18,197.6118,0.12864,3.605,0.28306,3.625,
19,196.5903,0.13421,2.7266,0.30429,2.7549,
20,196.1618,0.1417,3.4505,0.15954,3.461,
21,195.3717,0.14702,3.129,0.13239,3.1397,
22,194.7537,0.15245,2.3343,0.16448,2.356,
23,194.0847,0.15892,1.4982,0.1553,1.5298,
24,193.4162,0.16554,1.4382,0.15768,1.4688,
25,193.1539,0.17105,2.0408,0.36409,2.0866,
26,192.7395,0.1793,2.3287,0.4799,2.3903,
27,189.8098,0.18745,3.0545,0.4318,3.0999,
28,189.3219,0.19261,2.1234,0.42511,2.1854,
29,188.8449,0.19813,1.7512,0.37755,1.8174,
30,188.3271,0.20441,2.1233,0.33573,2.1702,
31,185.83,0.21204,2.3297,0.12431,2.3358,
32,185.6202,0.21827,2.5593,0.14426,2.5666,
33,184.4369,0.22629,1.7653,0.086387,1.771,
34,184.2055,0.23214,1.6933,0.095615,1.7008,
35,184.1348,0.23838,1.701,0.102,1.7116,
36,183.7808,0.24399,1.7018,0.091967,1.7124,
37,183.6523,0.24926,1.3838,0.088107,1.3984,
38,183.0255,0.25441,2.2241,0.06453,2.2305,
39,182.584,0.25927,1.5145,0.098548,1.5242,
40,182.0206,0.26453,1.1073,0.097219,1.1182,
41,181.5327,0.2697,1.1855,0.097168,1.1948,
42,181.2609,0.27538,1.3041,0.10066,1.3134,
43,181.1092,0.28054,1.3074,0.10315,1.3166,
44,180.8379,0.28489,1.2797,0.04754,1.2827,
45,180.3225,0.2906,0.89308,0.026782,0.89479,
46,180.1652,0.29602,0.32093,0.024345,0.32655,
47,180.0084,0.30087,0.4451,0.016021,0.44701,
48,179.7349,0.30584,0.59933,0.0071402,0.59955,
49,179.6404,0.3107,0.27576,0.0070418,0.27622,
50,179.5946,0.31717,0.32456,0.0053171,0.32487,
51,179.5673,0.3223,0.28556,0.0085175,0.28588,
52,179.5154,0.32669,0.35892,0.0050235,0.35904,
53,179.4721,0.33231,0.23799,0.0059772,0.23814,
54,179.45,0.33821,0.090084,0.0046172,0.090389,
55,179.4299,0.34329,0.092016,0.0023115,0.092132,
56,179.4084,0.34778,0.1566,0.0008653,0.15662,
57,179.3921,0.35302,0.072618,0.00059644,0.072635,
58,179.3868,0.3584,0.042686,0.00054731,0.042712,
59,179.3834,0.36308,0.064233,0.00039777,0.064241,
60,179.3728,0.36729,0.042003,0.00014943,0.042004,
61,179.3718,0.37418,0.028511,0.00011493,0.028512,
62,179.3709,0.37909,0.027307,7.179e-05,0.027308,
63,179.37,0.38406,0.021946,4.6569e-05,0.021946,
64,179.3699,0.38843,0.030901,8.7168e-05,0.030902,
65,179.3695,0.39272,0.022633,4.6735e-05,0.022633,
66,179.3692,0.39791,0.0181,3.6806e-05,0.018101,
67,179.369,0.40269,0.019575,4.3169e-05,0.019575,
68,179.3687,0.40725,0.018256,1.5912e-05,0.018256,
69,179.3685,0.4125,0.010136,9.1855e-06,0.010136,
70,179.3685,0.41752,0.011974,9.1275e-06,0.011974,
71,179.3684,0.4223,0.023274,1.9642e-05,0.023274,
72,179.3683,0.42879,0.0098465,1.2997e-05,0.0098465,
