"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,37.367,0.047408,3.5491,3.6187,5.7196,
1,37.2045,0.050065,4.3637,3.1664,5.8834,
2,35.8708,0.066313,2.0315,1.2346,2.6832,
3,35.3347,0.073293,1.9121,0.5658,2.2187,
4,35.3467,0.075097,2.185,0.52731,2.4168,
5,35.0123,0.080143,1.6749,0.37563,1.8483,
6,35.0203,0.081687,1.8519,0.32403,1.9832,
7,36.1917,0.088413,1.4216,0.24742,1.4986,
8,37.0677,0.089749,1.7748,0.14528,1.7962,
9,37.1298,0.091258,1.8883,0.10832,1.8996,
10,37.3619,0.094245,1.5506,0.12362,1.5562,
11,36.7104,0.095164,1.7937,0.065834,1.7962,
12,36.6476,0.096323,1.6483,0.055024,1.6513,
13,36.5538,0.09815,1.4803,0.054461,1.4835,
14,35.8718,0.10252,0.85131,0.042573,0.8527,
15,35.8339,0.10446,0.78941,0.045306,0.79118,
16,35.7666,0.10618,0.66007,0.047151,0.6623,
17,35.6989,0.1076,0.47415,0.053195,0.47789,
18,35.5676,0.10877,0.20489,0.049679,0.21187,
19,35.2209,0.1098,0.085469,0.007809,0.0859,
20,35.1801,0.11073,0.053645,0.00016095,0.053646,
21,35.1796,0.11193,0.036231,8.9423e-05,0.036232,
22,35.1787,0.11281,0.022707,9.2282e-05,0.022708,
23,35.1778,0.11373,0.010746,7.8043e-06,0.010746,
24,35.1777,0.11462,0.0026323,8.7874e-07,0.0026323,
25,35.1777,0.1155,6.7866e-05,2.1979e-08,6.7866e-05,
26,35.1777,0.11638,1.5856e-05,1.8644e-10,1.5856e-05,
27,35.1777,0.11746,9.7167e-07,2.4058e-11,9.7167e-07,
