"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.8703,6.591,5.0973e-05,NaN,NaN,NaN,NaN,1,6.8431,1.834,0.99469,
1,45.2741,4.9489,0.048818,2.8185e-08,0,2.7562,1,2.2703,5.2073,1.6136,0.87869,
2,34.8481,7.9524,0.089708,3.5334e-07,0,4.6757,1,3.209,8.0167,0.77928,0.71369,
3,33.7847,2.9798,0.098352,0.6561,0,2.0954,1,4.7522,3.0911,0.68673,0.5693,
4,34.8271,2.7714,0.11226,0.34868,0,1.213,1,4.7522,2.8554,0.67588,0.40097,
5,34.8272,1.3861,0.16535,1.2133e-08,0,0.024083,1,4.7522,1.5473,0.676,0.40095,
6,34.4031,0.55727,0.17556,1,0,1.0331,1,4.7522,0.5655,0.068791,0.067966,
7,34.4008,0.43326,0.22371,1.2133e-08,0,0.20623,1,4.7522,0.44387,0.079055,0.067195,
8,34.3921,0.42711,0.27272,9.8274e-09,0,0.21514,1,4.7522,0.43875,0.091097,0.066635,
9,34.4771,0.36078,0.28283,0.34868,0,0.39077,1,4.7522,0.37104,0.085865,0.048677,
10,34.4405,0.079294,0.291,1,0,0.12893,1,4.7522,0.079316,0.0018545,0.00099769,
11,34.4407,0.012421,0.29856,1,0,0.013033,1,4.7522,0.012421,5.237e-05,3.3217e-05,
12,34.4406,0.0022893,0.30652,1,0,0.0022162,1,4.7522,0.0022893,1.7148e-06,1.1748e-06,
13,34.4406,0.00040032,0.31421,1,0,0.00038176,1,4.7522,0.00040032,4.9779e-08,3.1921e-08,
14,34.4406,6.9414e-05,0.32212,1,0,6.6203e-05,1,4.7522,6.9414e-05,1.4939e-09,9.4409e-10,
15,34.4406,1.2022e-05,0.33039,1,0,1.1466e-05,1,4.7522,1.2022e-05,4.8054e-11,2.6742e-11,
16,34.4406,2.0817e-06,0.33812,1,0,1.9854e-06,1,4.7522,2.0817e-06,8.591e-12,7.1913e-12,
17,34.4406,3.6044e-07,0.34611,1,0,3.4377e-07,1,4.7522,3.6044e-07,6.2796e-12,4.3223e-12,
