"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4845,1.3479,49.5065,1,9.4796,9.2839,
1,0.049527,4.71,3.3333,3.3638,3.3636,18.9218,2.3638,4.7569,0.00097971,
2,0.11846,3.2588,3.3333,0.97942,0.97934,27.0576,0.90091,1.385,0.00014884,
3,0.16267,1.5974,3.3333,0.39255,0.39252,27.8353,0.40758,0.55511,1.6099e-05,
4,0.21949,0.86833,3.3333,0.18158,0.18157,27.9638,0.19768,0.25678,3.6228e-05,
5,0.28164,0.46023,3.3333,0.088731,0.088722,27.9913,0.098089,0.12547,0.00012265,
6,0.31009,0.19545,3.3333,0.045776,0.043998,27.9978,0.05454,0.062273,0.00013475,
7,0.34033,0.097379,3.3333,0.022336,0.02189,27.9995,0.02884,0.030964,7.5603e-05,
8,0.3665,0.048469,3.3333,0.011219,0.010889,27.9999,0.017484,0.015407,3.8912e-05,
9,0.39453,0.024123,3.3333,0.0055571,0.0054197,28,0.011251,0.0076671,1.9529e-05,
10,0.42027,0.012005,3.3333,0.0027721,0.002697,28,0.0082008,0.0038156,9.7392e-06,
11,0.4452,0.0059765,3.3333,0.0013769,0.0013412,28,0.0068628,0.0018976,1.969e-05,
12,0.47073,0.0029738,3.3333,0.00068409,0.00066597,28,0.0058914,0.00094222,9.42e-06,
13,0.49542,0.0014766,3.3333,0.00033961,0.00033072,28,0.005776,0.0004679,4.6829e-06,
14,0.52907,0.00073327,3.3333,0.00016867,0.00016423,28,0.0053216,0.00023235,2.3253e-06,
15,0.56073,0.00036413,3.3333,8.3755e-05,8.1554e-05,28,0.0055079,0.00011538,1.1547e-06,
16,0.58195,0.00017983,3.3333,4.1578e-05,4.0484e-05,28,0.0053766,5.7333e-05,2.6032e-06,
17,0.59947,8.789e-05,3.3333,2.0535e-05,1.9995e-05,28,0.0054415,2.8354e-05,1.9396e-06,
18,0.61929,4.2568e-05,3.3333,1.0024e-05,9.7608e-06,28,0.0054098,1.3853e-05,1.0978e-06,
19,0.65045,2.0566e-05,3.3333,4.897e-06,4.7682e-06,28,0.0054253,6.7925e-06,7.9545e-07,
20,0.673,1.0028e-05,3.3333,2.4191e-06,2.3555e-06,28,0.0054176,3.3567e-06,4.0291e-07,
21,0.69427,4.9182e-06,3.3333,1.188e-06,1.1567e-06,28,0.0054214,1.6488e-06,2.0164e-07,
22,0.72231,2.5283e-06,3.3333,5.9689e-07,5.8119e-07,28,0.0054195,8.761e-07,3.0248e-07,
23,0.73825,1.4083e-06,3.3333,3.137e-07,3.0545e-07,28,0.0054205,4.7229e-07,1.9059e-07,
24,0.75715,7.3376e-07,3.3333,1.6164e-07,1.5739e-07,28,0.00542,2.3548e-07,7.6607e-08,
25,0.77614,1.274e-07,3.3333,5.4332e-08,5.2903e-08,28,0.0054201,1.2534e-07,1.0054e-07,
26,0.78474,2.9734e-08,3.3333,1.0639e-08,1.0359e-08,28,0.0054201,1.0842e-07,1.0743e-07,
27,0.79694,1.7346e-09,3.3333,7.3406e-09,7.1476e-09,28,0.0054201,1.5382e-07,1.5348e-07,
28,0.80732,1.4144e-08,11.1111,9.9343e-09,9.6731e-09,28,0.0054201,6.7153e-08,6.5744e-08,
29,0.81727,4.8441e-09,11.1111,5.0827e-10,4.949e-10,28,0.0054201,6.5895e-08,6.5891e-08,
30,0.82514,9.5935e-09,37.037,1.3795e-09,1.3432e-09,28,0.0054201,8.9713e-08,8.9693e-08,
31,0.8378,3.9365e-11,123.4568,1.2908e-09,1.2569e-09,28,0.0054202,2.8367e-07,2.8367e-07,
32,0.84918,9.3156e-10,123.4568,8.4309e-10,8.2092e-10,28,0.0054201,1.7935e-07,1.7934e-07,
33,0.86389,6.1117e-10,123.4568,5.5421e-10,5.3965e-10,28,0.0054201,1.3657e-07,1.3656e-07,
34,0.87674,8.3209e-10,411.5226,1.3391e-09,1.3039e-09,28,0.00542,5.9391e-07,5.9391e-07,
35,0.88638,7.285e-10,411.5226,3.3209e-10,3.2336e-10,28,0.0054201,5.637e-08,5.6368e-08,
36,0.89546,3.6835e-10,1371.7421,5.0148e-10,4.8828e-10,28,0.0054199,8.9872e-07,8.9872e-07,
