"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,200.6378,0.0041198,5.3091,5.7208,7.8085,
1,186.4189,0.009734,8.6541,5.0057,10.0395,
2,167.4545,0.022318,7.7594,2.2839,8.5522,
3,153.0609,0.031611,8.4667,3.2158,10.1439,
4,144.7836,0.04261,14.9989,3.6375,16.7633,
5,123.0813,0.05234,20.3996,3.3254,22.5624,
6,113.1805,0.061479,22.4743,2.5847,23.7464,
7,96.2703,0.070522,12.2589,2.183,14.1148,
8,84.5387,0.080842,11.7544,2.2118,13.527,
9,83.4477,0.089959,15.9006,1.6894,17.0954,
10,66.0704,0.09925,10.0194,1.7006,11.5312,
11,51.1188,0.11032,7.9069,1.3531,9.4896,
12,49.6827,0.11905,8.0645,2.3499,9.6927,
13,35.7278,0.12796,7.3909,1.6327,8.3032,
14,31.026,0.13667,7.4218,1.5361,8.2863,
15,25.675,0.14635,6.9585,1.1661,7.4933,
16,23.6281,0.15542,7.7372,1.1439,7.9965,
17,19.5433,0.16493,4.7236,1.0187,5.0825,
18,16.5379,0.17529,3.7305,0.77263,4.0448,
19,14.0035,0.18409,2.746,0.44026,2.9158,
20,12.7889,0.19316,3.3985,0.32982,3.4846,
21,12.3681,0.20161,3.2455,0.1939,3.2823,
22,10.631,0.21041,2.2632,0.15406,2.2907,
23,9.9793,0.21948,1.8082,0.13962,1.8345,
24,9.736,0.22913,1.2754,0.10888,1.2983,
25,9.7802,0.23849,1.5069,0.071614,1.5151,
26,9.5563,0.24725,0.95104,0.029208,0.95265,
27,9.4925,0.256,0.57924,0.019151,0.58066,
28,9.4268,0.26497,0.57321,0.0098966,0.57381,
29,9.4223,0.27364,0.27305,0.0089386,0.27377,
30,9.4142,0.28249,0.33572,0.0079189,0.33625,
31,9.3667,0.29155,0.22498,0.0043497,0.22535,
32,9.3374,0.30115,0.14832,0.0041698,0.14864,
33,9.3369,0.31018,0.19638,0.0024069,0.19647,
34,9.33,0.32201,0.11704,0.0015558,0.11706,
35,9.3268,0.33186,0.11089,0.00095683,0.11091,
36,9.3244,0.34055,0.057484,0.0006442,0.057496,
37,9.3231,0.34931,0.048887,0.00041868,0.048893,
